# energy(eV) alpha
2.885499999999999954e+00 9.211428157512088364e+04
2.904300000000000104e+00 9.766469816919241566e+04
2.923200000000000021e+00 1.038341026539116283e+05
2.942000000000000171e+00 1.106185863923199504e+05
2.960900000000000087e+00 1.180169638062229642e+05
2.979800000000000004e+00 1.260035139059869107e+05
2.998600000000000154e+00 1.345354628312099667e+05
3.017500000000000071e+00 1.435711397781148553e+05
3.036300000000000221e+00 1.530415255891778506e+05
3.055200000000000138e+00 1.628859497364539129e+05
3.074100000000000055e+00 1.730201354423082375e+05
3.092900000000000205e+00 1.833515473548849986e+05
3.111800000000000122e+00 1.937997642394240247e+05
3.130599999999999827e+00 2.042576228980977030e+05
3.149500000000000188e+00 2.146419084142594656e+05
3.168400000000000105e+00 2.248522166327406594e+05
3.187199999999999811e+00 2.347903446033862419e+05
3.206100000000000172e+00 2.443856155915347917e+05
3.224899999999999878e+00 2.535478325208976457e+05
3.243799999999999795e+00 2.622280623169348692e+05
3.262700000000000156e+00 2.703674595135982381e+05
3.281499999999999861e+00 2.779220406513158814e+05
3.300399999999999778e+00 2.848898659124180558e+05
3.319199999999999928e+00 2.912532947647033143e+05
3.338099999999999845e+00 2.970494063008230296e+05
3.357000000000000206e+00 3.023102091755913571e+05
3.375799999999999912e+00 3.070860265290910029e+05
3.394699999999999829e+00 3.114733041641965392e+05
3.413499999999999979e+00 3.155487673432310112e+05
3.432399999999999896e+00 3.194396000161107513e+05
3.451200000000000045e+00 3.232465568583009881e+05
3.470099999999999962e+00 3.271128958251083386e+05
3.488999999999999879e+00 3.311569922818024061e+05
3.507800000000000029e+00 3.354983225403432734e+05
3.526699999999999946e+00 3.402767883216391201e+05
3.545500000000000096e+00 3.455805008933754289e+05
3.564400000000000013e+00 3.515233700743888621e+05
3.583299999999999930e+00 3.581752206114395522e+05
3.602100000000000080e+00 3.655868049763066228e+05
3.620999999999999996e+00 3.738184156759527395e+05
3.639800000000000146e+00 3.828727162620176678e+05
3.658700000000000063e+00 3.927732990276042256e+05
3.677599999999999980e+00 4.034941224573224317e+05
3.696400000000000130e+00 4.149915325685107964e+05
3.715300000000000047e+00 4.272394187338513439e+05
3.734100000000000197e+00 4.401539394457532908e+05
3.753000000000000114e+00 4.536864598751293379e+05
3.771900000000000031e+00 4.677445446254078415e+05
3.790700000000000180e+00 4.822278929887032136e+05
3.809600000000000097e+00 4.970696222518473514e+05
3.828399999999999803e+00 5.121493972925408743e+05
3.847300000000000164e+00 5.273981996269547381e+05
3.866200000000000081e+00 5.427083329056062503e+05
3.884999999999999787e+00 5.579732531679117819e+05
3.903900000000000148e+00 5.731327641821686411e+05
3.922699999999999854e+00 5.880736953043380054e+05
3.941600000000000215e+00 6.027470494977905182e+05
3.960399999999999920e+00 6.170498583230582299e+05
3.979299999999999837e+00 6.309464718703996623e+05
3.998200000000000198e+00 6.443620752056208439e+05
4.017000000000000348e+00 6.572293595969449962e+05
4.035899999999999821e+00 6.695370940646108938e+05
4.054700000000000415e+00 6.812153884876800003e+05
4.073599999999999888e+00 6.922676818044297397e+05
4.092500000000000249e+00 7.026556192618306959e+05
4.111299999999999955e+00 7.123490270736146485e+05
4.130200000000000315e+00 7.213759895916708047e+05
4.149000000000000021e+00 7.297021137340225978e+05
4.167900000000000382e+00 7.373709210871937685e+05
4.186799999999999855e+00 7.443813402632909128e+05
4.205599999999999561e+00 7.507394616051287157e+05
4.224499999999999922e+00 7.565113316008314723e+05
4.243299999999999628e+00 7.616949213675992796e+05
4.262199999999999989e+00 7.663642902830973035e+05
4.281100000000000350e+00 7.705442628706311807e+05
4.299900000000000055e+00 7.742628052625781856e+05
4.318800000000000416e+00 7.776035714595600730e+05
4.337600000000000122e+00 7.805779951391607756e+05
4.356499999999999595e+00 7.832691011355415685e+05
4.375399999999999956e+00 7.857041439209521050e+05
4.394199999999999662e+00 7.879053016700102016e+05
4.413100000000000023e+00 7.899433989542773925e+05
4.431899999999999729e+00 7.918112095080040162e+05
4.450800000000000090e+00 7.935664408324543620e+05
4.469599999999999795e+00 7.951875212285484886e+05
4.488500000000000156e+00 7.967162203428613720e+05
4.507399999999999629e+00 7.981321440748559544e+05
4.526200000000000223e+00 7.994064571238594363e+05
4.545099999999999696e+00 8.005573270098865032e+05
4.563900000000000290e+00 8.015242248066597385e+05
4.582799999999999763e+00 8.023095230287503218e+05
4.601700000000000124e+00 8.028578225772684673e+05
4.620499999999999829e+00 8.031103724296920700e+05
4.639400000000000190e+00 8.030578745190597838e+05
4.658199999999999896e+00 8.026191581553466385e+05
4.677100000000000257e+00 8.017809285736535676e+05
4.695999999999999730e+00 8.004792386813941412e+05
4.714800000000000324e+00 7.986538219102146104e+05
4.733699999999999797e+00 7.962965842960962327e+05
4.752500000000000391e+00 7.933319635679329513e+05
4.771399999999999864e+00 7.897554156279420713e+05
4.790300000000000225e+00 7.855208636686950922e+05
4.809099999999999930e+00 7.805870407028041082e+05
4.828000000000000291e+00 7.749619877873995574e+05
4.846799999999999997e+00 7.685930505780162057e+05
4.865700000000000358e+00 7.614964972757456126e+05
4.884599999999999831e+00 7.536448829446891323e+05
4.903400000000000425e+00 7.450159811535831541e+05
4.922299999999999898e+00 7.356374053423950681e+05
4.941099999999999604e+00 7.254801666031150380e+05
4.959999999999999964e+00 7.145784922390229767e+05
4.978799999999999670e+00 7.029130052814955125e+05
4.997700000000000031e+00 6.905276658606318524e+05
5.016600000000000392e+00 6.774261885126734851e+05
5.035400000000000098e+00 6.636190914868562249e+05
5.054299999999999571e+00 6.491637121551353484e+05
5.073100000000000165e+00 6.340719285786233377e+05
5.091999999999999638e+00 6.184166873248871416e+05
5.110899999999999999e+00 6.022443912616519956e+05
5.129699999999999704e+00 5.856135688971368363e+05
5.148600000000000065e+00 5.686287869414445013e+05
5.167399999999999771e+00 5.513669463016572408e+05
5.186300000000000132e+00 5.339663261438586051e+05
5.205199999999999605e+00 5.165507606128330226e+05
5.224000000000000199e+00 4.992642429573683185e+05
5.242899999999999672e+00 4.822953763441544143e+05
5.261700000000000266e+00 4.658068031357818400e+05
5.280599999999999739e+00 4.500032828230067971e+05
5.299500000000000099e+00 4.350575163576782797e+05
5.318299999999999805e+00 4.211305560439362307e+05
5.337200000000000166e+00 4.083840570458361763e+05
5.355999999999999872e+00 3.969153843977704528e+05
5.374900000000000233e+00 3.868139573706909432e+05
5.393799999999999706e+00 3.781087676709759980e+05
5.412600000000000300e+00 3.707989639744614251e+05
5.431499999999999773e+00 3.648729968357986654e+05
5.450300000000000367e+00 3.602659267439491232e+05
5.469199999999999839e+00 3.569227919286647812e+05
5.488000000000000433e+00 3.547538970512982924e+05
5.506899999999999906e+00 3.536912110377154313e+05
5.525800000000000267e+00 3.536430822156624054e+05
5.544599999999999973e+00 3.545176308217576589e+05
5.563500000000000334e+00 3.562448360667323577e+05
5.582300000000000040e+00 3.587319344696754706e+05
5.601200000000000401e+00 3.619150862009773846e+05
5.620099999999999874e+00 3.657157935461649322e+05
5.638899999999999579e+00 3.700596312395708519e+05
5.657799999999999940e+00 3.748958932823995128e+05
5.676599999999999646e+00 3.801516267570168711e+05
5.695500000000000007e+00 3.857847298901085742e+05
5.714400000000000368e+00 3.917375493550621904e+05
5.733200000000000074e+00 3.979560066218764405e+05
5.752100000000000435e+00 4.044107519050083938e+05
5.770900000000000141e+00 4.110480433373712003e+05
5.789799999999999613e+00 4.178458242436451837e+05
5.808699999999999974e+00 4.247644210274363868e+05
5.827499999999999680e+00 4.317668778189755394e+05
5.846400000000000041e+00 4.388415363824732485e+05
5.865199999999999747e+00 4.459499530798429623e+05
5.884100000000000108e+00 4.530863921336801723e+05
5.902999999999999581e+00 4.602250387994844350e+05
5.921800000000000175e+00 4.673420757216692436e+05
5.940699999999999648e+00 4.744392714282358065e+05
5.959500000000000242e+00 4.814885381280184374e+05
5.978399999999999714e+00 4.884951950119275716e+05
5.997300000000000075e+00 4.954418708463673829e+05
6.016099999999999781e+00 5.023119276632771944e+05
6.035000000000000142e+00 5.091143243991333875e+05
6.053799999999999848e+00 5.158250052834425587e+05
6.072700000000000209e+00 5.224539468377653393e+05
6.091499999999999915e+00 5.289768598069500877e+05
6.110400000000000276e+00 5.354033557965923101e+05
6.129299999999999748e+00 5.417164329488296062e+05
6.148100000000000342e+00 5.478979584765452892e+05
6.166999999999999815e+00 5.539554634926586878e+05
6.185800000000000409e+00 5.598595024340398377e+05
6.204699999999999882e+00 5.656152811818703776e+05
6.223600000000000243e+00 5.711996308846910251e+05
6.242399999999999949e+00 5.765876388785223244e+05
6.261300000000000310e+00 5.817805209320735885e+05
6.280100000000000016e+00 5.867413202992179431e+05
6.299000000000000377e+00 5.914691045285299188e+05
6.317899999999999849e+00 5.959340448368570069e+05
6.336700000000000443e+00 6.001055299066203879e+05
6.355599999999999916e+00 6.039806376111643622e+05
6.374399999999999622e+00 6.075183675854275934e+05
6.393299999999999983e+00 6.107160839317025384e+05
6.412200000000000344e+00 6.135429314358764095e+05
6.431000000000000050e+00 6.159688667582721682e+05
6.449900000000000411e+00 6.179939346795004094e+05
6.468700000000000117e+00 6.195813450321942801e+05
6.487599999999999589e+00 6.207345816094010370e+05
6.506499999999999950e+00 6.214306966109913774e+05
6.525299999999999656e+00 6.216494432824022369e+05
6.544200000000000017e+00 6.214019341869427590e+05
6.562999999999999723e+00 6.206643073132759891e+05
6.581900000000000084e+00 6.194538465841141297e+05
6.600699999999999790e+00 6.177536393210230162e+05
6.619600000000000151e+00 6.155879598717299523e+05
6.638499999999999623e+00 6.129563290193543071e+05
6.657300000000000217e+00 6.098624444712195545e+05
6.676199999999999690e+00 6.063412395391260507e+05
6.695000000000000284e+00 6.023947768664226169e+05
6.713899999999999757e+00 5.980648855839046882e+05
6.732800000000000118e+00 5.933697013991024578e+05
6.751599999999999824e+00 5.883310717607709812e+05
6.770500000000000185e+00 5.830003939405888086e+05
6.789299999999999891e+00 5.773975936032979516e+05
6.808200000000000252e+00 5.715798722616494633e+05
6.827099999999999724e+00 5.655811617895559175e+05
6.845900000000000318e+00 5.594381400012472877e+05
6.864799999999999791e+00 5.532141394349574111e+05
6.883600000000000385e+00 5.469415116892097285e+05
6.902499999999999858e+00 5.406859956194470869e+05
6.921400000000000219e+00 5.344900851442279527e+05
6.940199999999999925e+00 5.283970017580614658e+05
6.959100000000000286e+00 5.224726229203583789e+05
6.977899999999999991e+00 5.167517809603668284e+05
6.996800000000000352e+00 5.112979598207361996e+05
7.015699999999999825e+00 5.061501542881241185e+05
7.034500000000000419e+00 5.013457124493208830e+05
7.053399999999999892e+00 4.969410108993209433e+05
7.072199999999999598e+00 4.929604642112932634e+05
7.091099999999999959e+00 4.894531279644130846e+05
7.109899999999999665e+00 4.864362032670652843e+05
7.128800000000000026e+00 4.839505273700883263e+05
7.147700000000000387e+00 4.820119573050720501e+05
7.166500000000000092e+00 4.806319866563091637e+05
7.185399999999999565e+00 4.798375161741277552e+05
7.204200000000000159e+00 4.796242165946871391e+05
7.223099999999999632e+00 4.800102265136276837e+05
7.241999999999999993e+00 4.809892350356304087e+05
7.260799999999999699e+00 4.825511019477836671e+05
7.279700000000000060e+00 4.847020039079771959e+05
7.298499999999999766e+00 4.874179630654001958e+05
7.317400000000000126e+00 4.906984226172149647e+05
7.336299999999999599e+00 4.945203781365425675e+05
7.355100000000000193e+00 4.988583000185725396e+05
7.373999999999999666e+00 5.037047209887633217e+05
7.392800000000000260e+00 5.090234809387857094e+05
7.411699999999999733e+00 5.148042370800377685e+05
7.430600000000000094e+00 5.210149466915450175e+05
7.449399999999999800e+00 5.276226250286287395e+05
7.468300000000000161e+00 5.346145671017889399e+05
7.487099999999999866e+00 5.419494176500270842e+05
7.506000000000000227e+00 5.496144699409083696e+05
7.524899999999999700e+00 5.575750286594760837e+05
7.543700000000000294e+00 5.657965118217840791e+05
7.562599999999999767e+00 5.742673739165494917e+05
7.581400000000000361e+00 5.829463495056891115e+05
7.600299999999999834e+00 5.918233921719462378e+05
7.619100000000000428e+00 6.008587195573007921e+05
7.637999999999999901e+00 6.100450277385138907e+05
7.656900000000000261e+00 6.193527808516663499e+05
7.675699999999999967e+00 6.287538944650249323e+05
7.694600000000000328e+00 6.382469145963219926e+05
7.713400000000000034e+00 6.477998147209683666e+05
7.732300000000000395e+00 6.574165376716032624e+05
7.751199999999999868e+00 6.670788403806245187e+05
7.769999999999999574e+00 6.767713581822707783e+05
7.788899999999999935e+00 6.865082940441359533e+05
7.807699999999999640e+00 6.962727333825085079e+05
7.826600000000000001e+00 7.060872065508905798e+05
7.845500000000000362e+00 7.159515621870867908e+05
7.864300000000000068e+00 7.258690920822377084e+05
7.883200000000000429e+00 7.358749367657812545e+05
7.902000000000000135e+00 7.459711412469103234e+05
7.920899999999999608e+00 7.562006410592752509e+05
7.939799999999999969e+00 7.665812162476863014e+05
7.958599999999999675e+00 7.771326623069368070e+05
7.977500000000000036e+00 7.879056660607391968e+05
7.996299999999999741e+00 7.989125475593376905e+05
8.015200000000000102e+00 8.102052485370555660e+05
8.034100000000000463e+00 8.218047781750322320e+05
8.052899999999999281e+00 8.337291745316138258e+05
8.071799999999999642e+00 8.460240692023523152e+05
8.090600000000000236e+00 8.586893595960624516e+05
8.109500000000000597e+00 8.717615778078292497e+05
8.128299999999999415e+00 8.852282651017252356e+05
8.147199999999999775e+00 8.991128802730367752e+05
8.166100000000000136e+00 9.133987959363564150e+05
8.184900000000000730e+00 9.280606041117092827e+05
8.203799999999999315e+00 9.430987196085083997e+05
8.222599999999999909e+00 9.584600343633344164e+05
8.241500000000000270e+00 9.741292229427212151e+05
8.260400000000000631e+00 9.900488882692957995e+05
8.279199999999999449e+00 1.006154270479576546e+06
8.298099999999999810e+00 1.022410822360989056e+06
8.316900000000000404e+00 1.038730466281927307e+06
8.335800000000000765e+00 1.055070902928563766e+06
8.354699999999999349e+00 1.071349908041041112e+06
8.373499999999999943e+00 1.087483490683058742e+06
8.392400000000000304e+00 1.103426484508893453e+06
8.411199999999999122e+00 1.119083054474543082e+06
8.430099999999999483e+00 1.134412703002233291e+06
8.448999999999999844e+00 1.149338945568523603e+06
8.467800000000000438e+00 1.163789619850596413e+06
8.486700000000000799e+00 1.177739457664112328e+06
8.505499999999999616e+00 1.191114718371850904e+06
8.524399999999999977e+00 1.203904359088375000e+06
8.543300000000000338e+00 1.216063206403990509e+06
8.562099999999999156e+00 1.227553307448556880e+06
8.580999999999999517e+00 1.238387398177662399e+06
8.599800000000000111e+00 1.248528607899574563e+06
8.618700000000000472e+00 1.258005268773649586e+06
8.637499999999999289e+00 1.266794536339267390e+06
8.656399999999999650e+00 1.274938135704779299e+06
8.675300000000000011e+00 1.282439585256751860e+06
8.694100000000000605e+00 1.289306763999526622e+06
8.712999999999999190e+00 1.295595539450499229e+06
8.731799999999999784e+00 1.301305223479996668e+06
8.750700000000000145e+00 1.306496169920822373e+06
8.769600000000000506e+00 1.311184599064102629e+06
8.788399999999999324e+00 1.315386323903988348e+06
8.807299999999999685e+00 1.319160858076794073e+06
8.826100000000000279e+00 1.322505637771082576e+06
8.845000000000000639e+00 1.325475011249855161e+06
8.863899999999999224e+00 1.328074914521325380e+06
8.882699999999999818e+00 1.330307431678585475e+06
8.901600000000000179e+00 1.332215605496523669e+06
8.920400000000000773e+00 1.333778266610854538e+06
8.939299999999999358e+00 1.335029765575978206e+06
8.958199999999999719e+00 1.335955581681311829e+06
8.977000000000000313e+00 1.336537827609298751e+06
8.995900000000000674e+00 1.336800200259673409e+06
9.014699999999999491e+00 1.336704135663953377e+06
9.033599999999999852e+00 1.336268500290742377e+06
9.052500000000000213e+00 1.335466316870930605e+06
9.071300000000000807e+00 1.334270017158769071e+06
9.090199999999999392e+00 1.332696212117895717e+06
9.108999999999999986e+00 1.330703478930725949e+06
9.127900000000000347e+00 1.328310076641747728e+06
9.146699999999999164e+00 1.325477399200439686e+06
9.165599999999999525e+00 1.322227354134394322e+06
9.184499999999999886e+00 1.318540621592309093e+06
9.203300000000000480e+00 1.314400900440925732e+06
9.222200000000000841e+00 1.309837983207135461e+06
9.240999999999999659e+00 1.304827472499878611e+06
9.259900000000000020e+00 1.299404848808930255e+06
9.278800000000000381e+00 1.293565961483884370e+06
9.297599999999999199e+00 1.287309807236556197e+06
9.316499999999999559e+00 1.280679933216112200e+06
9.335300000000000153e+00 1.273667003630129620e+06
9.354200000000000514e+00 1.266318748523749644e+06
9.373100000000000875e+00 1.258643823876999551e+06
9.391899999999999693e+00 1.250652900368665112e+06
9.410800000000000054e+00 1.242397945566712879e+06
9.429600000000000648e+00 1.233878613156987820e+06
9.448499999999999233e+00 1.225148145950110629e+06
9.467399999999999594e+00 1.216220580384603702e+06
9.486200000000000188e+00 1.207110342786202440e+06
9.505100000000000549e+00 1.197870004250379279e+06
9.523899999999999366e+00 1.188500535058506997e+06
9.542799999999999727e+00 1.179052483070316026e+06
9.561700000000000088e+00 1.169537690856176661e+06
9.580500000000000682e+00 1.159967257741005858e+06
9.599399999999999267e+00 1.150387414473892422e+06
9.618199999999999861e+00 1.140794254167898325e+06
9.637100000000000222e+00 1.131230128473832505e+06
9.656000000000000583e+00 1.121699952500952408e+06
9.674799999999999400e+00 1.112207183673846768e+06
9.693699999999999761e+00 1.102788057294348953e+06
9.712500000000000355e+00 1.093430918423553696e+06
9.731400000000000716e+00 1.084167701986042550e+06
9.750199999999999534e+00 1.074983517978836084e+06
9.769099999999999895e+00 1.065906367703366792e+06
9.788000000000000256e+00 1.056929313792124623e+06
9.806800000000000850e+00 1.048044107554224785e+06
9.825699999999999434e+00 1.039273192730598152e+06
9.844500000000000028e+00 1.030595124913819949e+06
9.863400000000000389e+00 1.022029545301999897e+06
9.882300000000000750e+00 1.013563228573291213e+06
9.901099999999999568e+00 1.005182150916461367e+06
9.919999999999999929e+00 9.969020399817130528e+05
9.938800000000000523e+00 9.886974202554825461e+05
9.957700000000000884e+00 9.805823447287712479e+05
9.976599999999999469e+00 9.725400735594917787e+05
9.995400000000000063e+00 9.645535244009309681e+05
1.001430000000000042e+01 9.566341725119786570e+05
1.003309999999999924e+01 9.487546340240429854e+05
1.005199999999999960e+01 9.409253693930940935e+05
1.007089999999999996e+01 9.331277381581757218e+05
1.008970000000000056e+01 9.253432908019715687e+05
1.010859999999999914e+01 9.175810791502868524e+05
1.012739999999999974e+01 9.098130919658066705e+05
1.014630000000000010e+01 9.020475748716817470e+05
1.016520000000000046e+01 8.942655206912130816e+05
1.018399999999999928e+01 8.864482548005514545e+05
1.020289999999999964e+01 8.786034723239397863e+05
1.022170000000000023e+01 8.707040507500522071e+05
1.024060000000000059e+01 8.627574454759736545e+05
1.025939999999999941e+01 8.547372455229527550e+05
1.027829999999999977e+01 8.466509080379935913e+05
1.029720000000000013e+01 8.384810598766914336e+05
1.031600000000000072e+01 8.302109696786886780e+05
1.033489999999999931e+01 8.218485515350032365e+05
1.035369999999999990e+01 8.133701102161944145e+05
1.037260000000000026e+01 8.047841845337669365e+05
1.039150000000000063e+01 7.960760738101350144e+05
1.041029999999999944e+01 7.872319763409561710e+05
1.042919999999999980e+01 7.782614583746665157e+05
1.044800000000000040e+01 7.691444929062621668e+05
1.046690000000000076e+01 7.598914847714322386e+05
1.048579999999999934e+01 7.504914012387614930e+05
1.050459999999999994e+01 7.409346193093708716e+05
1.052350000000000030e+01 7.312334216434118571e+05
1.054229999999999912e+01 7.213726115484456532e+05
1.056119999999999948e+01 7.113658497816617601e+05
1.058009999999999984e+01 7.012069759861044586e+05
1.059890000000000043e+01 6.908909785930358339e+05
1.061780000000000079e+01 6.804334927740542917e+05
1.063659999999999961e+01 6.698253702924264362e+05
1.065549999999999997e+01 6.590838572130413959e+05
1.067440000000000033e+01 6.482075787149014650e+05
1.069319999999999915e+01 6.371964191962067271e+05
1.071209999999999951e+01 6.260684903135335771e+05
1.073090000000000011e+01 6.148182421528591076e+05
1.074980000000000047e+01 6.034637614079869818e+05
1.076859999999999928e+01 5.920000648375800811e+05
1.078749999999999964e+01 5.804437818416664377e+05
1.080640000000000001e+01 5.687939308660236420e+05
1.082520000000000060e+01 5.570489347979646409e+05
1.084409999999999918e+01 5.452209459301036550e+05
1.086289999999999978e+01 5.332992215368971229e+05
1.088180000000000014e+01 5.212905214123672922e+05
1.090070000000000050e+01 5.091837786569662276e+05
1.091949999999999932e+01 4.969650734635939007e+05
1.093839999999999968e+01 4.846314157364456332e+05
1.095720000000000027e+01 4.721585521140795317e+05
