# energy(eV) alpha
3.404599999999999849e+00 2.484335506824941840e+05
3.423599999999999977e+00 2.559184092908612511e+05
3.442600000000000104e+00 2.630256034368491382e+05
3.461699999999999999e+00 2.697640676716218004e+05
3.480700000000000127e+00 2.761346076431719703e+05
3.499699999999999811e+00 2.821738456662668032e+05
3.518699999999999939e+00 2.879226947377133183e+05
3.537700000000000067e+00 2.934345016337672132e+05
3.556799999999999962e+00 2.987814956220163149e+05
3.575800000000000090e+00 3.040178177609498962e+05
3.594800000000000217e+00 3.092269951379894628e+05
3.613799999999999901e+00 3.144878650736809941e+05
3.632800000000000029e+00 3.198832362054872792e+05
3.651899999999999924e+00 3.254985070727450657e+05
3.670900000000000052e+00 3.313867532199298148e+05
3.689900000000000180e+00 3.376245419141775346e+05
3.708899999999999864e+00 3.442669211421261425e+05
3.727899999999999991e+00 3.513573279558510403e+05
3.746999999999999886e+00 3.589374216888255905e+05
3.766000000000000014e+00 3.670103333017071709e+05
3.785000000000000142e+00 3.755947964676401461e+05
3.803999999999999826e+00 3.846863090706861112e+05
3.822999999999999954e+00 3.942686294588707970e+05
3.842099999999999849e+00 4.043267247896979679e+05
3.861099999999999977e+00 4.148033439071947359e+05
3.880100000000000104e+00 4.256635156057570130e+05
3.899099999999999788e+00 4.368564717501795967e+05
3.918099999999999916e+00 4.483252275785266538e+05
3.937199999999999811e+00 4.600203275363306166e+05
3.956199999999999939e+00 4.718552012489372282e+05
3.975200000000000067e+00 4.837762303355598706e+05
3.994200000000000195e+00 4.957178387403234956e+05
4.013200000000000323e+00 5.076152488003660110e+05
4.032300000000000217e+00 5.194185573577323812e+05
4.051300000000000345e+00 5.310417905341299484e+05
4.070299999999999585e+00 5.424411071574934758e+05
4.089299999999999713e+00 5.535641985073093092e+05
4.108299999999999841e+00 5.643616474671835313e+05
4.127399999999999736e+00 5.748025912797016790e+05
4.146399999999999864e+00 5.848195876209611306e+05
4.165399999999999991e+00 5.943916847131157992e+05
4.184400000000000119e+00 6.034883114624512382e+05
4.203400000000000247e+00 6.120853364919332089e+05
4.222500000000000142e+00 6.201769996062037535e+05
4.241500000000000270e+00 6.277172066221636487e+05
4.260500000000000398e+00 6.347090139538765652e+05
4.279499999999999638e+00 6.411443777835230576e+05
4.298499999999999766e+00 6.470207703415212454e+05
4.317599999999999660e+00 6.523560232500470011e+05
4.336599999999999788e+00 6.571254498728254111e+05
4.355599999999999916e+00 6.613531897897954332e+05
4.374600000000000044e+00 6.650515322230580496e+05
4.393600000000000172e+00 6.682353626148990588e+05
4.412700000000000067e+00 6.709399082473911112e+05
4.431700000000000195e+00 6.731593241544485791e+05
4.450700000000000323e+00 6.749345594270358561e+05
4.469699999999999562e+00 6.762937383130091475e+05
4.488699999999999690e+00 6.772678967650862178e+05
4.507799999999999585e+00 6.779044684535691049e+05
4.526799999999999713e+00 6.782072380925682373e+05
4.545799999999999841e+00 6.782259614255024353e+05
4.564799999999999969e+00 6.779956241094090510e+05
4.583800000000000097e+00 6.775503083049253328e+05
4.602899999999999991e+00 6.769377219269355992e+05
4.621900000000000119e+00 6.761595250587830087e+05
4.640900000000000247e+00 6.752590112876597559e+05
4.659900000000000375e+00 6.742635019877888262e+05
4.678899999999999615e+00 6.731981897003756603e+05
4.698000000000000398e+00 6.720967096156837652e+05
4.716999999999999638e+00 6.709457760089630028e+05
4.735999999999999766e+00 6.697723251986078685e+05
4.754999999999999893e+00 6.685852764078810578e+05
4.774000000000000021e+00 6.673895164788397960e+05
4.793099999999999916e+00 6.661998235302570974e+05
4.812100000000000044e+00 6.649867095889855409e+05
4.831100000000000172e+00 6.637594871667980915e+05
4.850100000000000300e+00 6.625096557928213151e+05
4.869100000000000428e+00 6.612247857406972907e+05
4.888200000000000323e+00 6.599045038828103570e+05
4.907199999999999562e+00 6.585089841753041837e+05
4.926199999999999690e+00 6.570330232007541927e+05
4.945199999999999818e+00 6.554560790375205688e+05
4.964199999999999946e+00 6.537585758678909624e+05
4.983299999999999841e+00 6.519324161994495662e+05
5.002299999999999969e+00 6.499271089427975239e+05
5.021300000000000097e+00 6.477314702371433377e+05
5.040300000000000225e+00 6.453206490073421737e+05
5.059300000000000352e+00 6.426701644523887662e+05
5.078400000000000247e+00 6.397680967104192823e+05
5.097400000000000375e+00 6.365659352694815025e+05
5.116399999999999615e+00 6.330552281743154163e+05
5.135399999999999743e+00 6.292144643941679969e+05
5.154399999999999871e+00 6.250255692144038621e+05
5.173499999999999766e+00 6.204858542836871929e+05
5.192499999999999893e+00 6.155584850655108457e+05
5.211500000000000021e+00 6.102490827831152128e+05
5.230500000000000149e+00 6.045564658424367663e+05
5.249500000000000277e+00 5.984816435526059940e+05
5.268600000000000172e+00 5.920438494558869861e+05
5.287600000000000300e+00 5.852366332534998655e+05
5.306600000000000428e+00 5.780925935770100914e+05
5.325599999999999667e+00 5.706391461824969156e+05
5.344699999999999562e+00 5.629237442359697307e+05
5.363699999999999690e+00 5.549703599272895372e+05
5.382699999999999818e+00 5.468411768048546510e+05
5.401699999999999946e+00 5.385942135025686584e+05
5.420700000000000074e+00 5.302939250252050115e+05
5.439799999999999969e+00 5.220191544458690914e+05
5.458800000000000097e+00 5.138231435950642335e+05
5.477800000000000225e+00 5.057920542419333942e+05
5.496800000000000352e+00 4.980012859850102686e+05
5.515799999999999592e+00 4.905232563724034117e+05
5.534900000000000375e+00 4.834354528088283841e+05
5.553899999999999615e+00 4.767820761164689320e+05
5.572899999999999743e+00 4.706252693742729607e+05
5.591899999999999871e+00 4.650108687334524584e+05
5.610899999999999999e+00 4.599724526242990978e+05
5.629999999999999893e+00 4.555448291382487514e+05
5.649000000000000021e+00 4.517283596818959923e+05
5.668000000000000149e+00 4.485349094797048601e+05
5.687000000000000277e+00 4.459617267570695840e+05
5.706000000000000405e+00 4.439983901356098359e+05
5.725100000000000300e+00 4.426345522042968660e+05
5.744100000000000428e+00 4.418319000984714366e+05
5.763099999999999667e+00 4.415719139116347651e+05
5.782099999999999795e+00 4.418250093606344308e+05
5.801099999999999923e+00 4.425580694732021075e+05
5.820199999999999818e+00 4.437437643145851907e+05
5.839199999999999946e+00 4.453321546432538889e+05
5.858200000000000074e+00 4.472960157853639685e+05
5.877200000000000202e+00 4.496006292309893179e+05
5.896200000000000330e+00 4.522118509042516234e+05
5.915300000000000225e+00 4.551038078751340508e+05
5.934300000000000352e+00 4.582292030961528071e+05
5.953299999999999592e+00 4.615653102071012254e+05
5.972299999999999720e+00 4.650827796659559826e+05
5.991299999999999848e+00 4.687538365333587280e+05
6.010399999999999743e+00 4.725609284923076048e+05
6.029399999999999871e+00 4.764644055503995041e+05
6.048399999999999999e+00 4.804497796869594604e+05
6.067400000000000126e+00 4.844966506297951564e+05
6.086400000000000254e+00 4.885857812423703144e+05
6.105500000000000149e+00 4.927080691918674856e+05
6.124500000000000277e+00 4.968315616083610803e+05
6.143500000000000405e+00 5.009495222540244577e+05
6.162499999999999645e+00 5.050486677112693433e+05
6.181499999999999773e+00 5.091168184906328097e+05
6.200599999999999667e+00 5.131513202289164183e+05
6.219599999999999795e+00 5.171255909100659192e+05
6.238599999999999923e+00 5.210384011273605865e+05
6.257600000000000051e+00 5.248810644761458971e+05
6.276600000000000179e+00 5.286453041120279813e+05
6.295700000000000074e+00 5.323314841191304149e+05
6.314700000000000202e+00 5.359148898376281140e+05
6.333700000000000330e+00 5.393962098454047227e+05
6.352699999999999569e+00 5.427676736264739884e+05
6.371699999999999697e+00 5.460212289351675427e+05
6.390799999999999592e+00 5.491571531822355464e+05
6.409799999999999720e+00 5.521496741000815528e+05
6.428799999999999848e+00 5.549984947348749265e+05
6.447799999999999976e+00 5.576946414561808342e+05
6.466800000000000104e+00 5.602287640939826379e+05
6.485899999999999999e+00 5.626000650210343301e+05
6.504900000000000126e+00 5.647815859330246458e+05
6.523900000000000254e+00 5.667724981577416183e+05
6.542900000000000382e+00 5.685638207414716017e+05
6.561899999999999622e+00 5.701468047569022747e+05
6.581000000000000405e+00 5.715221157844597474e+05
6.599999999999999645e+00 5.726652799198948778e+05
6.618999999999999773e+00 5.735786979533146368e+05
6.637999999999999901e+00 5.742573094375062501e+05
6.657000000000000028e+00 5.746977262312519597e+05
6.676099999999999923e+00 5.749064682779310970e+05
6.695100000000000051e+00 5.748657253621035488e+05
6.714100000000000179e+00 5.745856070059818448e+05
6.733100000000000307e+00 5.740691877545373281e+05
6.752100000000000435e+00 5.733213629462252138e+05
6.771200000000000330e+00 5.723574230236174772e+05
6.790199999999999569e+00 5.711694531655368628e+05
6.809199999999999697e+00 5.697765650492559653e+05
6.828199999999999825e+00 5.681907263954848750e+05
6.847199999999999953e+00 5.664256763222909067e+05
6.866299999999999848e+00 5.645050519424193772e+05
6.885299999999999976e+00 5.624293262684540823e+05
6.904300000000000104e+00 5.602246670084726065e+05
6.923300000000000232e+00 5.579101769449264975e+05
6.942300000000000360e+00 5.555063929049599683e+05
6.961400000000000254e+00 5.530425745254188078e+05
6.980400000000000382e+00 5.505247644612764707e+05
6.999399999999999622e+00 5.479837119122111471e+05
7.018399999999999750e+00 5.454427832747049397e+05
7.037399999999999878e+00 5.429259243519463344e+05
7.056499999999999773e+00 5.404650393690400524e+05
7.075499999999999901e+00 5.380693899604248581e+05
7.094500000000000028e+00 5.357716333701076219e+05
7.113500000000000156e+00 5.335961993100015679e+05
7.132500000000000284e+00 5.315671221594094532e+05
7.151600000000000179e+00 5.297157121015419252e+05
7.170600000000000307e+00 5.280499849436538061e+05
7.189600000000000435e+00 5.265995612224382348e+05
7.208599999999999675e+00 5.253856566187517019e+05
7.227599999999999802e+00 5.244273493449507514e+05
7.246699999999999697e+00 5.237494518875372596e+05
7.265699999999999825e+00 5.233532019470124505e+05
7.284699999999999953e+00 5.232594990075149690e+05
7.303700000000000081e+00 5.234795384409846738e+05
7.322700000000000209e+00 5.240222886059412849e+05
7.341800000000000104e+00 5.249017692058704561e+05
7.360800000000000232e+00 5.261077798381688772e+05
7.379800000000000360e+00 5.276493653863178333e+05
7.398799999999999599e+00 5.295265060986563331e+05
7.417799999999999727e+00 5.317369373023846420e+05
7.436899999999999622e+00 5.342834843333472963e+05
7.455899999999999750e+00 5.371458336019747658e+05
7.474899999999999878e+00 5.403240119833988138e+05
7.493900000000000006e+00 5.438095684589861194e+05
7.512900000000000134e+00 5.475926433021492558e+05
7.532000000000000028e+00 5.516699784324018983e+05
7.551000000000000156e+00 5.560161330587115372e+05
7.570000000000000284e+00 5.606272947156586451e+05
7.589000000000000412e+00 5.654921534123605816e+05
7.607999999999999652e+00 5.705996816362021491e+05
7.627100000000000435e+00 5.759468135924247326e+05
7.646099999999999675e+00 5.815083255259850994e+05
7.665099999999999802e+00 5.872823917113341158e+05
7.684099999999999930e+00 5.932606870159674436e+05
7.703100000000000058e+00 5.994359425096131163e+05
7.722199999999999953e+00 6.058099132907198509e+05
7.741200000000000081e+00 6.123627016931694234e+05
7.760200000000000209e+00 6.190992502846253337e+05
7.779200000000000337e+00 6.260185648067294387e+05
7.798199999999999577e+00 6.331215908780121244e+05
7.817300000000000360e+00 6.404195433158745291e+05
7.836299999999999599e+00 6.479010898097531172e+05
7.855299999999999727e+00 6.555814860183312558e+05
7.874299999999999855e+00 6.634697086830915650e+05
7.893299999999999983e+00 6.715766190143208951e+05
7.912399999999999878e+00 6.799238097696015611e+05
7.931400000000000006e+00 6.885084168866674881e+05
7.950400000000000134e+00 6.973543096215305850e+05
7.969400000000000261e+00 7.064774850471662357e+05
7.988400000000000389e+00 7.158941110127265565e+05
8.007500000000000284e+00 7.256290941461395705e+05
8.026500000000000412e+00 7.356790712155286456e+05
8.045500000000000540e+00 7.460658319330997765e+05
8.064500000000000668e+00 7.568001091255499050e+05
8.083500000000000796e+00 7.678893897140776971e+05
8.102600000000000691e+00 7.793473133124493761e+05
8.121600000000000819e+00 7.911545576485386118e+05
8.140599999999999170e+00 8.033153587487830082e+05
8.159599999999999298e+00 8.158194378100824542e+05
8.178599999999999426e+00 8.286509848898142809e+05
8.197699999999999321e+00 8.417989982236452634e+05
8.216699999999999449e+00 8.552161693734363653e+05
8.235699999999999577e+00 8.688803206897032214e+05
8.254699999999999704e+00 8.827539196150746429e+05
8.273699999999999832e+00 8.967948725792132318e+05
8.292799999999999727e+00 9.109681894207182340e+05
8.311799999999999855e+00 9.252026460284837522e+05
8.330799999999999983e+00 9.394575463089066325e+05
8.349800000000000111e+00 9.536796689956948394e+05
8.368800000000000239e+00 9.678151470992009854e+05
8.387900000000000134e+00 9.818221700897844275e+05
8.406900000000000261e+00 9.956251008319276152e+05
8.425900000000000389e+00 1.009185554784914828e+06
8.444900000000000517e+00 1.022456766609814833e+06
8.463900000000000645e+00 1.035395891614635475e+06
8.483000000000000540e+00 1.047976999340273323e+06
8.502000000000000668e+00 1.060142366793118650e+06
8.521000000000000796e+00 1.071876721083425684e+06
8.539999999999999147e+00 1.083158578498512739e+06
8.558999999999999275e+00 1.093972413886634866e+06
8.578099999999999170e+00 1.104321909550581127e+06
8.597099999999999298e+00 1.114178345913650002e+06
8.616099999999999426e+00 1.123557154956347542e+06
8.635099999999999554e+00 1.132466339762042509e+06
8.654099999999999682e+00 1.140918779730745824e+06
8.673199999999999577e+00 1.148945311508602230e+06
8.692199999999999704e+00 1.156540810514109908e+06
8.711199999999999832e+00 1.163742565145576606e+06
8.730199999999999960e+00 1.170577184911621036e+06
8.749200000000000088e+00 1.177072899424754782e+06
8.768299999999999983e+00 1.183271810327550163e+06
8.787300000000000111e+00 1.189175789500520332e+06
8.806300000000000239e+00 1.194826649371213978e+06
8.825300000000000367e+00 1.200251412406577962e+06
8.844400000000000261e+00 1.205488623876234517e+06
8.863400000000000389e+00 1.210533514392793411e+06
8.882400000000000517e+00 1.215419692062012386e+06
8.901400000000000645e+00 1.220164145032764645e+06
8.920400000000000773e+00 1.224780401178756962e+06
8.939500000000000668e+00 1.229292453883511713e+06
8.958500000000000796e+00 1.233679650051862234e+06
8.977499999999999147e+00 1.237959340864503523e+06
8.996499999999999275e+00 1.242132340696655214e+06
9.015499999999999403e+00 1.246196312769132899e+06
9.034599999999999298e+00 1.250160105938879773e+06
9.053599999999999426e+00 1.253988918165392941e+06
9.072599999999999554e+00 1.257687470002415590e+06
9.091599999999999682e+00 1.261245098097336479e+06
9.110599999999999810e+00 1.264649865867913468e+06
9.129699999999999704e+00 1.267902893309997860e+06
9.148699999999999832e+00 1.270963182846259326e+06
9.167699999999999960e+00 1.273831001499348320e+06
9.186700000000000088e+00 1.276492826707258122e+06
9.205700000000000216e+00 1.278935564228597097e+06
9.224800000000000111e+00 1.281160390072500566e+06
9.243800000000000239e+00 1.283127347398001002e+06
9.262800000000000367e+00 1.284839193506435724e+06
9.281800000000000495e+00 1.286285878940332914e+06
9.300800000000000622e+00 1.287458295656838920e+06
9.319900000000000517e+00 1.288362472797360970e+06
9.338900000000000645e+00 1.288964181353875436e+06
9.357900000000000773e+00 1.289271882268544519e+06
9.376899999999999125e+00 1.289281200248525245e+06
9.395899999999999253e+00 1.288989342975351261e+06
9.414999999999999147e+00 1.288408729056461481e+06
9.433999999999999275e+00 1.287511795067536179e+06
9.452999999999999403e+00 1.286313435864326777e+06
9.471999999999999531e+00 1.284816221301117679e+06
9.490999999999999659e+00 1.283024263687868370e+06
9.510099999999999554e+00 1.280956077259871876e+06
9.529099999999999682e+00 1.278590876011297107e+06
9.548099999999999810e+00 1.275949458730813814e+06
9.567099999999999937e+00 1.273040168781997869e+06
9.586100000000000065e+00 1.269872261584488908e+06
9.605199999999999960e+00 1.266469054943018360e+06
9.624200000000000088e+00 1.262815074037845479e+06
9.643200000000000216e+00 1.258935192485036096e+06
9.662200000000000344e+00 1.254841376559123630e+06
9.681200000000000472e+00 1.250545693944233702e+06
9.700300000000000367e+00 1.246073413996929768e+06
9.719300000000000495e+00 1.241411418042676523e+06
9.738300000000000622e+00 1.236585173163468251e+06
9.757300000000000750e+00 1.231607094363606302e+06
9.776300000000000878e+00 1.226489287457252853e+06
9.795400000000000773e+00 1.221256012590416474e+06
9.814399999999999125e+00 1.215893750787271652e+06
9.833399999999999253e+00 1.210425838784015039e+06
9.852399999999999380e+00 1.204862340269375360e+06
9.871399999999999508e+00 1.199212381413021358e+06
9.890499999999999403e+00 1.193496357622291893e+06
9.909499999999999531e+00 1.187697994337928714e+06
9.928499999999999659e+00 1.181836467169608222e+06
9.947499999999999787e+00 1.175918082313397899e+06
9.966499999999999915e+00 1.169948131541460985e+06
9.985599999999999810e+00 1.163942663985661929e+06
1.000459999999999994e+01 1.157882002666957444e+06
1.002360000000000007e+01 1.151780890019721119e+06
1.004260000000000019e+01 1.145641512580066221e+06
1.006160000000000032e+01 1.139465256687976420e+06
1.008070000000000022e+01 1.133264231691444758e+06
1.009970000000000034e+01 1.127015836804673309e+06
1.011870000000000047e+01 1.120730708545843139e+06
1.013770000000000060e+01 1.114407656510109315e+06
1.015670000000000073e+01 1.108045050253740279e+06
1.017580000000000062e+01 1.101651663476513699e+06
1.019480000000000075e+01 1.095203087890331633e+06
1.021380000000000088e+01 1.088707144966553664e+06
1.023279999999999923e+01 1.082160384794203332e+06
1.025179999999999936e+01 1.075559028968492523e+06
1.027089999999999925e+01 1.068909552929945290e+06
1.028989999999999938e+01 1.062186679058841662e+06
1.030889999999999951e+01 1.055396105343966978e+06
1.032789999999999964e+01 1.048532864391340525e+06
1.034689999999999976e+01 1.041591736149035976e+06
1.036599999999999966e+01 1.034577154204725870e+06
1.038499999999999979e+01 1.027463314150675549e+06
1.040399999999999991e+01 1.020254290162949474e+06
1.042300000000000004e+01 1.012943932356726727e+06
1.044200000000000017e+01 1.005525734111783677e+06
1.046110000000000007e+01 9.980023246486737626e+05
1.048010000000000019e+01 9.903475470258034766e+05
1.049910000000000032e+01 9.825638311248657992e+05
1.051810000000000045e+01 9.746438082390584750e+05
1.053710000000000058e+01 9.665802456970504718e+05
1.055620000000000047e+01 9.583747656717457576e+05
1.057520000000000060e+01 9.500013942180877784e+05
1.059420000000000073e+01 9.414614744570292532e+05
1.061320000000000086e+01 9.327473611469119787e+05
1.063219999999999921e+01 9.238514775283671916e+05
1.065130000000000088e+01 9.147746097128031543e+05
1.067029999999999923e+01 9.054917160841571167e+05
1.068929999999999936e+01 8.960038453128477558e+05
1.070829999999999949e+01 8.863033305619409075e+05
1.072729999999999961e+01 8.763825266904113814e+05
1.074639999999999951e+01 8.662418381056572543e+05
1.076539999999999964e+01 8.558573949904750334e+05
1.078439999999999976e+01 8.452298268506611930e+05
1.080339999999999989e+01 8.343516349177360535e+05
1.082240000000000002e+01 8.232155251798698446e+05
1.084149999999999991e+01 8.118222460239664651e+05
1.086050000000000004e+01 8.001497380808863090e+05
1.087950000000000017e+01 7.881985937222177163e+05
1.089850000000000030e+01 7.759624774847902590e+05
1.091750000000000043e+01 7.634357146128136665e+05
1.093660000000000032e+01 7.506200609060506104e+05
1.095560000000000045e+01 7.374972324773703003e+05
1.097460000000000058e+01 7.240706722605378600e+05
1.099360000000000070e+01 7.103381414121646667e+05
1.101260000000000083e+01 6.962988987279795110e+05
1.103170000000000073e+01 6.819600078968865564e+05
1.105070000000000086e+01 6.673118632059440715e+05
