# energy(eV) alpha
1.084500000000000020e+00 0.000000000000000000e+00
1.102300000000000058e+00 0.000000000000000000e+00
1.120000000000000107e+00 0.000000000000000000e+00
1.137799999999999923e+00 0.000000000000000000e+00
1.155599999999999961e+00 0.000000000000000000e+00
1.173399999999999999e+00 0.000000000000000000e+00
1.191100000000000048e+00 0.000000000000000000e+00
1.208900000000000086e+00 0.000000000000000000e+00
1.226699999999999902e+00 0.000000000000000000e+00
1.244499999999999940e+00 0.000000000000000000e+00
1.262299999999999978e+00 0.000000000000000000e+00
1.280000000000000027e+00 0.000000000000000000e+00
1.297800000000000065e+00 0.000000000000000000e+00
1.315600000000000103e+00 0.000000000000000000e+00
1.333399999999999919e+00 0.000000000000000000e+00
1.351099999999999968e+00 0.000000000000000000e+00
1.368900000000000006e+00 0.000000000000000000e+00
1.386700000000000044e+00 0.000000000000000000e+00
1.404500000000000082e+00 0.000000000000000000e+00
1.422299999999999898e+00 0.000000000000000000e+00
1.439999999999999947e+00 0.000000000000000000e+00
1.457799999999999985e+00 0.000000000000000000e+00
1.475600000000000023e+00 0.000000000000000000e+00
1.493400000000000061e+00 0.000000000000000000e+00
1.511200000000000099e+00 0.000000000000000000e+00
1.528899999999999926e+00 0.000000000000000000e+00
1.546699999999999964e+00 0.000000000000000000e+00
1.564500000000000002e+00 0.000000000000000000e+00
1.582300000000000040e+00 0.000000000000000000e+00
1.600000000000000089e+00 7.968385148609236600e-04
1.617799999999999905e+00 4.915499808806667037e-02
1.635599999999999943e+00 7.375256239444950568e-01
1.653399999999999981e+00 3.300266895435870040e+00
1.671200000000000019e+00 6.910889137053111142e+00
1.688900000000000068e+00 1.176676525652988659e+01
1.706700000000000106e+00 1.801098940650263103e+01
1.724499999999999922e+00 2.502850878437390136e+01
1.742299999999999960e+00 3.395043046442626888e+01
1.760000000000000009e+00 4.571129305974087487e+01
1.777800000000000047e+00 6.121895933611961027e+01
1.795600000000000085e+00 8.221375631374247916e+01
1.813399999999999901e+00 1.109315658929626238e+02
1.831199999999999939e+00 1.474668725394914190e+02
1.848899999999999988e+00 1.932344050587673792e+02
1.866700000000000026e+00 2.510497355020150678e+02
1.884500000000000064e+00 3.238121560167466555e+02
1.902300000000000102e+00 4.149657866050017674e+02
1.920099999999999918e+00 5.283352672316162852e+02
1.937799999999999967e+00 6.681973121944646437e+02
1.955600000000000005e+00 8.396927777568658939e+02
1.973400000000000043e+00 1.048470476522050603e+03
1.991200000000000081e+00 1.300831768505652008e+03
2.008900000000000130e+00 1.603569644211462901e+03
2.026699999999999946e+00 1.964202386963500203e+03
2.044500000000000206e+00 2.390749916112218216e+03
2.062300000000000022e+00 2.891545182688387740e+03
2.080099999999999838e+00 3.475178414495945162e+03
2.097799999999999887e+00 4.150500808315639915e+03
2.115600000000000147e+00 4.927375675546637467e+03
2.133399999999999963e+00 5.813681548002030468e+03
2.151199999999999779e+00 6.816456786713902147e+03
2.168899999999999828e+00 7.942913526323723090e+03
2.186700000000000088e+00 9.200190106809686768e+03
2.204499999999999904e+00 1.059319580640708773e+04
2.222300000000000164e+00 1.212501780066307401e+04
2.240099999999999980e+00 1.379636939391472879e+04
2.257800000000000029e+00 1.560563715557686373e+04
2.275599999999999845e+00 1.755121657685016908e+04
2.293400000000000105e+00 1.962617955270189123e+04
2.311199999999999921e+00 2.182181213668132477e+04
2.329000000000000181e+00 2.412727067824178448e+04
2.346699999999999786e+00 2.652840634115105786e+04
2.364500000000000046e+00 2.901059524903183046e+04
2.382299999999999862e+00 3.155442908244732826e+04
2.400100000000000122e+00 3.413892183339883195e+04
2.417800000000000171e+00 3.673915533535485156e+04
2.435599999999999987e+00 3.933404655311819079e+04
2.453399999999999803e+00 4.189822161936769407e+04
2.471200000000000063e+00 4.440866785521162092e+04
2.488999999999999879e+00 4.684334167579904897e+04
2.506699999999999928e+00 4.917962470417845907e+04
2.524500000000000188e+00 5.140308027868325007e+04
2.542300000000000004e+00 5.349707729927936452e+04
2.560099999999999820e+00 5.545211610026036942e+04
2.577799999999999869e+00 5.726183818484843505e+04
2.595600000000000129e+00 5.893242685025417450e+04
2.613399999999999945e+00 6.046908238817856181e+04
2.631200000000000205e+00 6.188581565355090424e+04
2.649000000000000021e+00 6.320320844282710459e+04
2.666700000000000070e+00 6.444628259597451688e+04
2.684499999999999886e+00 6.565373688218450116e+04
2.702300000000000146e+00 6.686260521844575123e+04
2.720099999999999962e+00 6.811659637836967886e+04
2.737899999999999778e+00 6.946323639082795125e+04
2.755599999999999827e+00 7.095014899232059543e+04
2.773400000000000087e+00 7.263374691123713274e+04
2.791199999999999903e+00 7.456329452514875447e+04
2.809000000000000163e+00 7.678923543651796354e+04
2.826700000000000212e+00 7.935561230907392746e+04
2.844500000000000028e+00 8.231001804811920738e+04
2.862299999999999844e+00 8.568720996153326996e+04
2.880100000000000104e+00 8.951898847054502403e+04
2.897899999999999920e+00 9.383001763933700568e+04
2.915599999999999969e+00 9.863399209154839627e+04
2.933399999999999785e+00 1.039457806309597654e+05
2.951200000000000045e+00 1.097623449697688193e+05
2.968999999999999861e+00 1.160747546232425811e+05
2.986699999999999910e+00 1.228607443458945054e+05
3.004500000000000171e+00 1.301028245630410238e+05
3.022299999999999986e+00 1.377644566002055362e+05
3.040099999999999802e+00 1.458029529110398435e+05
3.057900000000000063e+00 1.541678164156007406e+05
3.075600000000000112e+00 1.628001586140768195e+05
3.093399999999999928e+00 1.716516276464576658e+05
3.111200000000000188e+00 1.806532772780458909e+05
3.129000000000000004e+00 1.897391514082749782e+05
3.146799999999999820e+00 1.988420070408857428e+05
3.164499999999999869e+00 2.078863378389265563e+05
3.182300000000000129e+00 2.168170684558893554e+05
3.200099999999999945e+00 2.255621645961785689e+05
3.217900000000000205e+00 2.340583526928854117e+05
3.235599999999999810e+00 2.422402988450145640e+05
3.253400000000000070e+00 2.500715915568632481e+05
3.271199999999999886e+00 2.575012137545896694e+05
3.289000000000000146e+00 2.644935084031196893e+05
3.306799999999999962e+00 2.710225786306900554e+05
3.324500000000000011e+00 2.770652421742650331e+05
3.342299999999999827e+00 2.826343002925898763e+05
3.360100000000000087e+00 2.877298373253655154e+05
3.377899999999999903e+00 2.923719595505587640e+05
3.395599999999999952e+00 2.965825693608883885e+05
3.413400000000000212e+00 3.004211894706240855e+05
3.431200000000000028e+00 3.039353999117095373e+05
3.448999999999999844e+00 3.071884185934354900e+05
3.466800000000000104e+00 3.102506396345494431e+05
3.484500000000000153e+00 3.131904256430977839e+05
3.502299999999999969e+00 3.161045791082280339e+05
3.520099999999999785e+00 3.190644095760454074e+05
3.537900000000000045e+00 3.221487090680905967e+05
3.555600000000000094e+00 3.254234080682501080e+05
3.573399999999999910e+00 3.289763899161201552e+05
3.591200000000000170e+00 3.328633154404539964e+05
3.608999999999999986e+00 3.371386086296976428e+05
3.626799999999999802e+00 3.418454003998105763e+05
3.644499999999999851e+00 3.470077603663885966e+05
3.662300000000000111e+00 3.526677910330659361e+05
3.680099999999999927e+00 3.588289430395133677e+05
3.697900000000000187e+00 3.654941288274908438e+05
3.715700000000000003e+00 3.726568490742044523e+05
3.733400000000000052e+00 3.802921253926954232e+05
3.751199999999999868e+00 3.883977818554157275e+05
3.769000000000000128e+00 3.969349126571544912e+05
3.786799999999999944e+00 4.058695407112424728e+05
3.804499999999999993e+00 4.151507931993650855e+05
3.822299999999999809e+00 4.247572450269302353e+05
3.840100000000000069e+00 4.346335569923138828e+05
3.857899999999999885e+00 4.447332128695183783e+05
3.875700000000000145e+00 4.550066535291085602e+05
3.893400000000000194e+00 4.653931082723222789e+05
3.911200000000000010e+00 4.758692564205575618e+05
3.928999999999999826e+00 4.863753647514836048e+05
3.946800000000000086e+00 4.968646086390943383e+05
3.964500000000000135e+00 5.072789504442370380e+05
3.982299999999999951e+00 5.176013188388751005e+05
4.000099999999999767e+00 5.277792384607250569e+05
4.017900000000000027e+00 5.377740688947924646e+05
4.035700000000000287e+00 5.475488258354346035e+05
4.053399999999999892e+00 5.570562029448983958e+05
4.071200000000000152e+00 5.662915087106629508e+05
4.089000000000000412e+00 5.752103028944946127e+05
4.106799999999999784e+00 5.837828362138504162e+05
4.124600000000000044e+00 5.919832825737448875e+05
4.142299999999999649e+00 5.997720405338298297e+05
4.160099999999999909e+00 6.071547832770454697e+05
4.177900000000000169e+00 6.140965928037610138e+05
4.195700000000000429e+00 6.205778951977608958e+05
4.213400000000000034e+00 6.265652888499683468e+05
4.231200000000000294e+00 6.320711563592116581e+05
4.248999999999999666e+00 6.370658133618686115e+05
4.266799999999999926e+00 6.415381304932052735e+05
4.284600000000000186e+00 6.454807916765967384e+05
4.302299999999999791e+00 6.488751708536861697e+05
4.320100000000000051e+00 6.517513670121260220e+05
4.337900000000000311e+00 6.540992377660417696e+05
4.355699999999999683e+00 6.559292438663356006e+05
4.373400000000000176e+00 6.572438430223354371e+05
4.391200000000000436e+00 6.580970778068661457e+05
4.408999999999999808e+00 6.585046281915485160e+05
4.426800000000000068e+00 6.585035973272435367e+05
4.444600000000000328e+00 6.581373617553371005e+05
4.462299999999999933e+00 6.574409768644564319e+05
4.480100000000000193e+00 6.565001871780902147e+05
4.497899999999999565e+00 6.553610023128036410e+05
4.515699999999999825e+00 6.540878053098913515e+05
4.533500000000000085e+00 6.527477406054468593e+05
4.551199999999999690e+00 6.513937629439641023e+05
4.568999999999999950e+00 6.501209819144114153e+05
4.586800000000000210e+00 6.489802031010375358e+05
4.604599999999999582e+00 6.480335887258922448e+05
4.622300000000000075e+00 6.473222672834665282e+05
4.640100000000000335e+00 6.469208998225695686e+05
4.657899999999999707e+00 6.468532902181196259e+05
4.675699999999999967e+00 6.471473659999199444e+05
4.693500000000000227e+00 6.478213394919927232e+05
4.711199999999999832e+00 6.488678650843073847e+05
4.729000000000000092e+00 6.503106891049803235e+05
4.746800000000000352e+00 6.521226578941593179e+05
4.764599999999999724e+00 6.542787249241556274e+05
4.782300000000000217e+00 6.567291850603106432e+05
4.800099999999999589e+00 6.594615748930629343e+05
4.817899999999999849e+00 6.624173060243068030e+05
4.835700000000000109e+00 6.655406371366892708e+05
4.853500000000000369e+00 6.687709897893416928e+05
4.871199999999999974e+00 6.720328117736346321e+05
4.889000000000000234e+00 6.752887377019551350e+05
4.906799999999999606e+00 6.784585857975223335e+05
4.924599999999999866e+00 6.814783127249405952e+05
4.942400000000000126e+00 6.842845806207311107e+05
4.960099999999999731e+00 6.868012970802704804e+05
4.977899999999999991e+00 6.889981012331199599e+05
4.995700000000000252e+00 6.908048773051096359e+05
5.013499999999999623e+00 6.921676249187132344e+05
5.031200000000000117e+00 6.930222577890242683e+05
5.049000000000000377e+00 6.933513417893438600e+05
5.066799999999999748e+00 6.931007100674556568e+05
5.084600000000000009e+00 6.922341900386370253e+05
5.102400000000000269e+00 6.907213433784110239e+05
5.120099999999999874e+00 6.885234797636726871e+05
5.137900000000000134e+00 6.856483294524435187e+05
5.155700000000000394e+00 6.820702763670072891e+05
5.173499999999999766e+00 6.777822166927846847e+05
5.191200000000000259e+00 6.727702285453975201e+05
5.208999999999999631e+00 6.670669362455754308e+05
5.226799999999999891e+00 6.606737387850206578e+05
5.244600000000000151e+00 6.536122532634747913e+05
5.262400000000000411e+00 6.459105651683973847e+05
5.280100000000000016e+00 6.375939684462751029e+05
5.297900000000000276e+00 6.287343812958020717e+05
5.315699999999999648e+00 6.193749720335960155e+05
5.333499999999999908e+00 6.095792765524949646e+05
5.351300000000000168e+00 5.994209993363405811e+05
5.368999999999999773e+00 5.889708553116448456e+05
5.386800000000000033e+00 5.783400531566782156e+05
5.404600000000000293e+00 5.676120250568625052e+05
5.422399999999999665e+00 5.568859138043218991e+05
5.440100000000000158e+00 5.462539600600738777e+05
5.457900000000000418e+00 5.358394110575910890e+05
5.475699999999999790e+00 5.257323494402574142e+05
5.493500000000000050e+00 5.160282272894542548e+05
5.511300000000000310e+00 5.068157999041210860e+05
5.528999999999999915e+00 4.981658142209295183e+05
5.546800000000000175e+00 4.901649573662990588e+05
5.564600000000000435e+00 4.828633406289505656e+05
5.582399999999999807e+00 4.763066070029530674e+05
5.600100000000000300e+00 4.705165426312561613e+05
5.617899999999999672e+00 4.655274352612528019e+05
5.635699999999999932e+00 4.613397115450810525e+05
5.653500000000000192e+00 4.579516359672707040e+05
5.671299999999999564e+00 4.553478985220232862e+05
5.689000000000000057e+00 4.534960002753494191e+05
5.706800000000000317e+00 4.523808312356592505e+05
5.724599999999999689e+00 4.519575451817685389e+05
5.742399999999999949e+00 4.521848651370462612e+05
5.760200000000000209e+00 4.530188328130908776e+05
5.777899999999999814e+00 4.544059156866308185e+05
5.795700000000000074e+00 4.563153682401247788e+05
5.813500000000000334e+00 4.586930311099978280e+05
5.831299999999999706e+00 4.614939764503384358e+05
5.849000000000000199e+00 4.646670681354634580e+05
5.866799999999999571e+00 4.681869883069266216e+05
5.884599999999999831e+00 4.720059867348307162e+05
5.902400000000000091e+00 4.760872270698643406e+05
5.920200000000000351e+00 4.803967563437612844e+05
5.937899999999999956e+00 4.848944172828690498e+05
5.955700000000000216e+00 4.895670949967954657e+05
5.973499999999999588e+00 4.943799983015029575e+05
5.991299999999999848e+00 4.993088444909676909e+05
6.009000000000000341e+00 5.043232502823154791e+05
6.026799999999999713e+00 5.094194448107808712e+05
6.044599999999999973e+00 5.145706645398567780e+05
6.062400000000000233e+00 5.197603810502632987e+05
6.080199999999999605e+00 5.249734144082819112e+05
6.097900000000000098e+00 5.301869830576445675e+05
6.115700000000000358e+00 5.354055036001210101e+05
6.133499999999999730e+00 5.406087368290513987e+05
6.151299999999999990e+00 5.457862095000991831e+05
6.169100000000000250e+00 5.509282605773807736e+05
6.186799999999999855e+00 5.560164445085567422e+05
6.204600000000000115e+00 5.610597221678546630e+05
6.222400000000000375e+00 5.660407812607960077e+05
6.240199999999999747e+00 5.709516685851836810e+05
6.257900000000000240e+00 5.757757628948190250e+05
6.275699999999999612e+00 5.805240016305007739e+05
6.293499999999999872e+00 5.851796824381308397e+05
6.311300000000000132e+00 5.897353845946352230e+05
6.329100000000000392e+00 5.941841348389091436e+05
6.346799999999999997e+00 5.985095730590935564e+05
6.364600000000000257e+00 6.027235136575124925e+05
6.382399999999999629e+00 6.068100279669840820e+05
6.400199999999999889e+00 6.107628092724332819e+05
6.417900000000000382e+00 6.145662110428366577e+05
6.435699999999999754e+00 6.182337196592910914e+05
6.453500000000000014e+00 6.217507919559265720e+05
6.471300000000000274e+00 6.251131097029661760e+05
6.489099999999999646e+00 6.283169559073316632e+05
6.506800000000000139e+00 6.313498941794512793e+05
6.524600000000000399e+00 6.342297160596611211e+05
6.542399999999999771e+00 6.369463363432331244e+05
6.560200000000000031e+00 6.395006513009952614e+05
6.578000000000000291e+00 6.418951166539075784e+05
6.595699999999999896e+00 6.441239856221595546e+05
6.613500000000000156e+00 6.462123392325681634e+05
6.631300000000000416e+00 6.481578827035782160e+05
6.649099999999999788e+00 6.499698453274330823e+05
6.666800000000000281e+00 6.516494933758208062e+05
6.684599999999999653e+00 6.532294993074029917e+05
6.702399999999999913e+00 6.547147722380035557e+05
6.720200000000000173e+00 6.561213469681207789e+05
6.738000000000000433e+00 6.574670423507259693e+05
6.755700000000000038e+00 6.587611513808072777e+05
6.773500000000000298e+00 6.600432185212060576e+05
6.791299999999999670e+00 6.613245114448032109e+05
6.809099999999999930e+00 6.626265847815504530e+05
6.826800000000000423e+00 6.639613069537545089e+05
6.844599999999999795e+00 6.653692976061089430e+05
6.862400000000000055e+00 6.668615623142736731e+05
6.880200000000000315e+00 6.684578861170355231e+05
6.897999999999999687e+00 6.701765984726169845e+05
6.915700000000000180e+00 6.720246222817966482e+05
6.933500000000000441e+00 6.740358638091631001e+05
6.951299999999999812e+00 6.762125621185441269e+05
6.969100000000000072e+00 6.785640352424058365e+05
6.986900000000000333e+00 6.810966146651729941e+05
7.004599999999999937e+00 6.838038903007124318e+05
7.022400000000000198e+00 6.867057281676243292e+05
7.040199999999999569e+00 6.897894929657735629e+05
7.057999999999999829e+00 6.930491241008589277e+05
7.075700000000000323e+00 6.964657883078759769e+05
7.093499999999999694e+00 7.000473800685256720e+05
7.111299999999999955e+00 7.037696229336325778e+05
7.129100000000000215e+00 7.076155518664094852e+05
7.146899999999999586e+00 7.115661139873348875e+05
7.164600000000000080e+00 7.155905016229556641e+05
7.182400000000000340e+00 7.196863941620397381e+05
7.200199999999999712e+00 7.238203308508807095e+05
7.217999999999999972e+00 7.279680350756794214e+05
7.235699999999999577e+00 7.320948415102449944e+05
7.253499999999999837e+00 7.361962563373927260e+05
7.271300000000000097e+00 7.402376958094636211e+05
7.289100000000000357e+00 7.441952617814143887e+05
7.306899999999999729e+00 7.480458261206945172e+05
7.324600000000000222e+00 7.517573127441406250e+05
7.342399999999999594e+00 7.553299950002011610e+05
7.360199999999999854e+00 7.587349629722811515e+05
7.378000000000000114e+00 7.619554856080203317e+05
7.395800000000000374e+00 7.649771917577915592e+05
7.413499999999999979e+00 7.677777360789766535e+05
7.431300000000000239e+00 7.703684525447558844e+05
7.449099999999999611e+00 7.727321322194909444e+05
7.466899999999999871e+00 7.748648902528096223e+05
7.484600000000000364e+00 7.767554753573043272e+05
7.502399999999999736e+00 7.784265485017361352e+05
7.520199999999999996e+00 7.798726735778412549e+05
7.538000000000000256e+00 7.811017823198443512e+05
7.555799999999999628e+00 7.821243995557995513e+05
7.573500000000000121e+00 7.829433215828695102e+05
7.591300000000000381e+00 7.835946117694064742e+05
7.609099999999999753e+00 7.840851166785777314e+05
7.626900000000000013e+00 7.844340069065665593e+05
7.644599999999999618e+00 7.846513688952937955e+05
7.662399999999999878e+00 7.847788432228527963e+05
7.680200000000000138e+00 7.848279564742204966e+05
7.698000000000000398e+00 7.848203158936159452e+05
7.715799999999999770e+00 7.847769670439986512e+05
7.733500000000000263e+00 7.847078758652046090e+05
7.751299999999999635e+00 7.846520199634098681e+05
7.769099999999999895e+00 7.846160978862512857e+05
7.786900000000000155e+00 7.846147555784027791e+05
7.804700000000000415e+00 7.846599239431541646e+05
7.822400000000000020e+00 7.847508368758639554e+05
7.840200000000000280e+00 7.849138359141197288e+05
7.857999999999999652e+00 7.851422730556000024e+05
7.875799999999999912e+00 7.854365669867455726e+05
7.893500000000000405e+00 7.857841867115562782e+05
7.911299999999999777e+00 7.861997266044070711e+05
7.929100000000000037e+00 7.866653703910307959e+05
7.946900000000000297e+00 7.871711346285910113e+05
7.964699999999999669e+00 7.877048984054410830e+05
7.982400000000000162e+00 7.882433104414945701e+05
8.000199999999999534e+00 7.887919050208362751e+05
8.018000000000000682e+00 7.893258380853453418e+05
8.035800000000000054e+00 7.898301063417019323e+05
8.053499999999999659e+00 7.902804727402194403e+05
8.071300000000000807e+00 7.906829158593742177e+05
8.089100000000000179e+00 7.910149571608789265e+05
8.106899999999999551e+00 7.912657707291542320e+05
8.124700000000000699e+00 7.914270022097551264e+05
8.142400000000000304e+00 7.914829349301039474e+05
8.160199999999999676e+00 7.914496480500289472e+05
8.178000000000000824e+00 7.913170445037478348e+05
8.195800000000000196e+00 7.910881419829089427e+05
8.213599999999999568e+00 7.907694163192393025e+05
8.231299999999999173e+00 7.903614614267474972e+05
8.249100000000000321e+00 7.898971768019720912e+05
8.266899999999999693e+00 7.893839618796088034e+05
8.284700000000000841e+00 7.888422938047969947e+05
8.302400000000000446e+00 7.882862213626987068e+05
8.320199999999999818e+00 7.877612000850109616e+05
8.337999999999999190e+00 7.872864811721734004e+05
8.355800000000000338e+00 7.868928423104477115e+05
8.373599999999999710e+00 7.866126166430750163e+05
8.391299999999999315e+00 7.864698207908511395e+05
8.409100000000000463e+00 7.865168146017225226e+05
8.426899999999999835e+00 7.867774891041788505e+05
8.444699999999999207e+00 7.872843286045836285e+05
8.462400000000000588e+00 7.880589372818367556e+05
8.480199999999999960e+00 7.891491805284976726e+05
8.497999999999999332e+00 7.905721679823478917e+05
8.515800000000000480e+00 7.923512268449250842e+05
8.533599999999999852e+00 7.945064963297575014e+05
8.551299999999999457e+00 7.970451146215746412e+05
8.569100000000000605e+00 7.999982361746380338e+05
8.586899999999999977e+00 8.033651110138790682e+05
8.604699999999999349e+00 8.071505743476892821e+05
8.622500000000000497e+00 8.113554174172622152e+05
8.640200000000000102e+00 8.159670783576463582e+05
8.657999999999999474e+00 8.209978358256692300e+05
8.675800000000000622e+00 8.264283124620761955e+05
8.693599999999999994e+00 8.322452570952549577e+05
8.711299999999999599e+00 8.384228759751111502e+05
8.729100000000000747e+00 8.449615375654950039e+05
8.746900000000000119e+00 8.518303306999793276e+05
8.764699999999999491e+00 8.590057265497497283e+05
8.782500000000000639e+00 8.664624688926885137e+05
8.800200000000000244e+00 8.741637849149684189e+05
8.817999999999999616e+00 8.821010801791384583e+05
8.835800000000000765e+00 8.902346915362583240e+05
8.853600000000000136e+00 8.985339781638943823e+05
8.871299999999999741e+00 9.069573568246209761e+05
8.889099999999999113e+00 9.154931295740749920e+05
8.906900000000000261e+00 9.240984406948341057e+05
8.924699999999999633e+00 9.327404024452868616e+05
8.942500000000000782e+00 9.413859730227143737e+05
8.960200000000000387e+00 9.499916441403990611e+05
8.977999999999999758e+00 9.585458716710438021e+05
8.995799999999999130e+00 9.670056985359782120e+05
9.013600000000000279e+00 9.753391502692913637e+05
9.031399999999999650e+00 9.835148004893320613e+05
9.049099999999999255e+00 9.914911952692242339e+05
9.066900000000000404e+00 9.992606200317270122e+05
9.084699999999999775e+00 1.006783535530374385e+06
9.102499999999999147e+00 1.014032504853435792e+06
9.120200000000000529e+00 1.020970269346107729e+06
9.137999999999999901e+00 1.027594390437593684e+06
9.155799999999999272e+00 1.033870505902674398e+06
9.173600000000000421e+00 1.039777012042767368e+06
9.191399999999999793e+00 1.045293850637806579e+06
9.209099999999999397e+00 1.050391425208735745e+06
9.226900000000000546e+00 1.055076120497736847e+06
9.244699999999999918e+00 1.059321964838844724e+06
9.262499999999999289e+00 1.063116249214920215e+06
9.280200000000000671e+00 1.066436661090055713e+06
9.298000000000000043e+00 1.069297349600984016e+06
9.315799999999999415e+00 1.071679965715771308e+06
9.333600000000000563e+00 1.073579397507336223e+06
9.351399999999999935e+00 1.074992421006634831e+06
9.369099999999999540e+00 1.075906256276124390e+06
9.386900000000000688e+00 1.076344316295201657e+06
9.404700000000000060e+00 1.076297228780175559e+06
9.422499999999999432e+00 1.075768707307031145e+06
9.440300000000000580e+00 1.074763899669699371e+06
9.458000000000000185e+00 1.073278113156061620e+06
9.475799999999999557e+00 1.071342113868051907e+06
9.493600000000000705e+00 1.068953575403971598e+06
9.511400000000000077e+00 1.066122492821448250e+06
9.529099999999999682e+00 1.062848529920572415e+06
9.546900000000000830e+00 1.059165656586578349e+06
9.564700000000000202e+00 1.055074660544423154e+06
9.582499999999999574e+00 1.050587706223991932e+06
9.600300000000000722e+00 1.045717055479041301e+06
9.618000000000000327e+00 1.040464084929273115e+06
9.635799999999999699e+00 1.034862480884861550e+06
9.653600000000000847e+00 1.028912772241489030e+06
9.671400000000000219e+00 1.022625620930673904e+06
9.689099999999999824e+00 1.016000456634790986e+06
9.706899999999999196e+00 1.009067339374250849e+06
9.724700000000000344e+00 1.001823688727778732e+06
9.742499999999999716e+00 9.942760855292797787e+05
9.760300000000000864e+00 9.864294114138931036e+05
9.778000000000000469e+00 9.782773002389705507e+05
9.795799999999999841e+00 9.698424056775891222e+05
9.813599999999999213e+00 9.611156577660314506e+05
9.831400000000000361e+00 9.520967010120482882e+05
9.849199999999999733e+00 9.427836913745590718e+05
9.866899999999999338e+00 9.331637442398314597e+05
9.884700000000000486e+00 9.232511958958726609e+05
9.902499999999999858e+00 9.130308381038956577e+05
9.920299999999999230e+00 9.024962574269226752e+05
9.938000000000000611e+00 8.916313070777220419e+05
9.955799999999999983e+00 8.804463651444386924e+05
9.973599999999999355e+00 8.689244299614279298e+05
9.991400000000000503e+00 8.570573987096044002e+05
1.000919999999999987e+01 8.448377554063949501e+05
1.002689999999999948e+01 8.322507792834179709e+05
1.004470000000000063e+01 8.193082544081652304e+05
1.006250000000000000e+01 8.059993023573597893e+05
1.008029999999999937e+01 7.923247365962150507e+05
1.009800000000000075e+01 7.782816026101289317e+05
1.011580000000000013e+01 7.638955761294047115e+05
1.013359999999999950e+01 7.491758930972263915e+05
1.015140000000000065e+01 7.341476891325522447e+05
1.016920000000000002e+01 7.188462000149207888e+05
1.018689999999999962e+01 7.033117155466504628e+05
1.020470000000000077e+01 6.876187990483829053e+05
1.022250000000000014e+01 6.718362155650270870e+05
1.024029999999999951e+01 6.560554130155817838e+05
1.025799999999999912e+01 6.403764417753316229e+05
1.027580000000000027e+01 6.249314480310269864e+05
1.029359999999999964e+01 6.098430576831233921e+05
1.031140000000000079e+01 5.952443915843538707e+05
1.032920000000000016e+01 5.812657974220871693e+05
