# energy(eV) alpha
2.015299999999999869e+00 6.076735352506693744e+03
2.032999999999999918e+00 7.081548965592242894e+03
2.050699999999999967e+00 8.204237036093940333e+03
2.068400000000000016e+00 9.449587527965422851e+03
2.086100000000000065e+00 1.082090397711156220e+04
2.103699999999999903e+00 1.231947285783010557e+04
2.121399999999999952e+00 1.394659127299817737e+04
2.139100000000000001e+00 1.570017365045401493e+04
2.156800000000000050e+00 1.757638130570734575e+04
2.174500000000000099e+00 1.956942595030437224e+04
2.192099999999999937e+00 2.167020321102654634e+04
2.209799999999999986e+00 2.386883736482312088e+04
2.227500000000000036e+00 2.615179224458909084e+04
2.245200000000000085e+00 2.850471775779462405e+04
2.262799999999999923e+00 3.090980668576475364e+04
2.280499999999999972e+00 3.335238116581530630e+04
2.298200000000000021e+00 3.581288336798789533e+04
2.315900000000000070e+00 3.827369740215496859e+04
2.333600000000000119e+00 4.071740404833439243e+04
2.351199999999999957e+00 4.312572829851204006e+04
2.368900000000000006e+00 4.548746952291589696e+04
2.386600000000000055e+00 4.778817993173319701e+04
2.404300000000000104e+00 5.001876400923079200e+04
2.422000000000000153e+00 5.217412793874358613e+04
2.439599999999999991e+00 5.425146075983581250e+04
2.457300000000000040e+00 5.625920008628322830e+04
2.475000000000000089e+00 5.820451264402387460e+04
2.492700000000000138e+00 6.010259234252528404e+04
2.510299999999999976e+00 6.197101643114230683e+04
2.528000000000000025e+00 6.383945383407189365e+04
2.545700000000000074e+00 6.573573940286306606e+04
2.563400000000000123e+00 6.769372124811599497e+04
2.581100000000000172e+00 6.975000596626235347e+04
2.598700000000000010e+00 7.194091664052454871e+04
2.616400000000000059e+00 7.431278924952191301e+04
2.634100000000000108e+00 7.690426305968190718e+04
2.651800000000000157e+00 7.975520895863749320e+04
2.669500000000000206e+00 8.290292927540112578e+04
2.687100000000000044e+00 8.637807320293308294e+04
2.704800000000000093e+00 9.021725970551073260e+04
2.722500000000000142e+00 9.444231179371515464e+04
2.740200000000000191e+00 9.907225479556254868e+04
2.757800000000000029e+00 1.041150658527423948e+05
2.775500000000000078e+00 1.095833122967325617e+05
2.793200000000000127e+00 1.154717970227333717e+05
2.810900000000000176e+00 1.217715475398252602e+05
2.828599999999999781e+00 1.284666044551253290e+05
2.846200000000000063e+00 1.355298915170337714e+05
2.863900000000000112e+00 1.429409138291785785e+05
2.881600000000000161e+00 1.506596419453524577e+05
2.899300000000000210e+00 1.586464163652163697e+05
2.916900000000000048e+00 1.668515228160897677e+05
2.934600000000000097e+00 1.752385084259115101e+05
2.952300000000000146e+00 1.837527444153321267e+05
2.970000000000000195e+00 1.923442453773891611e+05
2.987699999999999800e+00 2.009624353543942852e+05
3.005300000000000082e+00 2.095507785822787846e+05
3.023000000000000131e+00 2.180751483853635145e+05
3.040700000000000180e+00 2.264847895873019006e+05
3.058399999999999785e+00 2.347399098516443337e+05
3.076099999999999834e+00 2.428056258502547862e+05
3.093700000000000117e+00 2.506458079869570502e+05
3.111400000000000166e+00 2.582547186040583474e+05
3.129100000000000215e+00 2.656095248740627430e+05
3.146799999999999820e+00 2.727036167007058975e+05
3.164400000000000102e+00 2.795303760454810108e+05
3.182100000000000151e+00 2.861166098712087842e+05
3.199800000000000200e+00 2.924704162339492468e+05
3.217499999999999805e+00 2.986164347622637288e+05
3.235199999999999854e+00 3.045859758906773059e+05
3.252800000000000136e+00 3.104058556564503815e+05
3.270500000000000185e+00 3.161352336118558305e+05
3.288199999999999790e+00 3.218099377575574326e+05
3.305899999999999839e+00 3.274780459794766502e+05
3.323599999999999888e+00 3.331850840653583291e+05
3.341200000000000170e+00 3.389651132461259840e+05
3.358900000000000219e+00 3.448828816807777039e+05
3.376599999999999824e+00 3.509702026632630150e+05
3.394299999999999873e+00 3.572619012820565258e+05
3.411900000000000155e+00 3.637770031980052590e+05
3.429600000000000204e+00 3.705604247340755537e+05
3.447299999999999809e+00 3.776213077202633140e+05
3.464999999999999858e+00 3.849728372389607248e+05
3.482699999999999907e+00 3.926196096401055693e+05
3.500300000000000189e+00 4.005488169984182459e+05
3.517999999999999794e+00 4.087763566025364562e+05
3.535699999999999843e+00 4.172788642099954304e+05
3.553399999999999892e+00 4.260387373060070095e+05
3.571099999999999941e+00 4.350335207249722444e+05
3.588699999999999779e+00 4.442243796046327916e+05
3.606399999999999828e+00 4.536059996530708740e+05
3.624099999999999877e+00 4.631334210012149415e+05
3.641799999999999926e+00 4.727714635414630175e+05
3.659400000000000208e+00 4.824702682340463507e+05
3.677099999999999813e+00 4.922181127129636589e+05
3.694799999999999862e+00 5.019632448739868705e+05
3.712499999999999911e+00 5.116664796534585766e+05
3.730199999999999960e+00 5.212890551976752467e+05
3.747799999999999798e+00 5.307783901635889197e+05
3.765499999999999847e+00 5.401255598036501324e+05
3.783199999999999896e+00 5.492816997639829060e+05
3.800899999999999945e+00 5.582128416800455889e+05
3.818599999999999994e+00 5.668862924853125587e+05
3.836199999999999832e+00 5.752567994278377155e+05
3.853899999999999881e+00 5.833267377630275441e+05
3.871599999999999930e+00 5.910566522141600726e+05
3.889299999999999979e+00 5.984243716738140211e+05
3.906899999999999817e+00 6.053950900421690894e+05
3.924599999999999866e+00 6.119834454078673152e+05
3.942299999999999915e+00 6.181610463014125125e+05
3.959999999999999964e+00 6.239178885679867817e+05
3.977700000000000014e+00 6.292475789315819275e+05
3.995299999999999851e+00 6.341332088439011713e+05
4.012999999999999901e+00 6.386072386799353408e+05
4.030700000000000394e+00 6.426576866337595275e+05
4.048399999999999999e+00 6.462926721613538684e+05
4.065999999999999837e+00 6.495072534067778615e+05
4.083700000000000330e+00 6.523479767390728230e+05
4.101399999999999935e+00 6.548156795968542574e+05
4.119100000000000428e+00 6.569306091160327196e+05
4.136800000000000033e+00 6.587159996523252921e+05
4.154399999999999871e+00 6.601817862373922253e+05
4.172100000000000364e+00 6.613883896491628839e+05
4.189799999999999969e+00 6.623495830463023158e+05
4.207499999999999574e+00 6.630959323744216235e+05
4.225200000000000067e+00 6.636585312357004732e+05
4.242799999999999905e+00 6.640532977135343244e+05
4.260500000000000398e+00 6.643427628022144781e+05
4.278200000000000003e+00 6.645406959748477675e+05
4.295899999999999608e+00 6.646755538785496028e+05
4.313500000000000334e+00 6.647590732722013490e+05
4.331199999999999939e+00 6.648456574823391857e+05
4.348900000000000432e+00 6.649408680318164406e+05
4.366600000000000037e+00 6.650632782492851838e+05
4.384299999999999642e+00 6.652275759576543933e+05
4.401900000000000368e+00 6.654285607581515796e+05
4.419599999999999973e+00 6.657019519703836413e+05
4.437299999999999578e+00 6.660347342398244655e+05
4.455000000000000071e+00 6.664258692102535861e+05
4.472699999999999676e+00 6.668707392685376108e+05
4.490300000000000402e+00 6.673449077069329796e+05
4.508000000000000007e+00 6.678653788857475156e+05
4.525699999999999612e+00 6.684013782964531565e+05
4.543400000000000105e+00 6.689355998489944031e+05
4.560999999999999943e+00 6.694331737519549206e+05
4.578700000000000436e+00 6.699005388022362022e+05
4.596400000000000041e+00 6.702988325064984383e+05
4.614099999999999646e+00 6.706029981945374748e+05
4.631800000000000139e+00 6.707867849628519034e+05
4.649399999999999977e+00 6.708113362888838165e+05
4.667099999999999582e+00 6.706816009906320833e+05
4.684800000000000075e+00 6.703582753189583309e+05
4.702499999999999680e+00 6.698177594247931847e+05
4.720200000000000173e+00 6.690386794338589534e+05
4.737800000000000011e+00 6.679861045059519820e+05
4.755499999999999616e+00 6.666689957555196015e+05
4.773200000000000109e+00 6.650573455670526018e+05
4.790899999999999714e+00 6.631381347558693960e+05
4.808500000000000441e+00 6.608881522593847476e+05
4.826200000000000045e+00 6.583275879971832037e+05
4.843899999999999650e+00 6.554383156397799030e+05
4.861600000000000144e+00 6.522199043545717141e+05
4.879299999999999748e+00 6.486741094968980178e+05
4.896899999999999586e+00 6.447939888119794196e+05
4.914600000000000080e+00 6.406168365562374238e+05
4.932299999999999685e+00 6.361427322615552694e+05
4.950000000000000178e+00 6.313868722294600448e+05
4.967699999999999783e+00 6.263694660906869685e+05
4.985299999999999621e+00 6.211021417476983042e+05
5.003000000000000114e+00 6.156357811359007610e+05
5.020699999999999719e+00 6.099859085295764962e+05
5.038400000000000212e+00 6.041840861609011190e+05
5.056000000000000050e+00 5.982519929833112983e+05
5.073699999999999655e+00 5.922476135617211694e+05
5.091400000000000148e+00 5.861956790655450895e+05
5.109099999999999753e+00 5.801340856968687149e+05
5.126800000000000246e+00 5.741002799338236218e+05
5.144400000000000084e+00 5.681204586782172555e+05
5.162099999999999689e+00 5.622538350449455902e+05
5.179800000000000182e+00 5.565253785674717510e+05
5.197499999999999787e+00 5.509694400355716934e+05
5.215200000000000280e+00 5.456185154955121689e+05
5.232800000000000118e+00 5.404925489640667802e+05
5.250499999999999723e+00 5.356401982431261567e+05
5.268200000000000216e+00 5.310754445234468440e+05
5.285899999999999821e+00 5.268195170773523860e+05
5.303499999999999659e+00 5.228804484995915554e+05
5.321200000000000152e+00 5.192922898979526944e+05
5.338899999999999757e+00 5.160561138905623811e+05
5.356600000000000250e+00 5.131801281344891177e+05
5.374299999999999855e+00 5.106689707148674061e+05
5.391899999999999693e+00 5.085143312302150298e+05
5.409600000000000186e+00 5.067329377452884219e+05
5.427299999999999791e+00 5.053104360504267388e+05
5.445000000000000284e+00 5.042389023757667746e+05
5.462600000000000122e+00 5.034991404448460671e+05
5.480299999999999727e+00 5.030973950795582496e+05
5.498000000000000220e+00 5.030098608597347629e+05
5.515699999999999825e+00 5.032197687863216852e+05
5.533400000000000318e+00 5.037088306045844220e+05
5.551000000000000156e+00 5.044489873779790360e+05
5.568699999999999761e+00 5.054384491553672124e+05
5.586400000000000254e+00 5.066476878236772609e+05
5.604099999999999859e+00 5.080557109989377786e+05
5.621800000000000352e+00 5.096416004586718627e+05
5.639400000000000190e+00 5.113755823412138852e+05
5.657099999999999795e+00 5.132552904543437180e+05
5.674800000000000288e+00 5.152519022906844039e+05
5.692499999999999893e+00 5.173463776710813981e+05
5.710099999999999731e+00 5.195110493361661211e+05
5.727800000000000225e+00 5.217471272469665855e+05
5.745499999999999829e+00 5.240298681192663498e+05
5.763200000000000323e+00 5.263448284723350080e+05
5.780899999999999928e+00 5.286790619446123019e+05
5.798499999999999766e+00 5.310115499737425707e+05
5.816200000000000259e+00 5.333500722457912052e+05
5.833899999999999864e+00 5.356762943772128783e+05
5.851600000000000357e+00 5.379824177505560219e+05
5.869299999999999962e+00 5.402619030337581644e+05
5.886899999999999800e+00 5.424999490705523640e+05
5.904600000000000293e+00 5.447105483042533742e+05
5.922299999999999898e+00 5.468809747171147028e+05
5.940000000000000391e+00 5.490083165299119428e+05
5.957600000000000229e+00 5.510809319713666337e+05
5.975299999999999834e+00 5.531155000722453697e+05
5.993000000000000327e+00 5.551012054922577227e+05
6.010699999999999932e+00 5.570367327810927527e+05
6.028400000000000425e+00 5.589208849460837664e+05
6.046000000000000263e+00 5.607429765484685777e+05
6.063699999999999868e+00 5.625200552786425687e+05
6.081400000000000361e+00 5.642415690013297135e+05
6.099099999999999966e+00 5.659058860556820873e+05
6.116799999999999571e+00 5.675111887004836462e+05
6.134400000000000297e+00 5.690462067605191842e+05
6.152099999999999902e+00 5.705271242896475596e+05
6.169800000000000395e+00 5.719422654265259625e+05
6.187500000000000000e+00 5.732893797963607358e+05
6.205099999999999838e+00 5.745568804835445480e+05
6.222800000000000331e+00 5.757612145062558120e+05
6.240499999999999936e+00 5.768913809168349253e+05
6.258200000000000429e+00 5.779460608574609505e+05
6.275900000000000034e+00 5.789242369278528495e+05
6.293499999999999872e+00 5.798162114200644428e+05
6.311200000000000365e+00 5.806410093167885207e+05
6.328899999999999970e+00 5.813907523602814181e+05
6.346599999999999575e+00 5.820678027123308275e+05
6.364300000000000068e+00 5.826756403930831002e+05
6.381899999999999906e+00 5.832096513997114962e+05
6.399600000000000399e+00 5.836938177961851470e+05
6.417300000000000004e+00 5.841258078672080301e+05
6.434999999999999609e+00 5.845139370035937754e+05
6.452600000000000335e+00 5.848588514861827716e+05
6.470299999999999940e+00 5.851897628543589963e+05
6.488000000000000433e+00 5.855098093402382219e+05
6.505700000000000038e+00 5.858326320699382341e+05
6.523399999999999643e+00 5.861733494622075232e+05
6.541000000000000369e+00 5.865391778678682167e+05
6.558699999999999974e+00 5.869653756901007146e+05
6.576399999999999579e+00 5.874614382812626427e+05
6.594100000000000072e+00 5.880469554581590928e+05
6.611799999999999677e+00 5.887421555318994215e+05
6.629400000000000404e+00 5.895590789671662496e+05
6.647100000000000009e+00 5.905374705428922316e+05
6.664799999999999613e+00 5.916905922098451992e+05
6.682500000000000107e+00 5.930405875549770426e+05
6.700099999999999945e+00 5.946008311772914603e+05
6.717800000000000438e+00 5.964109084581503412e+05
6.735500000000000043e+00 5.984833149180274922e+05
6.753199999999999648e+00 6.008385331693486078e+05
6.770900000000000141e+00 6.034957347526493249e+05
6.788499999999999979e+00 6.064636995428249938e+05
6.806199999999999584e+00 6.097760828463196522e+05
6.823900000000000077e+00 6.134374322766159894e+05
6.841599999999999682e+00 6.174589659243297065e+05
6.859200000000000408e+00 6.218402670619660057e+05
6.876900000000000013e+00 6.266048330932576209e+05
6.894599999999999618e+00 6.317459210985795362e+05
6.912300000000000111e+00 6.372625034482564079e+05
6.929999999999999716e+00 6.431499404793337453e+05
6.947600000000000442e+00 6.493909132373289904e+05
6.965300000000000047e+00 6.559923195734295296e+05
6.982999999999999652e+00 6.629293959093103185e+05
7.000700000000000145e+00 6.701833101597336354e+05
7.018399999999999750e+00 6.777316949612982571e+05
7.035999999999999588e+00 6.855391100319620455e+05
7.053700000000000081e+00 6.935963212425005622e+05
7.071399999999999686e+00 7.018623710564434296e+05
7.089100000000000179e+00 7.103032533171825344e+05
7.106700000000000017e+00 7.188726621499843895e+05
7.124399999999999622e+00 7.275528396458498901e+05
7.142100000000000115e+00 7.362944570118443808e+05
7.159799999999999720e+00 7.450575960772825638e+05
7.177500000000000213e+00 7.538020531879490009e+05
7.195100000000000051e+00 7.624769833587111207e+05
7.212799999999999656e+00 7.710636907669448992e+05
7.230500000000000149e+00 7.795130618064912269e+05
7.248199999999999754e+00 7.877881071601336589e+05
7.265900000000000247e+00 7.958540320588912582e+05
7.283500000000000085e+00 8.036674504428920336e+05
7.301199999999999690e+00 8.112210086277071387e+05
7.318900000000000183e+00 8.184777045052492758e+05
7.336599999999999788e+00 8.254150294470066437e+05
7.354199999999999626e+00 8.320029465337051079e+05
7.371900000000000119e+00 8.382495477418807568e+05
7.389599999999999724e+00 8.441333545976164751e+05
7.407300000000000217e+00 8.496483453892808175e+05
7.424999999999999822e+00 8.547929512254769215e+05
7.442599999999999660e+00 8.595582633766379440e+05
7.460300000000000153e+00 8.639740466913931305e+05
7.477999999999999758e+00 8.680394144515977241e+05
7.495700000000000252e+00 8.717687316388175823e+05
7.513399999999999856e+00 8.751796090185921639e+05
7.530999999999999694e+00 8.782807663319371641e+05
7.548700000000000188e+00 8.811185007229242474e+05
7.566399999999999793e+00 8.837063158653319115e+05
7.584100000000000286e+00 8.860710242720165988e+05
7.601700000000000124e+00 8.882286616214119131e+05
7.619399999999999729e+00 8.902308276295283576e+05
7.637100000000000222e+00 8.920943030144280056e+05
7.654799999999999827e+00 8.938470833208574913e+05
7.672500000000000320e+00 8.955162059340343112e+05
7.690100000000000158e+00 8.971157291094273096e+05
7.707799999999999763e+00 8.986932095797684742e+05
7.725500000000000256e+00 9.002592257193784462e+05
7.743199999999999861e+00 9.018337211904493161e+05
7.760900000000000354e+00 9.034340925129381940e+05
7.778500000000000192e+00 9.050633180255625630e+05
7.796199999999999797e+00 9.067566117514398647e+05
7.813900000000000290e+00 9.085116738002019702e+05
7.831599999999999895e+00 9.103352010682295077e+05
7.849199999999999733e+00 9.122196235406579217e+05
7.866900000000000226e+00 9.141897891063274583e+05
7.884599999999999831e+00 9.162334119272893295e+05
7.902300000000000324e+00 9.183477440367738018e+05
7.919999999999999929e+00 9.205283774077855051e+05
7.937599999999999767e+00 9.227578559060563566e+05
7.955300000000000260e+00 9.250523014255693415e+05
7.972999999999999865e+00 9.273919739699428901e+05
7.990700000000000358e+00 9.297681728269429877e+05
8.008399999999999963e+00 9.321718746788501740e+05
8.025999999999999801e+00 9.345820657181945862e+05
8.043699999999999406e+00 9.370126403359560063e+05
8.061400000000000787e+00 9.394432246514743892e+05
8.079100000000000392e+00 9.418657073158983840e+05
8.096700000000000230e+00 9.442605928604673827e+05
8.114399999999999835e+00 9.466440659815015970e+05
8.132099999999999440e+00 9.489983316779164597e+05
8.149800000000000821e+00 9.513184174350745743e+05
8.167500000000000426e+00 9.536003395571531728e+05
8.185100000000000264e+00 9.558292842125548050e+05
8.202799999999999869e+00 9.580265279748565517e+05
8.220499999999999474e+00 9.601791514486538945e+05
8.238200000000000855e+00 9.622868651977273403e+05
8.255800000000000693e+00 9.643386691259614890e+05
8.273500000000000298e+00 9.663594332860446302e+05
8.291199999999999903e+00 9.683396647539668484e+05
8.308899999999999508e+00 9.702821064007603563e+05
8.326599999999999113e+00 9.721901262223068625e+05
8.344200000000000728e+00 9.740559796359403990e+05
8.361900000000000333e+00 9.759073568398281932e+05
8.379599999999999937e+00 9.777370465286318213e+05
8.397299999999999542e+00 9.795499095724755898e+05
8.414999999999999147e+00 9.813511965757878497e+05
8.432600000000000762e+00 9.831343030083916383e+05
8.450300000000000367e+00 9.849276234656384913e+05
8.467999999999999972e+00 9.867248470111880451e+05
8.485699999999999577e+00 9.885313016722477041e+05
8.503299999999999415e+00 9.903404121360294521e+05
8.521000000000000796e+00 9.921802431917227805e+05
8.538700000000000401e+00 9.940438418840928935e+05
8.556400000000000006e+00 9.959356654548876686e+05
8.574099999999999611e+00 9.978596496780725429e+05
8.591699999999999449e+00 9.998076728370948695e+05
8.609400000000000830e+00 1.001805979987234809e+06
8.627100000000000435e+00 1.003845126474439516e+06
8.644800000000000040e+00 1.005926353192353272e+06
8.662499999999999645e+00 1.008050099754548050e+06
8.680099999999999483e+00 1.010204168278817553e+06
8.697800000000000864e+00 1.012410028210796416e+06
8.715500000000000469e+00 1.014653078614636790e+06
8.733200000000000074e+00 1.016928890670756227e+06
8.750799999999999912e+00 1.019219973284643725e+06
8.768499999999999517e+00 1.021542406010046252e+06
8.786199999999999122e+00 1.023875813357580337e+06
8.803900000000000503e+00 1.026210009215377853e+06
8.821600000000000108e+00 1.028533430938178091e+06
8.839199999999999946e+00 1.030821476625616662e+06
8.856899999999999551e+00 1.033083122211367241e+06
8.874599999999999156e+00 1.035291379367330694e+06
8.892300000000000537e+00 1.037430058938579168e+06
8.910000000000000142e+00 1.039482096286764950e+06
8.927599999999999980e+00 1.041418228903484182e+06
8.945299999999999585e+00 1.043243778194532730e+06
8.962999999999999190e+00 1.044928903891786467e+06
8.980700000000000571e+00 1.046455552585843368e+06
8.998300000000000409e+00 1.047794602109733620e+06
9.016000000000000014e+00 1.048952521329867188e+06
9.033699999999999619e+00 1.049901456172081409e+06
9.051399999999999224e+00 1.050626125468346057e+06
9.069100000000000605e+00 1.051112496926033637e+06
9.086700000000000443e+00 1.051336393749609822e+06
9.104400000000000048e+00 1.051309920805537142e+06
9.122099999999999653e+00 1.051012005304194987e+06
9.139799999999999258e+00 1.050434818228993332e+06
9.157500000000000639e+00 1.049572060815832810e+06
9.175100000000000477e+00 1.048407766514132731e+06
9.192800000000000082e+00 1.046961995186208864e+06
9.210499999999999687e+00 1.045221993139854283e+06
9.228199999999999292e+00 1.043188003756432212e+06
9.245799999999999130e+00 1.040850490741771064e+06
9.263500000000000512e+00 1.038235013723592856e+06
9.281200000000000117e+00 1.035334358051856514e+06
9.298899999999999721e+00 1.032153667973607196e+06
9.316599999999999326e+00 1.028698988147325348e+06
9.334199999999999164e+00 1.024965936986583634e+06
9.351900000000000546e+00 1.020983391030402272e+06
9.369600000000000151e+00 1.016747345020510606e+06
9.387299999999999756e+00 1.012265069743015803e+06
9.404999999999999361e+00 1.007543743376613013e+06
9.422599999999999199e+00 1.002579453476018738e+06
9.440300000000000580e+00 9.973999087349637412e+05
9.458000000000000185e+00 9.920001478121202672e+05
9.475699999999999790e+00 9.863850039908550680e+05
9.493299999999999628e+00 9.805480272354874760e+05
9.510999999999999233e+00 9.745129490755352890e+05
9.528700000000000614e+00 9.682712027294546133e+05
9.546400000000000219e+00 9.618235351053997874e+05
9.564099999999999824e+00 9.551697238069704035e+05
9.581699999999999662e+00 9.482983731451238273e+05
9.599399999999999267e+00 9.412266227201704169e+05
9.617100000000000648e+00 9.339407039079777896e+05
9.634800000000000253e+00 9.264356980082014343e+05
9.652400000000000091e+00 9.186960755486292765e+05
9.670099999999999696e+00 9.107339777989457361e+05
9.687799999999999301e+00 9.025319463458756218e+05
9.705500000000000682e+00 8.940813694544906029e+05
9.723200000000000287e+00 8.853728680173769826e+05
9.740800000000000125e+00 8.763874522467345232e+05
9.758499999999999730e+00 8.671327423167508096e+05
9.776199999999999335e+00 8.575884425781116588e+05
9.793900000000000716e+00 8.477427525079752086e+05
9.811600000000000321e+00 8.375836791935805231e+05
9.829200000000000159e+00 8.270906391184249660e+05
9.846899999999999764e+00 8.162679803189783124e+05
9.864599999999999369e+00 8.050940762423630804e+05
9.882300000000000750e+00 7.935555946070690406e+05
9.899900000000000588e+00 7.816312857898516813e+05
9.917600000000000193e+00 7.693235274839393096e+05
9.935299999999999798e+00 7.566106160416649655e+05
9.952999999999999403e+00 7.434789353858187096e+05
9.970700000000000784e+00 7.299153560219461797e+05
9.988300000000000622e+00 7.159006901135275839e+05
1.000600000000000023e+01 7.014388174123149365e+05
1.002369999999999983e+01 6.865136544431495713e+05
1.004139999999999944e+01 6.711195739198942902e+05
1.005910000000000082e+01 6.552560145978415385e+05
1.007670000000000066e+01 6.389229569833852584e+05
1.009440000000000026e+01 6.221490245408207411e+05
1.011209999999999987e+01 6.049565883709647460e+05
1.012979999999999947e+01 5.873919735444799298e+05
1.014739999999999931e+01 5.695185992689799750e+05
1.016510000000000069e+01 5.514450533111792756e+05
1.018280000000000030e+01 5.332945805200901814e+05
1.020049999999999990e+01 5.152301676048269146e+05
1.021819999999999951e+01 4.974465392036752892e+05
1.023579999999999934e+01 4.801564803897445090e+05
1.025350000000000072e+01 4.635950653518604231e+05
1.027120000000000033e+01 4.479740524234437034e+05
