# energy(eV) alpha
2.892500000000000071e+00 7.773831715149500815e+04
2.911399999999999988e+00 8.133761768993336591e+04
2.930299999999999905e+00 8.543019144785498793e+04
2.949199999999999822e+00 9.005381390505247691e+04
2.968100000000000183e+00 9.523698929579068499e+04
2.987000000000000099e+00 1.009971068555168313e+05
3.005900000000000016e+00 1.073399291598760028e+05
3.024799999999999933e+00 1.142594470641031367e+05
3.043699999999999850e+00 1.217371073716744286e+05
3.062600000000000211e+00 1.297421356560860295e+05
3.081500000000000128e+00 1.382325577270088252e+05
3.100400000000000045e+00 1.471554515978553973e+05
3.119299999999999962e+00 1.564481218345588131e+05
3.138199999999999878e+00 1.660401618399904401e+05
3.157099999999999795e+00 1.758538840757781581e+05
3.176000000000000156e+00 1.858066211172395560e+05
3.194900000000000073e+00 1.958131759099139308e+05
3.213799999999999990e+00 2.057871878280194942e+05
3.232699999999999907e+00 2.156439254947178124e+05
3.251599999999999824e+00 2.253020419140992744e+05
3.270500000000000185e+00 2.346848615335552895e+05
3.289499999999999869e+00 2.437307799071299378e+05
3.308399999999999785e+00 2.523666787075134052e+05
3.327300000000000146e+00 2.605527373127190222e+05
3.346200000000000063e+00 2.682552697892491706e+05
3.365099999999999980e+00 2.754545083278972306e+05
3.383999999999999897e+00 2.821464925525186700e+05
3.402899999999999814e+00 2.883440755855862517e+05
3.421800000000000175e+00 2.940761908005604637e+05
3.440700000000000092e+00 2.993878326982910512e+05
3.459600000000000009e+00 3.043378271475021611e+05
3.478499999999999925e+00 3.089981899854720104e+05
3.497399999999999842e+00 3.134528511895265547e+05
3.516300000000000203e+00 3.177941952920514741e+05
3.535200000000000120e+00 3.221179245721964398e+05
3.554100000000000037e+00 3.265236042149061686e+05
3.572999999999999954e+00 3.311115515646133572e+05
3.591899999999999871e+00 3.359763187704217271e+05
3.610799999999999788e+00 3.412031875736946822e+05
3.629700000000000149e+00 3.468683072079851408e+05
3.648600000000000065e+00 3.530363846955202171e+05
3.667600000000000193e+00 3.597687336571465712e+05
3.686500000000000110e+00 3.670831329631584813e+05
3.705400000000000027e+00 3.750118267187884194e+05
3.724299999999999944e+00 3.835658402999360696e+05
3.743199999999999861e+00 3.927401959692208911e+05
3.762100000000000222e+00 4.025151479375815834e+05
3.781000000000000139e+00 4.128603050672216341e+05
3.799900000000000055e+00 4.237357774942391552e+05
3.818799999999999972e+00 4.350925171529348008e+05
3.837699999999999889e+00 4.468736593779918621e+05
3.856599999999999806e+00 4.590168340507213143e+05
3.875500000000000167e+00 4.714558346069413819e+05
3.894400000000000084e+00 4.841221406481621671e+05
3.913300000000000001e+00 4.969460762884000433e+05
3.932199999999999918e+00 5.098578694135658443e+05
3.951099999999999834e+00 5.227892193703699741e+05
3.970000000000000195e+00 5.356742426889393246e+05
3.988900000000000112e+00 5.484498602341642836e+05
4.007799999999999585e+00 5.610565182472554734e+05
4.026699999999999946e+00 5.734385534910060233e+05
4.045700000000000074e+00 5.855585078556551598e+05
4.064600000000000435e+00 5.973420403772566933e+05
4.083499999999999908e+00 6.087621900774267269e+05
4.102400000000000269e+00 6.197808402929335134e+05
4.121299999999999741e+00 6.303652715830520028e+05
4.140200000000000102e+00 6.404862853597790236e+05
4.159099999999999575e+00 6.501189451742771780e+05
4.177999999999999936e+00 6.592422810449859826e+05
4.196900000000000297e+00 6.678404711071834899e+05
4.215799999999999770e+00 6.758993337135178735e+05
4.234700000000000131e+00 6.834074997890981613e+05
4.253599999999999604e+00 6.903617434827581747e+05
4.272499999999999964e+00 6.967623738618147327e+05
4.291400000000000325e+00 7.026123162642167881e+05
4.310299999999999798e+00 7.079175007124558324e+05
4.329200000000000159e+00 7.126885477713635191e+05
4.348099999999999632e+00 7.169398512498767814e+05
4.366999999999999993e+00 7.206903825615542009e+05
4.385900000000000354e+00 7.239639027733345283e+05
4.404799999999999827e+00 7.267872377953495597e+05
4.423700000000000188e+00 7.291907038971824804e+05
4.442700000000000315e+00 7.312237764833994443e+05
4.461599999999999788e+00 7.328883196471637348e+05
4.480500000000000149e+00 7.342362603227900108e+05
4.499399999999999622e+00 7.353036195434225956e+05
4.518299999999999983e+00 7.361254848002080107e+05
4.537200000000000344e+00 7.367358048278820934e+05
4.556099999999999817e+00 7.371651037817570614e+05
4.575000000000000178e+00 7.374403509404938668e+05
4.593899999999999650e+00 7.375840429172044387e+05
4.612800000000000011e+00 7.376138373120100005e+05
4.631700000000000372e+00 7.375422079650604865e+05
4.650599999999999845e+00 7.373746865056599490e+05
4.669500000000000206e+00 7.371115660802844213e+05
4.688399999999999679e+00 7.367471964065994835e+05
4.707300000000000040e+00 7.362697457792283967e+05
4.726200000000000401e+00 7.356629263925482519e+05
4.745099999999999874e+00 7.349063043118525529e+05
4.764000000000000234e+00 7.339751158700963715e+05
4.782899999999999707e+00 7.328420396268932382e+05
4.801800000000000068e+00 7.314777096095975721e+05
4.820800000000000196e+00 7.298661072710413719e+05
4.839699999999999669e+00 7.279456487427431857e+05
4.858600000000000030e+00 7.257009128986280411e+05
4.877500000000000391e+00 7.231015327996291453e+05
4.896399999999999864e+00 7.201188083690066123e+05
4.915300000000000225e+00 7.167261786629903363e+05
4.934199999999999697e+00 7.128984303422778612e+05
4.953100000000000058e+00 7.086137931462340057e+05
4.972000000000000419e+00 7.038534511989294551e+05
4.990899999999999892e+00 6.986007542286403477e+05
5.009800000000000253e+00 6.928424927123797825e+05
5.028699999999999726e+00 6.865681468507834943e+05
5.047600000000000087e+00 6.797706477264311397e+05
5.066499999999999559e+00 6.724484274578815093e+05
5.085399999999999920e+00 6.646041338866256410e+05
5.104300000000000281e+00 6.562430428644713247e+05
5.123199999999999754e+00 6.473751207291099709e+05
5.142100000000000115e+00 6.380154473731870530e+05
5.160999999999999588e+00 6.281862349086608738e+05
5.179899999999999949e+00 6.179154554543303093e+05
5.198800000000000310e+00 6.072365127620935673e+05
5.217800000000000438e+00 5.962020496972592082e+05
5.236699999999999910e+00 5.848375911382619524e+05
5.255600000000000271e+00 5.732133586122047855e+05
5.274499999999999744e+00 5.613961539795123972e+05
5.293400000000000105e+00 5.494586669835193316e+05
5.312299999999999578e+00 5.374803618331645848e+05
5.331199999999999939e+00 5.255503771765263518e+05
5.350100000000000300e+00 5.137631712717730552e+05
5.368999999999999773e+00 5.022157990303396364e+05
5.387900000000000134e+00 4.910077035483876825e+05
5.406799999999999606e+00 4.802359390871272772e+05
5.425699999999999967e+00 4.699927340242756181e+05
5.444600000000000328e+00 4.603635906474879012e+05
5.463499999999999801e+00 4.514235336793984170e+05
5.482400000000000162e+00 4.432336735508867423e+05
5.501299999999999635e+00 4.358405311183903250e+05
5.520199999999999996e+00 4.292761348115763976e+05
5.539100000000000357e+00 4.235598938389956602e+05
5.557999999999999829e+00 4.186973668522894732e+05
5.576900000000000190e+00 4.146803347537384834e+05
5.595900000000000318e+00 4.114963532626019442e+05
5.614799999999999791e+00 4.091034546934774262e+05
5.633700000000000152e+00 4.074762112540232483e+05
5.652599999999999625e+00 4.065761743313043262e+05
5.671499999999999986e+00 4.063608523896878469e+05
5.690400000000000347e+00 4.067851118607171811e+05
5.709299999999999820e+00 4.078029931460558437e+05
5.728200000000000180e+00 4.093687999625187367e+05
5.747099999999999653e+00 4.114369057166069397e+05
5.766000000000000014e+00 4.139625456039788551e+05
5.784900000000000375e+00 4.169028161046465975e+05
5.803799999999999848e+00 4.202164980612508371e+05
5.822700000000000209e+00 4.238640941173336469e+05
5.841599999999999682e+00 4.278084087317355443e+05
5.860500000000000043e+00 4.320141900687023881e+05
5.879400000000000404e+00 4.364484439118200098e+05
5.898299999999999876e+00 4.410808110952979769e+05
5.917200000000000237e+00 4.458835482931705192e+05
5.936099999999999710e+00 4.508310579416371766e+05
5.955000000000000071e+00 4.559000955465348088e+05
5.974000000000000199e+00 4.610772439343360602e+05
5.992899999999999672e+00 4.663279529558445211e+05
6.011800000000000033e+00 4.716427264080410823e+05
6.030700000000000394e+00 4.770061560169807635e+05
6.049599999999999866e+00 4.824039392398349592e+05
6.068500000000000227e+00 4.878228683975745807e+05
6.087399999999999700e+00 4.932510955682347994e+05
6.106300000000000061e+00 4.986772675502630882e+05
6.125200000000000422e+00 5.040903734793958720e+05
6.144099999999999895e+00 5.094796434481022879e+05
6.163000000000000256e+00 5.148340647371341474e+05
6.181899999999999729e+00 5.201424346714590793e+05
6.200800000000000090e+00 5.253933739189704647e+05
6.219699999999999562e+00 5.305746501026990591e+05
6.238599999999999923e+00 5.356733156075706938e+05
6.257500000000000284e+00 5.406758839936375152e+05
6.276399999999999757e+00 5.455679876062050462e+05
6.295300000000000118e+00 5.503345678844169015e+05
6.314199999999999591e+00 5.549598948300932534e+05
6.333099999999999952e+00 5.594275379228737438e+05
6.352000000000000313e+00 5.637207884473440936e+05
6.371000000000000441e+00 5.678317206997280009e+05
6.389899999999999913e+00 5.717253695690016029e+05
6.408800000000000274e+00 5.753934176312659401e+05
6.427699999999999747e+00 5.788191765672453912e+05
6.446600000000000108e+00 5.819864230614198605e+05
6.465499999999999581e+00 5.848794732321989723e+05
6.484399999999999942e+00 5.874835286557943327e+05
6.503300000000000303e+00 5.897849952438875334e+05
6.522199999999999775e+00 5.917713208689090097e+05
6.541100000000000136e+00 5.934312453125483589e+05
6.559999999999999609e+00 5.947550897683551302e+05
6.578899999999999970e+00 5.957348916943239747e+05
6.597800000000000331e+00 5.963644867576622637e+05
6.616699999999999804e+00 5.966396476760240039e+05
6.635600000000000165e+00 5.965581850201253546e+05
6.654499999999999638e+00 5.961201167499906151e+05
6.673399999999999999e+00 5.953275953233573819e+05
6.692300000000000360e+00 5.941851589919608086e+05
6.711199999999999832e+00 5.926999651862581959e+05
6.730100000000000193e+00 5.908816542586423457e+05
6.749100000000000321e+00 5.887512149971559411e+05
6.767999999999999794e+00 5.863062258415805409e+05
6.786900000000000155e+00 5.835732796317520551e+05
6.805799999999999628e+00 5.805730025519742630e+05
6.824699999999999989e+00 5.773286843235400738e+05
6.843600000000000350e+00 5.738663740145832999e+05
6.862499999999999822e+00 5.702145679014525376e+05
6.881400000000000183e+00 5.664042487240461633e+05
6.900299999999999656e+00 5.624687406634282088e+05
6.919200000000000017e+00 5.584430280662970617e+05
6.938100000000000378e+00 5.543637884440249763e+05
6.956999999999999851e+00 5.502687307889488293e+05
6.975900000000000212e+00 5.461965380462104222e+05
6.994799999999999685e+00 5.421861132145395968e+05
7.013700000000000045e+00 5.382760476672351360e+05
7.032600000000000406e+00 5.345045711418801220e+05
7.051499999999999879e+00 5.309089717755633174e+05
7.070400000000000240e+00 5.275247476700869156e+05
7.089299999999999713e+00 5.243854606389710680e+05
7.108200000000000074e+00 5.215224912940619397e+05
7.127100000000000435e+00 5.189647704445495619e+05
7.146099999999999675e+00 5.167458726865386707e+05
7.165000000000000036e+00 5.148745847189525957e+05
7.183900000000000396e+00 5.133782472210552660e+05
7.202799999999999869e+00 5.122738734575114213e+05
7.221700000000000230e+00 5.115755520082120784e+05
7.240599999999999703e+00 5.112942251893266221e+05
7.259500000000000064e+00 5.114377415617260267e+05
7.278400000000000425e+00 5.120112626288985484e+05
7.297299999999999898e+00 5.130170207892176695e+05
7.316200000000000259e+00 5.144543345425890875e+05
7.335099999999999731e+00 5.163202876212599222e+05
7.354000000000000092e+00 5.186096211031116545e+05
7.372899999999999565e+00 5.213149456373839057e+05
7.391799999999999926e+00 5.244267115622706478e+05
7.410700000000000287e+00 5.279335530013848329e+05
7.429599999999999760e+00 5.318229920048257336e+05
7.448500000000000121e+00 5.360809261984181358e+05
7.467399999999999594e+00 5.406920076117388671e+05
7.486299999999999955e+00 5.456405019152328605e+05
7.505200000000000315e+00 5.509099424537640298e+05
7.524200000000000443e+00 5.564909481436802307e+05
7.543099999999999916e+00 5.623518581493766978e+05
7.562000000000000277e+00 5.684831135956039652e+05
7.580899999999999750e+00 5.748680566232451238e+05
7.599800000000000111e+00 5.814908126855253940e+05
7.618699999999999584e+00 5.883361996148059843e+05
7.637599999999999945e+00 5.953897787172811804e+05
7.656500000000000306e+00 6.026383589808455436e+05
7.675399999999999778e+00 6.100701404069962446e+05
7.694300000000000139e+00 6.176746960353614995e+05
7.713199999999999612e+00 6.254429367290019291e+05
7.732099999999999973e+00 6.333678887473549694e+05
7.751000000000000334e+00 6.414445715925515397e+05
7.769899999999999807e+00 6.496699799188667675e+05
7.788800000000000168e+00 6.580434036108878208e+05
7.807699999999999640e+00 6.665662766284899553e+05
7.826600000000000001e+00 6.752424174570852192e+05
7.845500000000000362e+00 6.840781325468992582e+05
7.864399999999999835e+00 6.930819062016711105e+05
7.883300000000000196e+00 7.022644590789162321e+05
7.902300000000000324e+00 7.116476606246713782e+05
7.921199999999999797e+00 7.212280149695879081e+05
7.940100000000000158e+00 7.310302998390068533e+05
7.958999999999999631e+00 7.410715972740286961e+05
7.977899999999999991e+00 7.513696316019442165e+05
7.996800000000000352e+00 7.619422446289410582e+05
8.015700000000000713e+00 7.728065129753056681e+05
8.034599999999999298e+00 7.839782755511862924e+05
8.053499999999999659e+00 7.954715859746263595e+05
8.072400000000000020e+00 8.072979829505560920e+05
8.091300000000000381e+00 8.194656975524006411e+05
8.110200000000000742e+00 8.319789690523470053e+05
8.129099999999999326e+00 8.448376639102045447e+05
8.147999999999999687e+00 8.580369097746172920e+05
8.166900000000000048e+00 8.715663931487522786e+05
8.185800000000000409e+00 8.854102924274039688e+05
8.204700000000000770e+00 8.995470614651535871e+05
8.223599999999999355e+00 9.139493508344589500e+05
8.242499999999999716e+00 9.285842282560992753e+05
8.261400000000000077e+00 9.434134534888347844e+05
8.280300000000000438e+00 9.583937091286313953e+05
8.299300000000000566e+00 9.734889475982690929e+05
8.318199999999999150e+00 9.886244851966093993e+05
8.337099999999999511e+00 1.003757493539814372e+06
8.355999999999999872e+00 1.018831086417887709e+06
8.374900000000000233e+00 1.033787099642604007e+06
8.393800000000000594e+00 1.048566884440125898e+06
8.412699999999999179e+00 1.063112033559942851e+06
8.431599999999999540e+00 1.077365453376849415e+06
8.450499999999999901e+00 1.091272246968687279e+06
8.469400000000000261e+00 1.104780701996618882e+06
8.488300000000000622e+00 1.117842842777024955e+06
8.507199999999999207e+00 1.130415104031183058e+06
8.526099999999999568e+00 1.142459082634104416e+06
8.544999999999999929e+00 1.153942025547050405e+06
8.563900000000000290e+00 1.164837021569480421e+06
8.582800000000000651e+00 1.175123404460297199e+06
8.601699999999999235e+00 1.184787002578386571e+06
8.620599999999999596e+00 1.193820109423823422e+06
8.639499999999999957e+00 1.202221292735258816e+06
8.658400000000000318e+00 1.209995187634825474e+06
8.677400000000000446e+00 1.217166035082306480e+06
8.696300000000000807e+00 1.223721310570093803e+06
8.715199999999999392e+00 1.229695337425589329e+06
8.734099999999999753e+00 1.235112538942421786e+06
8.753000000000000114e+00 1.240000758840613998e+06
8.771900000000000475e+00 1.244390329195327824e+06
8.790800000000000836e+00 1.248313465718815103e+06
8.809699999999999420e+00 1.251803464150904445e+06
8.828599999999999781e+00 1.254893788220829098e+06
8.847500000000000142e+00 1.257617285575940507e+06
8.866400000000000503e+00 1.260005550835767062e+06
8.885300000000000864e+00 1.262088433853751980e+06
8.904199999999999449e+00 1.263893278743552044e+06
8.923099999999999810e+00 1.265444149642087519e+06
8.942000000000000171e+00 1.266761699311261997e+06
8.960900000000000531e+00 1.267863098097906448e+06
8.979799999999999116e+00 1.268761723237613449e+06
8.998699999999999477e+00 1.269467235531436512e+06
9.017599999999999838e+00 1.269985532997247064e+06
9.036500000000000199e+00 1.270318947951991810e+06
9.055500000000000327e+00 1.270480610379241174e+06
9.074400000000000688e+00 1.270438589834153419e+06
9.093299999999999272e+00 1.270200755499467719e+06
9.112199999999999633e+00 1.269759028901241953e+06
9.131099999999999994e+00 1.269103878176192520e+06
9.150000000000000355e+00 1.268224777689645533e+06
9.168900000000000716e+00 1.267110681752928300e+06
9.187799999999999301e+00 1.265750740730558522e+06
9.206699999999999662e+00 1.264134574002952548e+06
9.225600000000000023e+00 1.262252448808429996e+06
9.244500000000000384e+00 1.260095979384753853e+06
9.263400000000000745e+00 1.257658478974318132e+06
9.282299999999999329e+00 1.254934766472397372e+06
9.301199999999999690e+00 1.251921597006523283e+06
9.320100000000000051e+00 1.248617829819700914e+06
9.339000000000000412e+00 1.245024324794003041e+06
9.357900000000000773e+00 1.241144037005386548e+06
9.376799999999999358e+00 1.236982087837349856e+06
9.395699999999999719e+00 1.232545493107987568e+06
9.414600000000000080e+00 1.227842979538527550e+06
9.433500000000000441e+00 1.222885093166809762e+06
9.452500000000000568e+00 1.217696612083300250e+06
9.471399999999999153e+00 1.212264844849360175e+06
9.490299999999999514e+00 1.206617055119686527e+06
9.509199999999999875e+00 1.200768341816838831e+06
9.528100000000000236e+00 1.194734281969593139e+06
9.547000000000000597e+00 1.188530777790020918e+06
9.565899999999999181e+00 1.182174011471148580e+06
9.584799999999999542e+00 1.175679988493427867e+06
9.603699999999999903e+00 1.169064549749611644e+06
9.622600000000000264e+00 1.162343161501570372e+06
9.641500000000000625e+00 1.155530560459856177e+06
9.660399999999999210e+00 1.148640922572796466e+06
9.679299999999999571e+00 1.141687797804689966e+06
9.698199999999999932e+00 1.134683796079323860e+06
9.717100000000000293e+00 1.127640701653257012e+06
9.736000000000000654e+00 1.120569477314725285e+06
9.754899999999999238e+00 1.113480004050150048e+06
9.773799999999999599e+00 1.106381160885293502e+06
9.792699999999999960e+00 1.099280677673141938e+06
9.811600000000000321e+00 1.092185475296252640e+06
9.830600000000000449e+00 1.085112585717943730e+06
9.849500000000000810e+00 1.078044758327805670e+06
9.868399999999999395e+00 1.070996965869762236e+06
9.887299999999999756e+00 1.063972248277161503e+06
9.906200000000000117e+00 1.056972852139954688e+06
9.925100000000000477e+00 1.049999940035403939e+06
9.944000000000000838e+00 1.043053415317998384e+06
9.962899999999999423e+00 1.036132322014418780e+06
9.981799999999999784e+00 1.029234884177981527e+06
1.000070000000000014e+01 1.022358436327740899e+06
1.001960000000000051e+01 1.015499420656885370e+06
1.003850000000000087e+01 1.008653366826737183e+06
1.005739999999999945e+01 1.001814816815941012e+06
1.007629999999999981e+01 9.949775711726602167e+05
1.009520000000000017e+01 9.881348107256517978e+05
1.011410000000000053e+01 9.812787958017390920e+05
1.013299999999999912e+01 9.744011172573216027e+05
1.015189999999999948e+01 9.674930077597707277e+05
1.017079999999999984e+01 9.605449783416856080e+05
1.018970000000000020e+01 9.535470914922744269e+05
1.020860000000000056e+01 9.464893087938455865e+05
1.022760000000000069e+01 9.393705712450955762e+05
1.024649999999999928e+01 9.321620444721268723e+05
1.026539999999999964e+01 9.248624923751410097e+05
1.028430000000000000e+01 9.174614207838602597e+05
1.030320000000000036e+01 9.099484003338062903e+05
1.032210000000000072e+01 9.023130542275902117e+05
1.034099999999999930e+01 8.945452154018447036e+05
1.035989999999999966e+01 8.866349393089407822e+05
1.037880000000000003e+01 8.785724986780275358e+05
1.039770000000000039e+01 8.703483058858410222e+05
1.041660000000000075e+01 8.619527974221399054e+05
1.043549999999999933e+01 8.533765686445534229e+05
1.045439999999999969e+01 8.446105193874189863e+05
1.047330000000000005e+01 8.356458060915289680e+05
1.049220000000000041e+01 8.264735642406594707e+05
1.051110000000000078e+01 8.170849688674433855e+05
1.052999999999999936e+01 8.074713438255405053e+05
1.054889999999999972e+01 7.976240753212742275e+05
1.056780000000000008e+01 7.875346708294734126e+05
1.058670000000000044e+01 7.771948312871643575e+05
1.060570000000000057e+01 7.666035519640328130e+05
1.062459999999999916e+01 7.557383682412118651e+05
1.064349999999999952e+01 7.445993598008551635e+05
1.066239999999999988e+01 7.331797788203596137e+05
1.068130000000000024e+01 7.214733956553178141e+05
1.070020000000000060e+01 7.094746021861840272e+05
1.071909999999999918e+01 6.971788707916070707e+05
1.073799999999999955e+01 6.845833189609260298e+05
1.075689999999999991e+01 6.716863914484326961e+05
1.077580000000000027e+01 6.584877596930369036e+05
1.079470000000000063e+01 6.449890481096525909e+05
1.081359999999999921e+01 6.311937974368612049e+05
1.083249999999999957e+01 6.171078103552256944e+05
1.085139999999999993e+01 6.027394910242190817e+05
1.087030000000000030e+01 5.881000636027955916e+05
1.088920000000000066e+01 5.732040281722359359e+05
1.090809999999999924e+01 5.580690745825007325e+05
1.092699999999999960e+01 5.427163278250125004e+05
1.094589999999999996e+01 5.271711150701999431e+05
1.096480000000000032e+01 5.114630460088606924e+05
1.098380000000000045e+01 4.956303787635217304e+05
