# energy(eV) alpha
9.274000000000000021e-01 0.000000000000000000e+00
9.467999999999999750e-01 0.000000000000000000e+00
9.660999999999999588e-01 0.000000000000000000e+00
9.854000000000000536e-01 0.000000000000000000e+00
1.004699999999999926e+00 0.000000000000000000e+00
1.024000000000000021e+00 0.000000000000000000e+00
1.043400000000000105e+00 0.000000000000000000e+00
1.062699999999999978e+00 0.000000000000000000e+00
1.082000000000000073e+00 0.000000000000000000e+00
1.101299999999999946e+00 0.000000000000000000e+00
1.120700000000000029e+00 0.000000000000000000e+00
1.139999999999999902e+00 0.000000000000000000e+00
1.159299999999999997e+00 0.000000000000000000e+00
1.178600000000000092e+00 0.000000000000000000e+00
1.197899999999999965e+00 0.000000000000000000e+00
1.217300000000000049e+00 0.000000000000000000e+00
1.236599999999999921e+00 0.000000000000000000e+00
1.255900000000000016e+00 0.000000000000000000e+00
1.275199999999999889e+00 0.000000000000000000e+00
1.294499999999999984e+00 0.000000000000000000e+00
1.313900000000000068e+00 0.000000000000000000e+00
1.333199999999999941e+00 0.000000000000000000e+00
1.352500000000000036e+00 0.000000000000000000e+00
1.371799999999999908e+00 0.000000000000000000e+00
1.391199999999999992e+00 0.000000000000000000e+00
1.410500000000000087e+00 0.000000000000000000e+00
1.429799999999999960e+00 0.000000000000000000e+00
1.449100000000000055e+00 0.000000000000000000e+00
1.468399999999999928e+00 0.000000000000000000e+00
1.487800000000000011e+00 0.000000000000000000e+00
1.507100000000000106e+00 0.000000000000000000e+00
1.526399999999999979e+00 0.000000000000000000e+00
1.545700000000000074e+00 0.000000000000000000e+00
1.564999999999999947e+00 0.000000000000000000e+00
1.584400000000000031e+00 0.000000000000000000e+00
1.603699999999999903e+00 0.000000000000000000e+00
1.622999999999999998e+00 0.000000000000000000e+00
1.642300000000000093e+00 0.000000000000000000e+00
1.661699999999999955e+00 0.000000000000000000e+00
1.681000000000000050e+00 0.000000000000000000e+00
1.700299999999999923e+00 0.000000000000000000e+00
1.719600000000000017e+00 0.000000000000000000e+00
1.738899999999999890e+00 0.000000000000000000e+00
1.758299999999999974e+00 0.000000000000000000e+00
1.777600000000000069e+00 0.000000000000000000e+00
1.796899999999999942e+00 0.000000000000000000e+00
1.816200000000000037e+00 0.000000000000000000e+00
1.835499999999999909e+00 0.000000000000000000e+00
1.854899999999999993e+00 0.000000000000000000e+00
1.874200000000000088e+00 0.000000000000000000e+00
1.893499999999999961e+00 0.000000000000000000e+00
1.912800000000000056e+00 0.000000000000000000e+00
1.932199999999999918e+00 0.000000000000000000e+00
1.951500000000000012e+00 0.000000000000000000e+00
1.970800000000000107e+00 0.000000000000000000e+00
1.990099999999999980e+00 0.000000000000000000e+00
2.009399999999999853e+00 0.000000000000000000e+00
2.028799999999999937e+00 0.000000000000000000e+00
2.048099999999999810e+00 0.000000000000000000e+00
2.067400000000000126e+00 0.000000000000000000e+00
2.086699999999999999e+00 0.000000000000000000e+00
2.105999999999999872e+00 0.000000000000000000e+00
2.125399999999999956e+00 0.000000000000000000e+00
2.144699999999999829e+00 6.733582413469247447e-04
2.164000000000000146e+00 5.663579123875703974e-02
2.183300000000000018e+00 9.409412201566352829e-01
2.202700000000000102e+00 4.455157524738947217e+00
2.221999999999999975e+00 9.810777464068543452e+00
2.241299999999999848e+00 1.515549568302306227e+01
2.260600000000000165e+00 2.149094715552201151e+01
2.279900000000000038e+00 3.009374950882897792e+01
2.299300000000000122e+00 4.181189903883313264e+01
2.318599999999999994e+00 5.763919653926615183e+01
2.337899999999999867e+00 7.888265943527943591e+01
2.357200000000000184e+00 1.076612142248269350e+02
2.376599999999999824e+00 1.470705158360353551e+02
2.395900000000000141e+00 1.984966696677349773e+02
2.415200000000000014e+00 2.642136079630431027e+02
2.434499999999999886e+00 3.485739717432723523e+02
2.453800000000000203e+00 4.563110448921438547e+02
2.473199999999999843e+00 5.927075282918334551e+02
2.492500000000000160e+00 7.638421612672342462e+02
2.511800000000000033e+00 9.768876356119102411e+02
2.531099999999999905e+00 1.239893956367476449e+03
2.550399999999999778e+00 1.561825156811793704e+03
2.569799999999999862e+00 1.952590951625309344e+03
2.589100000000000179e+00 2.422698510959101895e+03
2.608400000000000052e+00 2.983523458068193577e+03
2.627699999999999925e+00 3.646830669239523104e+03
2.647100000000000009e+00 4.424768658278401745e+03
2.666399999999999881e+00 5.328930404594931133e+03
2.685700000000000198e+00 6.370892589072580449e+03
2.705000000000000071e+00 7.561254713687781077e+03
2.724299999999999944e+00 8.909319210944611768e+03
2.743700000000000028e+00 1.042306810912888250e+04
2.762999999999999901e+00 1.210755285494439886e+04
2.782300000000000217e+00 1.396599028280950006e+04
2.801600000000000090e+00 1.599719096151321719e+04
2.820899999999999963e+00 1.819748529684690948e+04
2.840300000000000047e+00 2.056020612705728854e+04
2.859599999999999920e+00 2.307198726958064071e+04
2.878899999999999793e+00 2.571601257517408158e+04
2.898200000000000109e+00 2.847154614589398625e+04
2.917600000000000193e+00 3.131525661704304002e+04
2.936900000000000066e+00 3.421558680337637634e+04
2.956199999999999939e+00 3.714183705419269245e+04
2.975499999999999812e+00 4.005932834528791136e+04
2.994800000000000129e+00 4.293206042984456144e+04
3.014200000000000212e+00 4.572346832176989847e+04
3.033500000000000085e+00 4.839461703425688756e+04
3.052799999999999958e+00 5.090931341001566034e+04
3.072099999999999831e+00 5.323206945709323190e+04
3.091400000000000148e+00 5.533472890799619927e+04
3.110799999999999788e+00 5.719621631019050255e+04
3.130100000000000104e+00 5.879792194878128794e+04
3.149399999999999977e+00 6.013527371781346301e+04
3.168699999999999850e+00 6.121149334642585745e+04
3.188099999999999934e+00 6.204180208011222567e+04
3.207399999999999807e+00 6.264722767155640759e+04
3.226700000000000124e+00 6.306547084363138856e+04
3.245999999999999996e+00 6.334246357604247169e+04
3.265299999999999869e+00 6.353320097512472421e+04
3.284699999999999953e+00 6.370343439004159154e+04
3.303999999999999826e+00 6.391998838019512914e+04
3.323300000000000143e+00 6.426013414475705213e+04
3.342600000000000016e+00 6.480244388672129571e+04
3.362000000000000099e+00 6.562872081917015021e+04
3.381299999999999972e+00 6.681342221590176632e+04
3.400599999999999845e+00 6.843357413588692725e+04
3.419900000000000162e+00 7.055991599595108710e+04
3.439200000000000035e+00 7.325621708241147280e+04
3.458600000000000119e+00 7.657977114668949798e+04
3.477899999999999991e+00 8.057021360986285436e+04
3.497199999999999864e+00 8.526255651966098230e+04
3.516500000000000181e+00 9.067672465809366258e+04
3.535800000000000054e+00 9.681952406209796027e+04
3.555200000000000138e+00 1.036872676638846606e+05
3.574500000000000011e+00 1.112534150214528927e+05
3.593799999999999883e+00 1.194860319793525414e+05
3.613100000000000200e+00 1.283367405933801783e+05
3.632499999999999840e+00 1.377479350352993933e+05
3.651800000000000157e+00 1.476388684818836336e+05
3.671100000000000030e+00 1.579300391030880855e+05
3.690399999999999903e+00 1.685301338159898587e+05
3.709700000000000220e+00 1.793384752889852680e+05
3.729099999999999859e+00 1.902519992887242988e+05
3.748400000000000176e+00 2.011482663655428041e+05
3.767700000000000049e+00 2.119174091325431073e+05
3.786999999999999922e+00 2.224446625322797336e+05
3.806299999999999795e+00 2.326168292765012884e+05
3.825699999999999878e+00 2.423306832261050877e+05
3.845000000000000195e+00 2.514701766894487955e+05
3.864300000000000068e+00 2.599479132631844841e+05
3.883599999999999941e+00 2.676816439144023461e+05
3.903000000000000025e+00 2.746090062093628221e+05
3.922299999999999898e+00 2.806626679815193638e+05
3.941600000000000215e+00 2.858144247094683815e+05
3.960900000000000087e+00 2.900488016325351200e+05
3.980199999999999960e+00 2.933715234504499240e+05
3.999600000000000044e+00 2.958176441151392064e+05
4.018900000000000361e+00 2.974279443901872146e+05
4.038199999999999790e+00 2.982901447062415536e+05
4.057500000000000107e+00 2.985026799040313927e+05
4.076800000000000423e+00 2.981859446671419428e+05
4.096199999999999619e+00 2.974865994037753553e+05
4.115499999999999936e+00 2.965437225231805933e+05
4.134800000000000253e+00 2.955272415643267450e+05
4.154099999999999682e+00 2.946043576245376607e+05
4.173499999999999766e+00 2.939456009194038925e+05
4.192800000000000082e+00 2.936955141984150396e+05
4.212100000000000399e+00 2.940074638104056357e+05
4.231399999999999828e+00 2.950086126295537106e+05
4.250700000000000145e+00 2.968060870924449991e+05
4.270100000000000229e+00 2.994927336485348060e+05
4.289399999999999658e+00 3.031165461157548125e+05
4.308699999999999974e+00 3.077217860683166073e+05
4.328000000000000291e+00 3.133218257533758297e+05
4.347299999999999720e+00 3.199071853429305484e+05
4.366699999999999804e+00 3.274545436086711125e+05
4.386000000000000121e+00 3.358990498023590189e+05
4.405300000000000438e+00 3.451810154149404843e+05
4.424599999999999866e+00 3.552184821560745477e+05
4.443999999999999950e+00 3.659254637211915106e+05
4.463300000000000267e+00 3.771821542362594046e+05
4.482599999999999696e+00 3.888863517562953639e+05
4.501900000000000013e+00 4.009241809627418406e+05
4.521200000000000330e+00 4.131813694574871915e+05
4.540600000000000414e+00 4.255530938519664924e+05
4.559899999999999842e+00 4.379096643177003716e+05
4.579200000000000159e+00 4.501600012574499124e+05
4.598499999999999588e+00 4.622133514639232308e+05
4.617899999999999672e+00 4.739975382849329035e+05
4.637199999999999989e+00 4.854230247673867270e+05
4.656500000000000306e+00 4.964477795932997833e+05
4.675799999999999734e+00 5.070364196379321511e+05
4.695100000000000051e+00 5.171664794776804629e+05
4.714500000000000135e+00 5.268403906830898486e+05
4.733799999999999564e+00 5.360419952530362643e+05
4.753099999999999881e+00 5.447972566427987767e+05
4.772400000000000198e+00 5.531292212062141625e+05
4.791699999999999626e+00 5.610648237480026437e+05
4.811099999999999710e+00 5.686451784119933145e+05
4.830400000000000027e+00 5.758708338253097609e+05
4.849700000000000344e+00 5.827747049222318456e+05
4.868999999999999773e+00 5.893689321750639938e+05
4.888399999999999856e+00 5.956618445618423866e+05
4.907700000000000173e+00 6.016124830616210820e+05
4.926999999999999602e+00 6.072019652279764414e+05
4.946299999999999919e+00 6.123863155348162400e+05
4.965600000000000236e+00 6.171102178669115528e+05
4.985000000000000320e+00 6.213225305772154825e+05
5.004299999999999748e+00 6.249280035754254786e+05
5.023600000000000065e+00 6.278672983311141143e+05
5.042900000000000382e+00 6.300722011828353861e+05
5.062199999999999811e+00 6.314827311251936480e+05
5.081599999999999895e+00 6.320628836611075094e+05
5.100900000000000212e+00 6.317562420374307549e+05
5.120199999999999640e+00 6.305650332677972037e+05
5.139499999999999957e+00 6.285028044535255758e+05
5.158900000000000041e+00 6.256212648526349803e+05
5.178200000000000358e+00 6.219637494365483290e+05
5.197499999999999787e+00 6.176377619094471447e+05
5.216800000000000104e+00 6.127629859964709030e+05
5.236100000000000421e+00 6.074813469512623269e+05
5.255499999999999616e+00 6.019638013315127464e+05
5.274799999999999933e+00 5.963592585493847728e+05
5.294100000000000250e+00 5.908548155322917737e+05
5.313399999999999679e+00 5.856234210252474295e+05
5.332699999999999996e+00 5.808271302549276734e+05
5.352100000000000080e+00 5.766212332364517497e+05
5.371400000000000396e+00 5.731071547216977924e+05
5.390699999999999825e+00 5.703930757318126271e+05
5.410000000000000142e+00 5.685487276550107636e+05
5.429400000000000226e+00 5.676262298867929494e+05
5.448699999999999655e+00 5.676189710797809530e+05
5.467999999999999972e+00 5.685247517672012327e+05
5.487300000000000288e+00 5.703069417018112727e+05
5.506599999999999717e+00 5.729130750574627891e+05
5.525999999999999801e+00 5.762883363721579080e+05
5.545300000000000118e+00 5.803344321116752690e+05
5.564600000000000435e+00 5.849747803610306000e+05
5.583899999999999864e+00 5.901154594263862818e+05
5.603299999999999947e+00 5.956704639096291503e+05
5.622600000000000264e+00 6.015209520491535077e+05
5.641899999999999693e+00 6.075801253761135740e+05
5.661200000000000010e+00 6.137496234598209849e+05
5.680500000000000327e+00 6.199331143197584897e+05
5.699900000000000411e+00 6.260489066624416737e+05
5.719199999999999839e+00 6.319846713429318042e+05
5.738500000000000156e+00 6.376633436354980804e+05
5.757799999999999585e+00 6.430005444052580278e+05
5.777099999999999902e+00 6.479146220178351505e+05
5.796499999999999986e+00 6.523387336308881640e+05
5.815800000000000303e+00 6.561751612209579907e+05
5.835099999999999731e+00 6.593631594083503587e+05
5.854400000000000048e+00 6.618358238848542096e+05
5.873800000000000132e+00 6.635411043268960202e+05
5.893099999999999561e+00 6.643986423564363504e+05
5.912399999999999878e+00 6.643686259514080593e+05
5.931700000000000195e+00 6.634071470856965752e+05
5.950999999999999623e+00 6.614749983575204387e+05
5.970399999999999707e+00 6.585540602877341444e+05
5.989700000000000024e+00 6.546016708740188042e+05
6.009000000000000341e+00 6.496149444162786240e+05
6.028299999999999770e+00 6.435899632076156558e+05
6.047600000000000087e+00 6.365343682063380256e+05
6.067000000000000171e+00 6.284764869390254607e+05
6.086299999999999599e+00 6.194263809991250746e+05
6.105599999999999916e+00 6.094402696968292585e+05
6.124900000000000233e+00 5.985796586364427349e+05
6.144300000000000317e+00 5.869323410605335375e+05
6.163599999999999746e+00 5.745747993353544734e+05
6.182900000000000063e+00 5.616304107962555718e+05
6.202200000000000379e+00 5.482301416236200603e+05
6.221499999999999808e+00 5.345217743249628693e+05
6.240899999999999892e+00 5.206753535254344461e+05
6.260200000000000209e+00 5.068450102001315099e+05
6.279499999999999638e+00 4.932149538375895354e+05
6.298799999999999955e+00 4.799589598720166250e+05
6.318100000000000271e+00 4.672419516221919912e+05
6.337500000000000355e+00 4.552261179882790893e+05
6.356799999999999784e+00 4.440344685979949427e+05
6.376100000000000101e+00 4.337808933327279519e+05
6.395400000000000418e+00 4.245512845990291680e+05
6.414799999999999613e+00 4.164163103187343222e+05
6.434099999999999930e+00 4.094001717736096471e+05
6.453400000000000247e+00 4.035189453477266361e+05
6.472699999999999676e+00 3.987620421620341949e+05
6.491999999999999993e+00 3.951030219398261397e+05
6.511400000000000077e+00 3.925066700270942529e+05
6.530700000000000394e+00 3.909071082868175581e+05
6.549999999999999822e+00 3.902484939440554008e+05
6.569300000000000139e+00 3.904634164780437131e+05
6.588700000000000223e+00 3.914864867044013808e+05
6.607999999999999652e+00 3.932331958519353648e+05
6.627299999999999969e+00 3.956370129931771080e+05
6.646600000000000286e+00 3.986272957690185285e+05
6.665899999999999714e+00 4.021364097782391473e+05
6.685299999999999798e+00 4.061061790469617117e+05
6.704600000000000115e+00 4.104642154050720856e+05
6.723900000000000432e+00 4.151606000925833941e+05
6.743199999999999861e+00 4.201444153677338618e+05
6.762500000000000178e+00 4.253698349215585622e+05
6.781900000000000261e+00 4.308017529490860179e+05
6.801199999999999690e+00 4.363913451210968196e+05
6.820500000000000007e+00 4.421132668382411939e+05
6.839800000000000324e+00 4.479399355855954927e+05
6.859200000000000408e+00 4.538547356173087028e+05
6.878499999999999837e+00 4.598251030717052636e+05
6.897800000000000153e+00 4.658411761353528709e+05
6.917099999999999582e+00 4.718900584412179887e+05
6.936399999999999899e+00 4.779615454811197706e+05
6.955799999999999983e+00 4.840548431559521123e+05
6.975100000000000300e+00 4.901503572725760750e+05
6.994399999999999729e+00 4.962510119980925228e+05
7.013700000000000045e+00 5.023544900495502516e+05
7.033000000000000362e+00 5.084592847299443674e+05
7.052399999999999558e+00 5.145715400118159014e+05
7.071699999999999875e+00 5.206757027615133557e+05
7.091000000000000192e+00 5.267776428514473373e+05
7.110299999999999621e+00 5.328753500763335032e+05
7.129699999999999704e+00 5.389731256502884207e+05
7.149000000000000021e+00 5.450514494096288690e+05
7.168300000000000338e+00 5.511116103465690976e+05
7.187599999999999767e+00 5.571452538161270786e+05
7.206900000000000084e+00 5.631421298435089411e+05
7.226300000000000168e+00 5.690976619763304479e+05
7.245599999999999596e+00 5.749815342092438368e+05
7.264899999999999913e+00 5.807847434808020480e+05
7.284200000000000230e+00 5.864887760916377883e+05
7.303499999999999659e+00 5.920736136019522091e+05
7.322899999999999743e+00 5.975258766110708239e+05
7.342200000000000060e+00 6.028069632274823962e+05
7.361500000000000377e+00 6.079021937057877658e+05
7.380799999999999805e+00 6.127887395121653099e+05
7.400199999999999889e+00 6.174525478626666591e+05
7.419500000000000206e+00 6.218554858141968725e+05
7.438799999999999635e+00 6.259859358025909169e+05
7.458099999999999952e+00 6.298257924722639145e+05
7.477400000000000269e+00 6.333589599907980300e+05
7.496800000000000352e+00 6.365804055307599483e+05
7.516099999999999781e+00 6.394624836024247343e+05
7.535400000000000098e+00 6.420059285491193878e+05
7.554700000000000415e+00 6.442062473861370236e+05
7.573999999999999844e+00 6.460618315218436765e+05
7.593399999999999928e+00 6.475828239770368673e+05
7.612700000000000244e+00 6.487572040697392076e+05
7.631999999999999673e+00 6.496016331042473903e+05
7.651299999999999990e+00 6.501271267133579822e+05
7.670700000000000074e+00 6.503562792202359997e+05
7.690000000000000391e+00 6.502892430136903422e+05
7.709299999999999820e+00 6.499545330457722303e+05
7.728600000000000136e+00 6.493745057805867400e+05
7.747899999999999565e+00 6.485746644565452589e+05
7.767299999999999649e+00 6.475913636885046726e+05
7.786599999999999966e+00 6.464381761985252379e+05
7.805900000000000283e+00 6.451567784548234195e+05
7.825199999999999712e+00 6.437830097368408460e+05
7.844599999999999795e+00 6.423630543390316889e+05
7.863900000000000112e+00 6.409209371391993482e+05
7.883200000000000429e+00 6.395073278916757554e+05
7.902499999999999858e+00 6.381665758509078296e+05
7.921800000000000175e+00 6.369446154603037285e+05
7.941200000000000259e+00 6.358965141484885244e+05
7.960499999999999687e+00 6.350538746307423571e+05
7.979800000000000004e+00 6.344721531912396895e+05
7.999100000000000321e+00 6.341980882995048305e+05
8.018399999999999750e+00 6.342766327239464736e+05
8.037800000000000722e+00 6.347580793169030221e+05
8.057100000000000151e+00 6.356657839414007030e+05
8.076399999999999579e+00 6.370424477636129595e+05
8.095700000000000784e+00 6.389177840671433369e+05
8.115099999999999980e+00 6.413236148166436469e+05
8.134399999999999409e+00 6.442611226136866026e+05
8.153700000000000614e+00 6.477479737290275516e+05
8.173000000000000043e+00 6.517863890603674809e+05
8.192299999999999471e+00 6.563706625775959110e+05
8.211700000000000443e+00 6.614950776237550890e+05
8.230999999999999872e+00 6.671217210279530846e+05
8.250299999999999301e+00 6.732290532810883597e+05
8.269600000000000506e+00 6.797802208140090806e+05
8.288899999999999935e+00 6.867316031323358184e+05
8.308299999999999130e+00 6.940419055563157890e+05
8.327600000000000335e+00 7.016397161435122835e+05
8.346899999999999764e+00 7.094742386694351444e+05
8.366199999999999193e+00 7.174831965352729894e+05
8.385600000000000165e+00 7.256108015904313652e+05
8.404899999999999594e+00 7.337742281454913318e+05
8.424200000000000799e+00 7.419163848673802568e+05
8.443500000000000227e+00 7.499720898867648793e+05
8.462799999999999656e+00 7.578779548274440458e+05
8.482200000000000628e+00 7.655823190955457976e+05
8.501500000000000057e+00 7.730096559314457700e+05
8.520799999999999486e+00 7.801153747599731432e+05
8.540100000000000691e+00 7.868502714026797330e+05
8.559400000000000119e+00 7.931699124660929665e+05
8.578799999999999315e+00 7.990446816494747763e+05
8.598100000000000520e+00 8.044222393723713467e+05
8.617399999999999949e+00 8.092833369187978096e+05
8.636699999999999378e+00 8.136047678590432042e+05
8.656100000000000350e+00 8.173779024702912429e+05
8.675399999999999778e+00 8.205708083511939039e+05
8.694699999999999207e+00 8.231843710803148570e+05
8.714000000000000412e+00 8.252141774094421417e+05
8.733299999999999841e+00 8.266597151252810145e+05
8.752700000000000813e+00 8.275333114689976210e+05
8.772000000000000242e+00 8.278217240980869392e+05
8.791299999999999670e+00 8.275424295427597826e+05
8.810600000000000875e+00 8.267054660121364286e+05
8.830000000000000071e+00 8.253318619250344345e+05
8.849299999999999500e+00 8.234159507126902463e+05
8.868600000000000705e+00 8.209814132566725602e+05
8.887900000000000134e+00 8.180434814898961922e+05
8.907199999999999562e+00 8.146180646583280759e+05
8.926600000000000534e+00 8.107310500265253941e+05
8.945899999999999963e+00 8.063819929884970188e+05
8.965199999999999392e+00 8.015992118232155917e+05
8.984500000000000597e+00 7.964034138341307407e+05
9.003800000000000026e+00 7.908169653119539144e+05
9.023199999999999221e+00 7.848733734483852750e+05
9.042500000000000426e+00 7.785828790646778652e+05
9.061799999999999855e+00 7.719852626087445533e+05
9.081099999999999284e+00 7.651150469381554285e+05
9.100500000000000256e+00 7.580193101574011380e+05
9.119799999999999685e+00 7.507248673804821447e+05
9.139099999999999113e+00 7.432886641974481754e+05
9.158400000000000318e+00 7.357641216263539391e+05
9.177699999999999747e+00 7.282097576157025760e+05
9.197100000000000719e+00 7.206967251603752375e+05
9.216400000000000148e+00 7.132766516440174310e+05
9.235699999999999577e+00 7.060286228829458123e+05
9.255000000000000782e+00 6.990266382400692673e+05
9.274300000000000210e+00 6.923462639259562129e+05
9.293699999999999406e+00 6.860708305806524586e+05
9.313000000000000611e+00 6.802605316559829516e+05
9.332300000000000040e+00 6.749954627401698381e+05
9.351599999999999469e+00 6.703445234028393170e+05
9.371000000000000441e+00 6.663786541602090001e+05
9.390299999999999869e+00 6.631413110141424695e+05
9.409599999999999298e+00 6.606901820853512036e+05
9.428900000000000503e+00 6.590676778285213513e+05
9.448199999999999932e+00 6.583079572699307464e+05
9.467599999999999127e+00 6.584433793860636652e+05
9.486900000000000333e+00 6.594767835835305741e+05
9.506199999999999761e+00 6.614237672688390594e+05
9.525499999999999190e+00 6.642851983390673995e+05
9.544800000000000395e+00 6.680544485407012980e+05
9.564199999999999591e+00 6.727252678085500374e+05
9.583500000000000796e+00 6.782643725705299294e+05
9.602800000000000225e+00 6.846541274642815115e+05
9.622099999999999653e+00 6.918657249794063391e+05
9.641500000000000625e+00 6.998743020256152377e+05
9.660800000000000054e+00 7.086303791600820841e+05
9.680099999999999483e+00 7.181037762031519087e+05
9.699400000000000688e+00 7.282554262854201952e+05
9.718700000000000117e+00 7.390454262637902284e+05
9.738099999999999312e+00 7.504410502468822524e+05
9.757400000000000517e+00 7.623862441343105165e+05
9.776699999999999946e+00 7.748478736483128741e+05
9.795999999999999375e+00 7.877855341559002409e+05
9.815300000000000580e+00 8.011591830162663246e+05
9.834699999999999775e+00 8.149375585222848458e+05
9.853999999999999204e+00 8.290650991728171939e+05
9.873300000000000409e+00 8.435113682003024733e+05
9.892599999999999838e+00 8.582379802395132137e+05
9.912000000000000810e+00 8.732154692604980664e+05
9.931300000000000239e+00 8.883884071742611704e+05
9.950599999999999667e+00 9.037272979044063250e+05
9.969900000000000873e+00 9.191938147837811848e+05
9.989200000000000301e+00 9.347496421451024944e+05
1.000859999999999950e+01 9.503654737652182812e+05
1.002790000000000070e+01 9.659832406128082657e+05
1.004720000000000013e+01 9.815728333236686885e+05
1.006649999999999956e+01 9.970943427452141186e+05
1.008590000000000053e+01 1.012517674738392117e+06
1.010519999999999996e+01 1.027782468684920925e+06
1.012449999999999939e+01 1.042858148839777685e+06
1.014380000000000059e+01 1.057704272429964738e+06
1.016310000000000002e+01 1.072280617514498765e+06
1.018249999999999922e+01 1.086558293969922466e+06
1.020180000000000042e+01 1.100477155510461889e+06
1.022109999999999985e+01 1.114009773662654450e+06
1.024039999999999928e+01 1.127119576706134016e+06
1.025970000000000049e+01 1.139771382444538409e+06
1.027909999999999968e+01 1.151942901520982385e+06
1.029840000000000089e+01 1.163580421348353149e+06
1.031770000000000032e+01 1.174665864631266333e+06
1.033699999999999974e+01 1.185172385534248082e+06
1.035640000000000072e+01 1.195087233617166756e+06
1.037570000000000014e+01 1.204365810765184462e+06
1.039499999999999957e+01 1.213000816216885345e+06
1.041430000000000078e+01 1.220976199988311389e+06
1.043360000000000021e+01 1.228278725105213467e+06
1.045299999999999940e+01 1.234909695477786707e+06
1.047230000000000061e+01 1.240837658827153966e+06
1.049160000000000004e+01 1.246069090559193864e+06
1.051089999999999947e+01 1.250601042283317773e+06
1.053020000000000067e+01 1.254432733171832748e+06
1.054959999999999987e+01 1.257577367600830039e+06
1.056889999999999930e+01 1.260014207745401422e+06
1.058820000000000050e+01 1.261759728476034943e+06
1.060749999999999993e+01 1.262819776756145060e+06
1.062689999999999912e+01 1.263213337130869739e+06
1.064620000000000033e+01 1.262924771086099558e+06
1.066549999999999976e+01 1.261974931287131272e+06
1.068479999999999919e+01 1.260373367503723828e+06
1.070410000000000039e+01 1.258130278806832852e+06
1.072349999999999959e+01 1.255268200699902605e+06
1.074280000000000079e+01 1.251774934484379133e+06
1.076210000000000022e+01 1.247673910968386335e+06
1.078139999999999965e+01 1.242977311283386778e+06
1.080070000000000086e+01 1.237697817283303477e+06
1.082010000000000005e+01 1.231859965483281063e+06
1.083939999999999948e+01 1.225454561336785788e+06
1.085870000000000068e+01 1.218507251782747917e+06
1.087800000000000011e+01 1.211032733451243490e+06
1.089739999999999931e+01 1.203057204490167089e+06
1.091670000000000051e+01 1.194573933557020733e+06
1.093599999999999994e+01 1.185609571697749896e+06
1.095529999999999937e+01 1.176179888841588981e+06
1.097460000000000058e+01 1.166300534796151100e+06
1.099399999999999977e+01 1.155997243319634348e+06
1.101329999999999920e+01 1.145263690899503184e+06
1.103260000000000041e+01 1.134124512452554889e+06
1.105189999999999984e+01 1.122592671417264966e+06
1.107130000000000081e+01 1.110690024192745797e+06
1.109060000000000024e+01 1.098406605424413690e+06
1.110989999999999966e+01 1.085761019718466327e+06
1.112920000000000087e+01 1.072759781459016958e+06
1.114850000000000030e+01 1.059407176782947266e+06
1.116789999999999949e+01 1.045714888259923086e+06
1.118720000000000070e+01 1.031663979149228428e+06
1.120650000000000013e+01 1.017261424205077696e+06
1.122579999999999956e+01 1.002502824441992096e+06
