# energy(eV) alpha
3.431299999999999795e+00 6.285536964206328848e+05
3.448799999999999866e+00 6.425312836197339930e+05
3.466299999999999937e+00 6.562088288642108673e+05
3.483800000000000008e+00 6.695403522090024780e+05
3.501399999999999846e+00 6.825042479626978748e+05
3.518899999999999917e+00 6.950258359073867323e+05
3.536399999999999988e+00 7.070952879721419886e+05
3.553900000000000059e+00 7.186890244805440307e+05
3.571400000000000130e+00 7.297882132890163921e+05
3.588900000000000201e+00 7.403787537384579191e+05
3.606399999999999828e+00 7.504518557400467107e+05
3.623899999999999899e+00 7.600042917940340703e+05
3.641399999999999970e+00 7.690371571631347761e+05
3.658900000000000041e+00 7.775544939177691704e+05
3.676400000000000112e+00 7.855640350016354350e+05
3.693900000000000183e+00 7.930773602746251272e+05
3.711399999999999810e+00 8.001089743489497341e+05
3.728899999999999881e+00 8.066764215635260334e+05
3.746500000000000163e+00 8.128178325293036178e+05
3.763999999999999790e+00 8.185057320741411531e+05
3.781499999999999861e+00 8.237779741983398562e+05
3.798999999999999932e+00 8.286502813572972082e+05
3.816500000000000004e+00 8.331366096664052457e+05
3.834000000000000075e+00 8.372488491533407941e+05
3.851500000000000146e+00 8.409967958449404687e+05
3.869000000000000217e+00 8.443873063788783038e+05
3.886499999999999844e+00 8.474236187109142775e+05
3.903999999999999915e+00 8.501050360344025539e+05
3.921499999999999986e+00 8.524274820464736549e+05
3.939000000000000057e+00 8.543830426542130299e+05
3.956500000000000128e+00 8.559602858636211604e+05
3.974000000000000199e+00 8.571450775099209277e+05
3.991499999999999826e+00 8.579200652184992796e+05
4.009100000000000108e+00 8.582864977359242039e+05
4.026600000000000179e+00 8.581797155059132492e+05
4.044100000000000250e+00 8.575984937373929424e+05
4.061600000000000321e+00 8.565185867335847579e+05
4.079100000000000392e+00 8.549148980427609058e+05
4.096599999999999575e+00 8.527627351407045498e+05
4.114099999999999646e+00 8.500384304357900983e+05
4.131599999999999717e+00 8.467191606832420221e+05
4.149099999999999788e+00 8.427834742930568755e+05
4.166599999999999859e+00 8.382129768629482714e+05
4.184099999999999930e+00 8.329921924830405042e+05
4.201600000000000001e+00 8.271070406932517653e+05
4.219100000000000072e+00 8.205450697473365581e+05
4.236600000000000144e+00 8.132972361100331182e+05
4.254100000000000215e+00 8.053599480947785778e+05
4.271700000000000053e+00 7.967522136777722044e+05
4.289200000000000124e+00 7.874384650340744993e+05
4.306700000000000195e+00 7.774410776704475284e+05
4.324200000000000266e+00 7.667658398106102832e+05
4.341700000000000337e+00 7.554220034860215383e+05
4.359200000000000408e+00 7.434229115577628836e+05
4.376699999999999591e+00 7.307852724131384166e+05
4.394199999999999662e+00 7.175283313453573501e+05
4.411699999999999733e+00 7.036750575558332494e+05
4.429199999999999804e+00 6.892530829840899678e+05
4.446699999999999875e+00 6.742977920570236165e+05
4.464199999999999946e+00 6.588513256683727959e+05
4.481700000000000017e+00 6.429625666800882900e+05
4.499200000000000088e+00 6.266887947591658449e+05
4.516700000000000159e+00 6.100978579202663386e+05
4.534299999999999997e+00 5.932861040130305337e+05
4.551800000000000068e+00 5.763252115445857635e+05
4.569300000000000139e+00 5.593390855124000227e+05
4.586800000000000210e+00 5.424531592694576830e+05
4.604300000000000281e+00 5.258088228046166478e+05
4.621800000000000352e+00 5.095598114816048183e+05
4.639300000000000423e+00 4.938685302475296776e+05
4.656799999999999606e+00 4.788999229983331752e+05
4.674299999999999677e+00 4.648154956432239269e+05
4.691799999999999748e+00 4.517641206343214144e+05
4.709299999999999820e+00 4.398720219438865897e+05
4.726799999999999891e+00 4.292370298417775775e+05
4.744299999999999962e+00 4.199246153302385937e+05
4.761800000000000033e+00 4.119655294918037835e+05
4.779399999999999871e+00 4.053673304437533952e+05
4.796899999999999942e+00 4.000831163450370659e+05
4.814400000000000013e+00 3.960707321644671611e+05
4.831900000000000084e+00 3.932646899714078754e+05
4.849400000000000155e+00 3.915885240771849058e+05
4.866900000000000226e+00 3.909604885617785621e+05
4.884400000000000297e+00 3.912966867489235592e+05
4.901900000000000368e+00 3.925129351015986758e+05
4.919400000000000439e+00 3.945268051324267290e+05
4.936899999999999622e+00 3.972599066546239774e+05
4.954399999999999693e+00 4.006387976149938186e+05
4.971899999999999764e+00 4.045938409894427168e+05
4.989399999999999835e+00 4.090594580162917264e+05
5.006899999999999906e+00 4.139749055704686907e+05
5.024399999999999977e+00 4.192845255771393422e+05
5.041999999999999815e+00 4.249452659261110239e+05
5.059499999999999886e+00 4.308930820757048787e+05
5.076999999999999957e+00 4.370932250345640932e+05
5.094500000000000028e+00 4.435060600093009998e+05
5.112000000000000099e+00 4.500957570014930679e+05
5.129500000000000171e+00 4.568299918668571045e+05
5.147000000000000242e+00 4.636791359210071969e+05
5.164500000000000313e+00 4.706163800188905443e+05
5.182000000000000384e+00 4.776177748097809963e+05
5.199499999999999567e+00 4.846614219343553414e+05
5.216999999999999638e+00 4.917277808619849384e+05
5.234499999999999709e+00 4.987992238197328406e+05
5.251999999999999780e+00 5.058593596273518051e+05
5.269499999999999851e+00 5.128929469219790772e+05
5.286999999999999922e+00 5.198858125416361727e+05
5.304599999999999760e+00 5.268346849390980788e+05
5.322099999999999831e+00 5.337070983279170468e+05
5.339599999999999902e+00 5.405003343887745868e+05
5.357099999999999973e+00 5.472019576121701393e+05
5.374600000000000044e+00 5.537993446660866030e+05
5.392100000000000115e+00 5.602796043175169034e+05
5.409600000000000186e+00 5.666292824621782638e+05
5.427100000000000257e+00 5.728343332223141333e+05
5.444600000000000328e+00 5.788798953773699468e+05
5.462100000000000399e+00 5.847503312440532027e+05
5.479599999999999582e+00 5.904292853782045422e+05
5.497099999999999653e+00 5.958995503933071159e+05
5.514599999999999724e+00 6.011430411183153046e+05
5.532099999999999795e+00 6.061408466828459641e+05
5.549599999999999866e+00 6.108733234358452028e+05
5.567199999999999704e+00 6.153313237954591168e+05
5.584699999999999775e+00 6.194722033666808857e+05
5.602199999999999847e+00 6.232862639981862158e+05
5.619699999999999918e+00 6.267527421540252399e+05
5.637199999999999989e+00 6.298509849229743704e+05
5.654700000000000060e+00 6.325606916694566607e+05
5.672200000000000131e+00 6.348621342958195601e+05
5.689700000000000202e+00 6.367364391174027696e+05
5.707200000000000273e+00 6.381659967408016091e+05
5.724700000000000344e+00 6.391347184259955538e+05
5.742200000000000415e+00 6.396282169019385474e+05
5.759699999999999598e+00 6.396339262179719517e+05
5.777199999999999669e+00 6.391414626220726641e+05
5.794699999999999740e+00 6.381430259383836528e+05
5.812299999999999578e+00 6.366444687550250674e+05
5.829799999999999649e+00 6.346216588245653547e+05
5.847299999999999720e+00 6.320865085290422430e+05
5.864799999999999791e+00 6.290434335390093038e+05
5.882299999999999862e+00 6.255005437110987259e+05
5.899799999999999933e+00 6.214696861308499938e+05
5.917300000000000004e+00 6.169665656501853373e+05
5.934800000000000075e+00 6.120108221707460470e+05
5.952300000000000146e+00 6.066262870448273607e+05
5.969800000000000217e+00 6.008408863023093436e+05
5.987300000000000288e+00 5.946864559889147058e+05
6.004800000000000360e+00 5.881990483659914462e+05
6.022300000000000431e+00 5.814187321569034830e+05
6.039799999999999613e+00 5.743894177889089333e+05
6.057299999999999685e+00 5.671586089573366335e+05
6.074900000000000411e+00 5.597856545530211879e+05
6.092399999999999594e+00 5.523047318981123390e+05
6.109899999999999665e+00 5.447802937489476753e+05
6.127399999999999736e+00 5.372687953099156730e+05
6.144899999999999807e+00 5.298275693947401596e+05
6.162399999999999878e+00 5.225140229616723955e+05
6.179899999999999949e+00 5.153849913308732212e+05
6.197400000000000020e+00 5.084958357890006155e+05
6.214900000000000091e+00 5.018992752826305223e+05
6.232400000000000162e+00 4.956454401631678338e+05
6.249900000000000233e+00 4.897812712700322154e+05
6.267400000000000304e+00 4.843499551319357124e+05
6.284900000000000375e+00 4.793904870882209507e+05
6.302399999999999558e+00 4.749374937479161308e+05
6.319899999999999629e+00 4.710211075142676127e+05
6.337500000000000355e+00 4.676743620873147738e+05
6.355000000000000426e+00 4.649035621419273666e+05
6.372499999999999609e+00 4.627331295427596197e+05
6.389999999999999680e+00 4.611756894985421677e+05
6.407499999999999751e+00 4.602398723673648201e+05
6.424999999999999822e+00 4.599315942615649546e+05
6.442499999999999893e+00 4.602536065061211702e+05
6.459999999999999964e+00 4.612054244330904912e+05
6.477500000000000036e+00 4.627843609474627301e+05
6.495000000000000107e+00 4.649863166663385928e+05
6.512500000000000178e+00 4.678055950176905026e+05
6.530000000000000249e+00 4.712354391323719756e+05
6.547500000000000320e+00 4.752683351765630650e+05
6.565000000000000391e+00 4.798959533488227171e+05
6.582499999999999574e+00 4.851096573385374504e+05
6.600100000000000300e+00 4.909080114058764302e+05
6.617600000000000371e+00 4.972671572759159026e+05
6.635100000000000442e+00 5.041854172772484017e+05
6.652599999999999625e+00 5.116538504503369331e+05
6.670099999999999696e+00 5.196633029063471477e+05
6.687599999999999767e+00 5.282038544158055447e+05
6.705099999999999838e+00 5.372652677361628739e+05
6.722599999999999909e+00 5.468370962924817577e+05
6.740099999999999980e+00 5.569080138916042633e+05
6.757600000000000051e+00 5.674656245754272677e+05
6.775100000000000122e+00 5.784960209141835803e+05
6.792600000000000193e+00 5.899839510028683580e+05
6.810100000000000264e+00 6.019124818488756428e+05
6.827600000000000335e+00 6.142627287736819126e+05
6.845200000000000173e+00 6.270228126504501561e+05
6.862700000000000244e+00 6.401510379881639965e+05
6.880200000000000315e+00 6.536302585579362931e+05
6.897700000000000387e+00 6.674318088521928294e+05
6.915199999999999569e+00 6.815244192351320526e+05
6.932699999999999640e+00 6.958741459408993833e+05
6.950199999999999712e+00 7.104442731630293420e+05
6.967699999999999783e+00 7.251955362563990057e+05
6.985199999999999854e+00 7.400862042459921213e+05
7.002699999999999925e+00 7.550723329378833296e+05
7.020199999999999996e+00 7.701081690091671189e+05
7.037700000000000067e+00 7.851461317365797004e+05
7.055200000000000138e+00 8.001374798793973168e+05
7.072700000000000209e+00 8.150328468220364302e+05
7.090200000000000280e+00 8.297825068414950510e+05
7.107800000000000118e+00 8.443487885088439798e+05
7.125300000000000189e+00 8.586594270323141245e+05
7.142800000000000260e+00 8.726791195909372764e+05
7.160300000000000331e+00 8.863626205865232041e+05
7.177800000000000402e+00 8.996671963663818315e+05
7.195299999999999585e+00 9.125532222592752660e+05
7.212799999999999656e+00 9.249848602613070980e+05
7.230299999999999727e+00 9.369306055726916529e+05
7.247799999999999798e+00 9.483634981564236805e+05
7.265299999999999869e+00 9.592616605408907635e+05
7.282799999999999940e+00 9.696088373613273725e+05
7.300300000000000011e+00 9.793944069749424234e+05
7.317800000000000082e+00 9.886135156691251323e+05
7.335300000000000153e+00 9.972672860482960241e+05
7.352800000000000225e+00 1.005362887273554807e+06
7.370400000000000063e+00 1.012927126300629810e+06
7.387900000000000134e+00 1.019951254227150348e+06
7.405400000000000205e+00 1.026473034995668684e+06
7.422900000000000276e+00 1.032521542587670498e+06
7.440400000000000347e+00 1.038130378866131301e+06
7.457900000000000418e+00 1.043336985050828662e+06
7.475399999999999601e+00 1.048182043610234163e+06
7.492899999999999672e+00 1.052708807961225277e+06
7.510399999999999743e+00 1.056962383511881344e+06
7.527899999999999814e+00 1.060989066305480199e+06
7.545399999999999885e+00 1.064835470261996379e+06
7.562899999999999956e+00 1.068547568598314188e+06
7.580400000000000027e+00 1.072170343713928713e+06
7.597900000000000098e+00 1.075746802463911474e+06
7.615400000000000169e+00 1.079317159863913199e+06
7.633000000000000007e+00 1.082932599226665217e+06
7.650500000000000078e+00 1.086598192895589396e+06
7.668000000000000149e+00 1.090357377732516266e+06
7.685500000000000220e+00 1.094234779456891352e+06
7.703000000000000291e+00 1.098250412646085722e+06
7.720500000000000362e+00 1.102419471809512004e+06
7.738000000000000433e+00 1.106752268522292608e+06
7.755499999999999616e+00 1.111254129025920527e+06
7.772999999999999687e+00 1.115925447574461577e+06
7.790499999999999758e+00 1.120762047342570731e+06
7.807999999999999829e+00 1.125755419391748263e+06
7.825499999999999901e+00 1.130893036267751129e+06
7.842999999999999972e+00 1.136158762414810713e+06
7.860500000000000043e+00 1.141533095403117826e+06
7.878099999999999881e+00 1.147008033671613783e+06
7.895599999999999952e+00 1.152529330044656293e+06
7.913100000000000023e+00 1.158084080391169759e+06
7.930600000000000094e+00 1.163643069199055200e+06
7.948100000000000165e+00 1.169175560912122019e+06
7.965600000000000236e+00 1.174649701535335975e+06
7.983100000000000307e+00 1.180033177959047025e+06
8.000600000000000378e+00 1.185293151262540603e+06
8.018100000000000449e+00 1.190396538266624324e+06
8.035600000000000520e+00 1.195310535774507560e+06
8.053100000000000591e+00 1.200002901014629984e+06
8.070600000000000662e+00 1.204442051343822619e+06
8.088100000000000733e+00 1.208597589554050239e+06
8.105600000000000804e+00 1.212440316234230064e+06
8.123100000000000875e+00 1.215942390855066478e+06
8.140700000000000713e+00 1.219092736120097106e+06
8.158200000000000784e+00 1.221837543859855505e+06
8.175700000000000855e+00 1.224170029721508501e+06
8.193199999999999150e+00 1.226070378402182600e+06
8.210699999999999221e+00 1.227521118495314149e+06
8.228199999999999292e+00 1.228507603239591466e+06
8.245699999999999363e+00 1.229017966954008443e+06
8.263199999999999434e+00 1.229042729898844613e+06
8.280699999999999505e+00 1.228575197147591971e+06
8.298199999999999577e+00 1.227611697464683792e+06
8.315699999999999648e+00 1.226151277339394903e+06
8.333199999999999719e+00 1.224195827197129373e+06
8.350699999999999790e+00 1.221750033240795368e+06
8.368199999999999861e+00 1.218821375604926376e+06
8.385699999999999932e+00 1.215419960633080220e+06
8.403299999999999770e+00 1.211572720199790085e+06
8.420799999999999841e+00 1.207265577328237006e+06
8.438299999999999912e+00 1.202530046958203195e+06
8.455799999999999983e+00 1.197385380943025928e+06
8.473300000000000054e+00 1.191852712199266301e+06
8.490800000000000125e+00 1.185954551941303071e+06
8.508300000000000196e+00 1.179714770647424040e+06
8.525800000000000267e+00 1.173158424714483786e+06
8.543300000000000338e+00 1.166311563636219362e+06
8.560800000000000409e+00 1.159200744916248368e+06
8.578300000000000480e+00 1.151852786447827006e+06
8.595800000000000551e+00 1.144294575779787963e+06
8.613300000000000622e+00 1.136552767924842658e+06
8.630800000000000693e+00 1.128653789256606018e+06
8.648300000000000765e+00 1.120623474040000234e+06
8.665900000000000603e+00 1.112499453158506192e+06
8.683400000000000674e+00 1.104279735463250428e+06
8.700900000000000745e+00 1.095999849491894245e+06
8.718400000000000816e+00 1.087680933797824895e+06
8.735900000000000887e+00 1.079342663282287074e+06
8.753399999999999181e+00 1.071003133639896289e+06
8.770899999999999253e+00 1.062678899326621322e+06
8.788399999999999324e+00 1.054384848175872350e+06
8.805899999999999395e+00 1.046134278622160666e+06
8.823399999999999466e+00 1.037938848668640829e+06
8.840899999999999537e+00 1.029808435701876529e+06
8.858399999999999608e+00 1.021751376628056751e+06
8.875899999999999679e+00 1.013774583030470531e+06
8.893399999999999750e+00 1.005883415703360108e+06
8.910999999999999588e+00 9.980927679179672850e+05
8.928499999999999659e+00 9.903827416311526904e+05
8.945999999999999730e+00 9.827662999495795229e+05
8.963499999999999801e+00 9.752438900657942286e+05
8.980999999999999872e+00 9.678147840559645556e+05
8.998499999999999943e+00 9.604771832094046986e+05
9.016000000000000014e+00 9.532284839860284701e+05
9.033500000000000085e+00 9.460653043174218619e+05
9.051000000000000156e+00 9.389833037273533409e+05
9.068500000000000227e+00 9.319773779425937682e+05
9.086000000000000298e+00 9.250418160321979085e+05
9.103500000000000369e+00 9.181702553172098706e+05
9.121000000000000441e+00 9.113555397046414437e+05
9.138500000000000512e+00 9.045897248722723452e+05
9.156000000000000583e+00 8.978641590087441728e+05
9.173600000000000421e+00 8.911792281165891327e+05
9.191100000000000492e+00 8.845055072547743330e+05
9.208600000000000563e+00 8.778422883225306869e+05
9.226100000000000634e+00 8.711785160561859375e+05
9.243600000000000705e+00 8.645025095634489553e+05
9.261100000000000776e+00 8.578020744167700177e+05
9.278600000000000847e+00 8.510645360174413072e+05
9.296099999999999142e+00 8.442767408561357297e+05
9.313599999999999213e+00 8.374250738254956668e+05
9.331099999999999284e+00 8.304957702386084711e+05
9.348599999999999355e+00 8.234748001052647596e+05
9.366099999999999426e+00 8.163479371793265454e+05
9.383599999999999497e+00 8.091011882362753386e+05
9.401099999999999568e+00 8.017206325596831739e+05
9.418599999999999639e+00 7.941923707717809593e+05
9.436199999999999477e+00 7.865112061588494107e+05
9.453699999999999548e+00 7.786475978570549050e+05
9.471199999999999619e+00 7.705978357571335509e+05
9.488699999999999690e+00 7.623503444570979336e+05
9.506199999999999761e+00 7.538944662076095119e+05
9.523699999999999832e+00 7.452210021178418538e+05
9.541199999999999903e+00 7.363222060053866589e+05
9.558699999999999974e+00 7.271915677335578948e+05
9.576200000000000045e+00 7.178241285975109786e+05
9.593700000000000117e+00 7.082166652014083229e+05
9.611200000000000188e+00 6.983677706881292397e+05
9.628700000000000259e+00 6.882781959646354662e+05
9.646200000000000330e+00 6.779507390180988004e+05
9.663700000000000401e+00 6.673901639873376116e+05
9.681200000000000472e+00 6.566034885585686425e+05
9.698800000000000310e+00 6.456065319100919878e+05
9.716300000000000381e+00 6.343970496885209577e+05
9.733800000000000452e+00 6.229950540478973417e+05
9.751300000000000523e+00 6.114157068817662075e+05
9.768800000000000594e+00 5.996757798712729709e+05
9.786300000000000665e+00 5.877935308262895560e+05
9.803800000000000736e+00 5.757883978080702946e+05
9.821300000000000807e+00 5.636806959011118161e+05
9.838800000000000878e+00 5.514912720453607617e+05
9.856299999999999173e+00 5.392405251819901168e+05
9.873799999999999244e+00 5.269482167490132852e+05
9.891299999999999315e+00 5.146334698164064321e+05
9.908799999999999386e+00 5.023137177459425293e+05
9.926299999999999457e+00 4.900049588378228364e+05
9.943899999999999295e+00 4.777268337820861489e+05
9.961399999999999366e+00 4.654829185746430303e+05
9.978899999999999437e+00 4.532909683634403045e+05
9.996399999999999508e+00 4.411642566026716959e+05
1.001389999999999958e+01 4.291169940811116248e+05
1.003139999999999965e+01 4.171661151502477005e+05
1.004889999999999972e+01 4.053332822417067364e+05
1.006639999999999979e+01 3.936457880119620822e+05
1.008389999999999986e+01 3.821382110217753798e+05
1.010139999999999993e+01 3.708532617924660444e+05
1.011890000000000001e+01 3.598408011479568668e+05
1.013640000000000008e+01 3.491562631650199764e+05
1.015390000000000015e+01 3.388599790533623891e+05
1.017140000000000022e+01 3.290153030798053951e+05
