# energy(eV) alpha
1.681799999999999962e+00 0.000000000000000000e+00
1.701000000000000068e+00 0.000000000000000000e+00
1.720099999999999962e+00 0.000000000000000000e+00
1.739200000000000079e+00 0.000000000000000000e+00
1.758299999999999974e+00 0.000000000000000000e+00
1.777400000000000091e+00 0.000000000000000000e+00
1.796499999999999986e+00 3.578288639442762166e-05
1.815600000000000103e+00 6.583203685370647533e-03
1.834699999999999998e+00 2.264214331692386006e-01
1.853900000000000103e+00 1.713794286253483845e+00
1.872999999999999998e+00 4.259913628008455966e+00
1.892099999999999893e+00 6.520038066265758658e+00
1.911200000000000010e+00 9.215049346590911128e+00
1.930299999999999905e+00 1.341525093576730221e+01
1.949400000000000022e+00 2.062126439609864192e+01
1.968499999999999917e+00 2.994970507648311653e+01
1.987600000000000033e+00 4.129321009202383408e+01
2.006699999999999928e+00 5.622261106564554467e+01
2.025900000000000034e+00 7.613212878906979597e+01
2.044999999999999929e+00 1.032686804724631884e+02
2.064099999999999824e+00 1.395985555727883991e+02
2.083200000000000163e+00 1.856857430415175259e+02
2.102300000000000058e+00 2.444834993836055048e+02
2.121399999999999952e+00 3.193355344496208090e+02
2.140499999999999847e+00 4.139676751018689060e+02
2.159600000000000186e+00 5.326729832856402709e+02
2.178799999999999848e+00 6.803879162434003547e+02
2.197900000000000187e+00 8.627593812546475647e+02
2.217000000000000082e+00 1.086241032876017471e+03
2.236099999999999977e+00 1.357867264193689152e+03
2.255199999999999871e+00 1.685246185851235396e+03
2.274300000000000210e+00 2.076759683069747098e+03
2.293400000000000105e+00 2.541549603068435772e+03
2.312500000000000000e+00 3.088947717330076557e+03
2.331700000000000106e+00 3.727863278028112745e+03
2.350800000000000001e+00 4.467358506994330128e+03
2.369899999999999896e+00 5.316883929683986935e+03
2.388999999999999790e+00 6.285032233044353234e+03
2.408100000000000129e+00 7.379400815406755100e+03
2.427200000000000024e+00 8.606374573258994133e+03
2.446299999999999919e+00 9.970799773787834056e+03
2.465399999999999814e+00 1.147560800006516911e+04
2.484500000000000153e+00 1.312121583171409111e+04
2.503699999999999815e+00 1.490616946746076246e+04
2.522800000000000153e+00 1.682559577923453253e+04
2.541900000000000048e+00 1.887343343026966249e+04
2.560999999999999943e+00 2.104032623108528060e+04
2.580099999999999838e+00 2.331138512017640096e+04
2.599200000000000177e+00 2.567039250932521463e+04
2.618300000000000072e+00 2.810057489451405490e+04
2.637399999999999967e+00 3.058158270460292624e+04
2.656600000000000072e+00 3.309192503593886795e+04
2.675699999999999967e+00 3.560696492805559683e+04
2.694799999999999862e+00 3.810495602901414532e+04
2.713900000000000201e+00 4.056440276230869495e+04
2.733000000000000096e+00 4.296569309214928944e+04
2.752099999999999991e+00 4.529175155809723219e+04
2.771199999999999886e+00 4.752953038117516553e+04
2.790299999999999780e+00 4.967071942138563463e+04
2.809400000000000119e+00 5.171283056491962634e+04
2.828599999999999781e+00 5.366143957276168658e+04
2.847700000000000120e+00 5.552375788688912871e+04
2.866800000000000015e+00 5.731979796793286368e+04
2.885899999999999910e+00 5.907424879377073376e+04
2.904999999999999805e+00 6.081925718298814172e+04
2.924100000000000144e+00 6.259371059686171793e+04
2.943200000000000038e+00 6.444161015984445112e+04
2.962299999999999933e+00 6.641196119383331097e+04
2.981500000000000039e+00 6.855902099845907651e+04
3.000599999999999934e+00 7.093164383828757855e+04
3.019699999999999829e+00 7.358512046832729538e+04
3.038800000000000168e+00 7.657093400525949255e+04
3.057900000000000063e+00 7.993722400984454725e+04
3.076999999999999957e+00 8.372679390658359625e+04
3.096099999999999852e+00 8.797673109077934350e+04
3.115200000000000191e+00 9.271564385622406553e+04
3.134300000000000086e+00 9.796392425719734456e+04
3.153500000000000192e+00 1.037354006455589115e+05
3.172600000000000087e+00 1.100231606843133341e+05
3.191699999999999982e+00 1.168200542581981426e+05
3.210799999999999876e+00 1.241064516420455620e+05
3.229900000000000215e+00 1.318512765226654010e+05
3.249000000000000110e+00 1.400132216855219158e+05
3.268100000000000005e+00 1.485435718282299349e+05
3.287199999999999900e+00 1.573859057826613134e+05
3.306400000000000006e+00 1.664824465047833801e+05
3.325499999999999901e+00 1.757556025169206550e+05
3.344599999999999795e+00 1.851382195384202059e+05
3.363700000000000134e+00 1.945575405908093380e+05
3.382800000000000029e+00 2.039412231679928082e+05
3.401899999999999924e+00 2.132180698672778963e+05
3.420999999999999819e+00 2.223198323531197384e+05
3.440100000000000158e+00 2.311843797838562168e+05
3.459299999999999820e+00 2.397641029433326621e+05
3.478400000000000158e+00 2.480001432471622247e+05
3.497500000000000053e+00 2.558630697542888811e+05
3.516599999999999948e+00 2.633276398143900442e+05
3.535699999999999843e+00 2.703821036200625822e+05
3.554800000000000182e+00 2.770277463712850004e+05
3.573900000000000077e+00 2.832785065723729786e+05
3.592999999999999972e+00 2.891610896352839191e+05
3.612099999999999866e+00 2.947143948790360591e+05
3.631299999999999972e+00 2.999961521519820089e+05
3.650399999999999867e+00 3.050503474795544171e+05
3.669500000000000206e+00 3.099535192119592684e+05
3.688600000000000101e+00 3.147759248839942156e+05
3.707699999999999996e+00 3.195909419823402422e+05
3.726799999999999891e+00 3.244710043456669082e+05
3.745899999999999785e+00 3.294891521357464371e+05
3.765000000000000124e+00 3.347123611924554571e+05
3.784199999999999786e+00 3.402065716924861190e+05
3.803300000000000125e+00 3.460028414321791497e+05
3.822400000000000020e+00 3.521487093466543593e+05
3.841499999999999915e+00 3.586731803344222717e+05
3.860599999999999810e+00 3.655957559993595933e+05
3.879700000000000149e+00 3.729218721986626624e+05
3.898800000000000043e+00 3.806466042135473690e+05
3.917899999999999938e+00 3.887562669622339890e+05
3.936999999999999833e+00 3.972280032966301660e+05
3.956199999999999939e+00 4.060413964040386491e+05
3.975299999999999834e+00 4.151396902204107028e+05
3.994400000000000173e+00 4.244919490805733949e+05
4.013499999999999623e+00 4.340534212826842559e+05
4.032600000000000406e+00 4.437765231668716879e+05
4.051700000000000301e+00 4.536128570774276741e+05
4.070800000000000196e+00 4.635141201263612020e+05
4.089900000000000091e+00 4.734333116718358942e+05
4.109099999999999753e+00 4.833376421216321760e+05
4.128199999999999648e+00 4.931602974136671401e+05
4.147300000000000431e+00 5.028718247625424410e+05
4.166400000000000325e+00 5.124348614248240483e+05
4.185500000000000220e+00 5.218154414849861641e+05
4.204600000000000115e+00 5.309825673587919446e+05
4.223700000000000010e+00 5.399084090811175993e+05
4.242799999999999905e+00 5.485679761351509951e+05
4.261999999999999567e+00 5.569523143118321896e+05
4.281100000000000350e+00 5.650155287594948895e+05
4.300200000000000244e+00 5.727515482807484223e+05
4.319300000000000139e+00 5.801431311051622033e+05
4.338400000000000034e+00 5.871745336267341627e+05
4.357499999999999929e+00 5.938347166521338513e+05
4.376599999999999824e+00 6.001116209410644369e+05
4.395699999999999719e+00 6.059918565607614582e+05
4.414799999999999613e+00 6.114654464785979362e+05
4.434000000000000163e+00 6.165390348054660717e+05
4.453100000000000058e+00 6.211775029915591003e+05
4.472199999999999953e+00 6.253902073696706211e+05
4.491299999999999848e+00 6.291743642046645982e+05
4.510399999999999743e+00 6.325299808079368668e+05
4.529499999999999638e+00 6.354606494983023731e+05
4.548600000000000421e+00 6.379732980894061038e+05
4.567700000000000315e+00 6.400787927315187408e+05
4.586899999999999977e+00 6.418057157831364311e+05
4.605999999999999872e+00 6.431445120919207111e+05
4.625099999999999767e+00 6.441308214437402785e+05
4.644199999999999662e+00 6.447897515545821516e+05
4.663299999999999557e+00 6.451503604428463150e+05
4.682400000000000340e+00 6.452432910299088107e+05
4.701500000000000234e+00 6.451003791121371323e+05
4.720600000000000129e+00 6.447552381164822727e+05
4.739700000000000024e+00 6.442407748265942791e+05
4.758899999999999686e+00 6.436031215605675243e+05
4.777999999999999581e+00 6.428469123433650238e+05
4.797100000000000364e+00 6.420155635761240264e+05
4.816200000000000259e+00 6.411356513501881855e+05
4.835300000000000153e+00 6.402303088145791553e+05
4.854400000000000048e+00 6.393192023856886663e+05
4.873499999999999943e+00 6.384164787236083066e+05
4.892599999999999838e+00 6.375328210485515883e+05
4.911800000000000388e+00 6.366865075591594214e+05
4.930900000000000283e+00 6.358526567900903756e+05
4.950000000000000178e+00 6.350423461497746175e+05
4.969100000000000072e+00 6.342484233702399069e+05
4.988199999999999967e+00 6.334581865531146759e+05
5.007299999999999862e+00 6.326580004757316783e+05
5.026399999999999757e+00 6.318324970611272147e+05
5.045499999999999652e+00 6.309615422160093440e+05
5.064700000000000202e+00 6.300356783331127372e+05
5.083800000000000097e+00 6.290067948047096143e+05
5.102899999999999991e+00 6.278635675086347619e+05
5.121999999999999886e+00 6.265833357211311813e+05
5.141099999999999781e+00 6.251419151654710295e+05
5.160199999999999676e+00 6.235152193491162034e+05
5.179299999999999571e+00 6.216818362557993969e+05
5.198400000000000354e+00 6.196232180495766224e+05
5.217500000000000249e+00 6.173217486998803215e+05
5.236699999999999910e+00 6.147731450405424694e+05
5.255799999999999805e+00 6.119397212088844972e+05
5.274899999999999700e+00 6.088248588119547348e+05
5.293999999999999595e+00 6.054246438677418046e+05
5.313100000000000378e+00 6.017361889167662011e+05
5.332200000000000273e+00 5.977602057444379898e+05
5.351300000000000168e+00 5.935024219991368009e+05
5.370400000000000063e+00 5.889724548491805326e+05
5.389599999999999724e+00 5.841939525388865732e+05
5.408699999999999619e+00 5.791608783404893475e+05
5.427800000000000402e+00 5.739046487259197747e+05
5.446900000000000297e+00 5.684500042612507241e+05
5.466000000000000192e+00 5.628239556757287355e+05
5.485100000000000087e+00 5.570550290109551279e+05
5.504199999999999982e+00 5.511756976650981233e+05
5.523299999999999876e+00 5.452206083110306645e+05
5.542399999999999771e+00 5.392248170860211831e+05
5.561600000000000321e+00 5.332354135766243562e+05
5.580700000000000216e+00 5.272713833567464026e+05
5.599800000000000111e+00 5.213801949546842952e+05
5.618900000000000006e+00 5.155989927388054202e+05
5.637999999999999901e+00 5.099652555729030282e+05
5.657099999999999795e+00 5.045154127592751756e+05
5.676199999999999690e+00 4.992838637185658445e+05
5.695299999999999585e+00 4.943013165110545815e+05
5.714500000000000135e+00 4.896057888352531008e+05
5.733600000000000030e+00 4.852070553667563945e+05
5.752699999999999925e+00 4.811358019223361625e+05
5.771799999999999820e+00 4.774100802033345099e+05
5.790899999999999714e+00 4.740452495617715758e+05
5.809999999999999609e+00 4.710542149391903658e+05
5.829100000000000392e+00 4.684443520345074940e+05
5.848200000000000287e+00 4.662186882945874822e+05
5.867300000000000182e+00 4.643771465751412325e+05
5.886499999999999844e+00 4.629248508810658823e+05
5.905599999999999739e+00 4.618409102342950646e+05
5.924699999999999633e+00 4.611252541303864564e+05
5.943800000000000416e+00 4.607669082269595820e+05
5.962900000000000311e+00 4.607532474764729850e+05
5.982000000000000206e+00 4.610705598923950456e+05
6.001100000000000101e+00 4.617036161882273736e+05
6.020199999999999996e+00 4.626363700573642273e+05
6.039399999999999658e+00 4.638600131485871971e+05
6.058500000000000441e+00 4.653425036124840262e+05
6.077600000000000335e+00 4.670741925125177950e+05
6.096700000000000230e+00 4.690382761564615648e+05
6.115800000000000125e+00 4.712178981648585177e+05
6.134900000000000020e+00 4.735964739936777041e+05
6.153999999999999915e+00 4.761581066434055683e+05
6.173099999999999810e+00 4.788867851336553576e+05
6.192300000000000360e+00 4.817746108671284746e+05
6.211400000000000254e+00 4.847907731798848254e+05
6.230500000000000149e+00 4.879281572939087055e+05
6.249600000000000044e+00 4.911719374567637569e+05
6.268699999999999939e+00 4.945070347032896825e+05
6.287799999999999834e+00 4.979183020669802208e+05
6.306899999999999729e+00 5.013907985965365660e+05
6.325999999999999623e+00 5.049094511546702706e+05
6.345100000000000406e+00 5.084586889395510661e+05
6.364300000000000068e+00 5.120310177677741158e+05
6.383399999999999963e+00 5.155949693191670813e+05
6.402499999999999858e+00 5.191429376103747636e+05
6.421599999999999753e+00 5.226591038180699688e+05
6.440699999999999648e+00 5.261274370749108493e+05
6.459800000000000431e+00 5.295321285472664749e+05
6.478900000000000325e+00 5.328575806958460016e+05
6.498000000000000220e+00 5.360882583380440483e+05
6.517199999999999882e+00 5.392178015439271694e+05
6.536299999999999777e+00 5.422153376752700424e+05
6.555399999999999672e+00 5.450751187785408692e+05
6.574499999999999567e+00 5.477844080934467493e+05
6.593600000000000350e+00 5.503313626869454747e+05
6.612700000000000244e+00 5.527049297048751032e+05
6.631800000000000139e+00 5.548954950950876810e+05
6.650900000000000034e+00 5.568945678416005103e+05
6.669999999999999929e+00 5.586948816691142274e+05
6.689199999999999591e+00 5.602989897950724699e+05
6.708300000000000374e+00 5.616860539314171765e+05
6.727400000000000269e+00 5.628618507083570585e+05
6.746500000000000163e+00 5.638250501630333019e+05
6.765600000000000058e+00 5.645761189849827206e+05
6.784699999999999953e+00 5.651169098934463691e+05
6.803799999999999848e+00 5.654508255176624516e+05
6.822899999999999743e+00 5.655827452257469995e+05
6.842100000000000293e+00 5.655270920178631786e+05
6.861200000000000188e+00 5.652749601698609767e+05
6.880300000000000082e+00 5.648434939950117841e+05
6.899399999999999977e+00 5.642426681058582617e+05
6.918499999999999872e+00 5.634838482201360166e+05
6.937599999999999767e+00 5.625796508314651437e+05
6.956699999999999662e+00 5.615435711500006728e+05
6.975799999999999557e+00 5.603899853915419662e+05
6.995000000000000107e+00 5.591419350399454124e+05
7.014100000000000001e+00 5.577994324804709759e+05
7.033199999999999896e+00 5.563873943051890237e+05
7.052299999999999791e+00 5.549229815272969427e+05
7.071399999999999686e+00 5.534240269911092473e+05
7.090499999999999581e+00 5.519090459132663673e+05
7.109600000000000364e+00 5.503965666914867470e+05
7.128700000000000259e+00 5.489052708910983056e+05
7.147800000000000153e+00 5.474542621823549271e+05
7.166999999999999815e+00 5.460700064663528465e+05
7.186099999999999710e+00 5.447558222401376115e+05
7.205199999999999605e+00 5.435376121580726467e+05
7.224300000000000388e+00 5.424332838231675560e+05
7.243400000000000283e+00 5.414602304899665760e+05
7.262500000000000178e+00 5.406349380737514002e+05
7.281600000000000072e+00 5.399729509175950661e+05
7.300699999999999967e+00 5.394890247676951112e+05
7.319899999999999629e+00 5.392042383671415737e+05
7.339000000000000412e+00 5.391163979800324887e+05
7.358100000000000307e+00 5.392438523047990166e+05
7.377200000000000202e+00 5.395964872082032962e+05
7.396300000000000097e+00 5.401829922308451496e+05
7.415399999999999991e+00 5.410105618128777714e+05
7.434499999999999886e+00 5.420850757261486724e+05
7.453599999999999781e+00 5.434113096028757282e+05
7.472699999999999676e+00 5.449926871650278335e+05
7.491900000000000226e+00 5.468389532399111195e+05
7.511000000000000121e+00 5.489371895784201333e+05
7.530100000000000016e+00 5.512957089816156076e+05
7.549199999999999910e+00 5.539149658459289931e+05
7.568299999999999805e+00 5.567948494019830832e+05
7.587399999999999700e+00 5.599349902090424439e+05
7.606499999999999595e+00 5.633349318272561068e+05
7.625600000000000378e+00 5.669941345428914065e+05
7.644800000000000040e+00 5.709198888955898583e+05
7.663899999999999935e+00 5.750973706738521578e+05
7.682999999999999829e+00 5.795343466055939207e+05
7.702099999999999724e+00 5.842316365210277727e+05
7.721199999999999619e+00 5.891903158414856298e+05
7.740300000000000402e+00 5.944118137938660802e+05
7.759400000000000297e+00 5.998982403468171833e+05
7.778500000000000192e+00 6.056521290215799818e+05
7.797699999999999854e+00 6.116840292788703227e+05
7.816799999999999748e+00 6.179810856761989417e+05
7.835899999999999643e+00 6.245541746593718417e+05
7.855000000000000426e+00 6.314067942348798970e+05
7.874100000000000321e+00 6.385422945066979155e+05
7.893200000000000216e+00 6.459637393795172684e+05
7.912300000000000111e+00 6.536741432021189248e+05
7.931400000000000006e+00 6.616762876991605153e+05
7.950499999999999901e+00 6.699727867958905408e+05
7.969699999999999562e+00 6.785742491999422200e+05
7.988800000000000345e+00 6.874651874461214757e+05
8.007899999999999352e+00 6.966543848205500981e+05
8.026999999999999247e+00 7.061413464271571720e+05
8.046099999999999142e+00 7.159245081305360654e+05
8.065200000000000813e+00 7.260008938023060327e+05
8.084300000000000708e+00 7.363656598981065908e+05
8.103400000000000603e+00 7.470117254752404988e+05
8.122600000000000264e+00 7.579393670666259713e+05
8.141700000000000159e+00 7.691183301228677155e+05
8.160800000000000054e+00 7.805434454670626437e+05
8.179899999999999949e+00 7.921971006624555448e+05
8.198999999999999844e+00 8.040583970862285933e+05
8.218099999999999739e+00 8.161035082744508982e+05
8.237199999999999633e+00 8.283053788046747213e+05
8.256299999999999528e+00 8.406336087238433538e+05
8.275399999999999423e+00 8.530547448029223597e+05
8.294600000000000861e+00 8.655428424908006564e+05
8.313700000000000756e+00 8.780383303282008274e+05
8.332800000000000651e+00 8.905106358397462172e+05
8.351900000000000546e+00 9.029174031437058002e+05
8.371000000000000441e+00 9.152153780834641075e+05
8.390100000000000335e+00 9.273607637098254636e+05
8.409200000000000230e+00 9.393098537250173977e+05
8.428300000000000125e+00 9.510200441683819517e+05
8.447499999999999787e+00 9.624620561597077176e+05
8.466599999999999682e+00 9.735745663474434987e+05
8.485699999999999577e+00 9.843330156081985915e+05
8.504799999999999471e+00 9.947051959303421900e+05
8.523899999999999366e+00 1.004663150004588184e+06
8.542999999999999261e+00 1.014183499873326044e+06
8.562099999999999156e+00 1.023247671409895062e+06
8.581200000000000827e+00 1.031842301091959351e+06
8.600300000000000722e+00 1.039959464246438351e+06
8.619500000000000384e+00 1.047608976697994396e+06
8.638600000000000279e+00 1.054769705501422286e+06
8.657700000000000173e+00 1.061462154865117278e+06
8.676800000000000068e+00 1.067699894144534366e+06
8.695899999999999963e+00 1.073501241783236153e+06
8.714999999999999858e+00 1.078888901597915217e+06
8.734099999999999753e+00 1.083889382786976872e+06
8.753199999999999648e+00 1.088532519406928448e+06
8.772399999999999309e+00 1.092863392147494247e+06
8.791499999999999204e+00 1.096891654668232426e+06
8.810600000000000875e+00 1.100665482384108938e+06
8.829700000000000770e+00 1.104221215135333128e+06
8.848800000000000665e+00 1.107594791793827433e+06
8.867900000000000560e+00 1.110821230039127171e+06
8.887000000000000455e+00 1.113934122767894063e+06
8.906100000000000350e+00 1.116964666946708225e+06
8.925300000000000011e+00 1.119953649164055474e+06
8.944399999999999906e+00 1.122901274710628437e+06
8.963499999999999801e+00 1.125841627273214050e+06
8.982599999999999696e+00 1.128792229867774993e+06
9.001699999999999591e+00 1.131766756219171919e+06
9.020799999999999486e+00 1.134774667544609169e+06
9.039899999999999380e+00 1.137821367269422393e+06
9.058999999999999275e+00 1.140908537673085695e+06
9.078099999999999170e+00 1.144034336944438750e+06
9.097300000000000608e+00 1.147206087755329208e+06
9.116400000000000503e+00 1.150390174317308702e+06
9.135500000000000398e+00 1.153588573777928716e+06
9.154600000000000293e+00 1.156788698149296688e+06
9.173700000000000188e+00 1.159976212232696591e+06
9.192800000000000082e+00 1.163135645637704991e+06
9.211899999999999977e+00 1.166250777206337312e+06
9.230999999999999872e+00 1.169305046298252651e+06
9.250199999999999534e+00 1.172294761025635758e+06
9.269299999999999429e+00 1.175178445590011077e+06
9.288399999999999324e+00 1.177953154069162207e+06
9.307499999999999218e+00 1.180603980061389273e+06
9.326599999999999113e+00 1.183117060401421972e+06
9.345700000000000784e+00 1.185479978708763607e+06
9.364800000000000679e+00 1.187681613610246917e+06
9.383900000000000574e+00 1.189712301075336291e+06
9.403000000000000469e+00 1.191563914442353183e+06
9.422200000000000131e+00 1.193242349946789676e+06
9.441300000000000026e+00 1.194717178123280173e+06
9.460399999999999920e+00 1.195997501476487378e+06
9.479499999999999815e+00 1.197081170326091582e+06
9.498599999999999710e+00 1.197967629317313200e+06
9.517699999999999605e+00 1.198657680352145340e+06
9.536799999999999500e+00 1.199153167948044604e+06
9.555899999999999395e+00 1.199457152654501610e+06
9.575100000000000833e+00 1.199586533733627526e+06
9.594200000000000728e+00 1.199521337968244450e+06
9.613300000000000622e+00 1.199279939124803757e+06
9.632400000000000517e+00 1.198868797049502609e+06
9.651500000000000412e+00 1.198294800226430176e+06
9.670600000000000307e+00 1.197565306469202274e+06
9.689700000000000202e+00 1.196687904794863425e+06
9.708800000000000097e+00 1.195670093034916325e+06
9.727999999999999758e+00 1.194531516022161813e+06
9.747099999999999653e+00 1.193254716225273907e+06
9.766199999999999548e+00 1.191858849268437130e+06
9.785299999999999443e+00 1.190350567915867083e+06
9.804399999999999338e+00 1.188735902033085702e+06
9.823499999999999233e+00 1.187020236878524767e+06
9.842599999999999127e+00 1.185208303336615674e+06
9.861700000000000799e+00 1.183304258476825431e+06
9.880800000000000693e+00 1.181311706011951203e+06
9.900000000000000355e+00 1.179245315573697211e+06
9.919100000000000250e+00 1.177083236933192937e+06
9.938200000000000145e+00 1.174838681658541085e+06
9.957300000000000040e+00 1.172512378067970742e+06
9.976399999999999935e+00 1.170104288606520975e+06
9.995499999999999829e+00 1.167613463184829568e+06
1.001459999999999972e+01 1.165038159581925720e+06
1.003369999999999962e+01 1.162376066629089182e+06
1.005289999999999928e+01 1.159635882243612083e+06
1.007199999999999918e+01 1.156791061916547362e+06
1.009110000000000085e+01 1.153849173067831201e+06
1.011020000000000074e+01 1.150805618389926385e+06
1.012930000000000064e+01 1.147655236002567923e+06
1.014840000000000053e+01 1.144392453703568317e+06
1.016750000000000043e+01 1.141011571034987224e+06
1.018660000000000032e+01 1.137506698411995545e+06
1.020570000000000022e+01 1.133871678359079175e+06
1.022489999999999988e+01 1.130111000003251480e+06
1.024399999999999977e+01 1.126196019607226364e+06
1.026309999999999967e+01 1.122131431927735219e+06
1.028219999999999956e+01 1.117910871320670936e+06
1.030129999999999946e+01 1.113528153545492562e+06
1.032039999999999935e+01 1.108977024005552055e+06
1.033949999999999925e+01 1.104251582899620989e+06
1.035859999999999914e+01 1.099346273753133602e+06
1.037780000000000058e+01 1.094266268472052878e+06
1.039690000000000047e+01 1.088985213661747985e+06
1.041600000000000037e+01 1.083508774265845306e+06
1.043510000000000026e+01 1.077832407615315169e+06
1.045420000000000016e+01 1.071951777873580577e+06
1.047330000000000005e+01 1.065862830258006928e+06
1.049239999999999995e+01 1.059561769372798735e+06
1.051149999999999984e+01 1.053044999779836042e+06
1.053069999999999951e+01 1.046318795736535452e+06
1.054979999999999940e+01 1.039359509839287610e+06
1.056889999999999930e+01 1.032173554524481646e+06
1.058799999999999919e+01 1.024757207402492291e+06
1.060710000000000086e+01 1.017106631108521833e+06
1.062620000000000076e+01 1.009217810235667392e+06
1.064530000000000065e+01 1.001086581949829473e+06
1.066440000000000055e+01 9.927083720042881323e+05
1.068350000000000044e+01 9.840782946495022625e+05
1.070270000000000010e+01 9.752004552872794447e+05
1.072180000000000000e+01 9.660510554637955502e+05
1.074089999999999989e+01 9.566335797983674565e+05
1.075999999999999979e+01 9.469420824375683442e+05
1.077909999999999968e+01 9.369703209388884716e+05
1.079819999999999958e+01 9.267119803746504476e+05
1.081729999999999947e+01 9.161605873510009842e+05
1.083639999999999937e+01 9.053095701537099667e+05
1.085560000000000080e+01 8.941606460723447381e+05
1.087470000000000070e+01 8.826907354738774011e+05
1.089380000000000059e+01 8.709018503247126937e+05
1.091290000000000049e+01 8.587881279631952057e+05
1.093200000000000038e+01 8.463439601224684156e+05
1.095110000000000028e+01 8.335636509819246130e+05
1.097020000000000017e+01 8.204417322559705935e+05
1.098930000000000007e+01 8.069732643584776670e+05
1.100839999999999996e+01 7.931537691774045816e+05
1.102759999999999962e+01 7.789866280343821272e+05
1.104669999999999952e+01 7.644545358991672983e+05
1.106579999999999941e+01 7.495622033351842547e+05
1.108489999999999931e+01 7.343084214372978313e+05
1.110399999999999920e+01 7.186939447831615107e+05
