# energy(eV) alpha
1.677999999999999936e+00 0.000000000000000000e+00
1.697100000000000053e+00 0.000000000000000000e+00
1.716199999999999948e+00 0.000000000000000000e+00
1.735300000000000065e+00 0.000000000000000000e+00
1.754299999999999971e+00 1.770465492780021362e-04
1.773400000000000087e+00 2.070581748533804195e-02
1.792499999999999982e+00 4.649539146155330926e-01
1.811500000000000110e+00 2.494083377323487394e+00
1.830600000000000005e+00 5.168852829913163305e+00
1.849699999999999900e+00 8.127787070139046222e+00
1.868700000000000028e+00 1.336039609985699883e+01
1.887799999999999923e+00 2.009377720742552853e+01
1.906900000000000039e+00 2.808888996153200424e+01
1.925899999999999945e+00 3.875551700168929870e+01
1.945000000000000062e+00 5.390500385434669539e+01
1.964099999999999957e+00 7.537665124657500826e+01
1.983100000000000085e+00 1.029248649485867304e+02
2.002200000000000202e+00 1.382293422382785195e+02
2.021300000000000097e+00 1.840209409446939617e+02
2.040399999999999991e+00 2.431745436533943803e+02
2.059400000000000119e+00 3.189837981194627901e+02
2.078500000000000014e+00 4.153359384071330282e+02
2.097599999999999909e+00 5.367554931861803880e+02
2.116600000000000037e+00 6.884560324959064701e+02
2.135699999999999932e+00 8.766055442471089236e+02
2.154799999999999827e+00 1.108068004553598030e+03
2.173799999999999955e+00 1.390370513614405354e+03
2.192899999999999849e+00 1.732066224476485104e+03
2.212000000000000188e+00 2.142114667365625792e+03
2.230999999999999872e+00 2.629993787416603027e+03
2.250100000000000211e+00 3.206095729696961371e+03
2.269200000000000106e+00 3.880660853245638918e+03
2.288199999999999790e+00 4.663490350345421575e+03
2.307300000000000129e+00 5.565328586338619061e+03
2.326400000000000023e+00 6.595595677956475811e+03
2.345499999999999918e+00 7.761825813697262674e+03
2.364500000000000046e+00 9.070590335452434374e+03
2.383599999999999941e+00 1.052790332536948154e+04
2.402699999999999836e+00 1.213620117638876218e+04
2.421699999999999964e+00 1.389525854297813203e+04
2.440799999999999859e+00 1.580409541857063596e+04
2.459900000000000198e+00 1.785720781179100231e+04
2.478899999999999881e+00 2.004385579139687979e+04
2.498000000000000220e+00 2.235372068445486366e+04
2.517100000000000115e+00 2.477224086464659194e+04
2.536099999999999799e+00 2.727901519336191632e+04
2.555200000000000138e+00 2.985460856855391467e+04
2.574300000000000033e+00 3.247520112856868582e+04
2.593300000000000161e+00 3.511400398172267160e+04
2.612400000000000055e+00 3.774651430517051631e+04
2.631499999999999950e+00 4.034575588122792396e+04
2.650599999999999845e+00 4.288773560220842046e+04
2.669599999999999973e+00 4.534845257402140851e+04
2.688699999999999868e+00 4.771146509014153708e+04
2.707800000000000207e+00 4.996079938974786637e+04
2.726799999999999891e+00 5.208570077187284915e+04
2.745899999999999785e+00 5.408572128536141099e+04
2.765000000000000124e+00 5.596336269986318803e+04
2.783999999999999808e+00 5.772936955555414170e+04
2.803100000000000147e+00 5.940776440425997134e+04
2.822200000000000042e+00 6.102344402392781194e+04
2.841200000000000170e+00 6.261009146014168073e+04
2.860300000000000065e+00 6.421550936602126603e+04
2.879399999999999959e+00 6.588619004962095642e+04
2.898400000000000087e+00 6.767224957877898123e+04
2.917499999999999982e+00 6.963398938601475675e+04
2.936599999999999877e+00 7.182644100080653152e+04
2.955700000000000216e+00 7.430598443580690946e+04
2.974699999999999900e+00 7.712309055246562639e+04
2.993799999999999795e+00 8.033159614109744143e+04
3.012900000000000134e+00 8.397298421431398310e+04
3.031899999999999817e+00 8.808051625063485699e+04
3.051000000000000156e+00 9.268785822750894295e+04
3.070100000000000051e+00 9.781081735579768429e+04
3.089100000000000179e+00 1.034535909767609119e+05
3.108200000000000074e+00 1.096204497671628051e+05
3.127299999999999969e+00 1.162967476170676673e+05
3.146300000000000097e+00 1.234574532509164419e+05
3.165399999999999991e+00 1.310772396800617280e+05
3.184499999999999886e+00 1.391100812362835568e+05
3.203500000000000014e+00 1.475032080164616636e+05
3.222599999999999909e+00 1.562101993531068147e+05
3.241699999999999804e+00 1.651648924446493911e+05
3.260800000000000143e+00 1.743019391138086503e+05
3.279799999999999827e+00 1.835472128560302372e+05
3.298900000000000166e+00 1.928419158296940150e+05
3.318000000000000060e+00 2.021110182427555847e+05
3.337000000000000188e+00 2.112800017799659108e+05
3.356100000000000083e+00 2.202958761391735170e+05
3.375199999999999978e+00 2.290921867200314591e+05
3.394200000000000106e+00 2.376072482499872276e+05
3.413300000000000001e+00 2.458083421141098661e+05
3.432399999999999896e+00 2.536519217741910834e+05
3.451400000000000023e+00 2.611035727399356256e+05
3.470499999999999918e+00 2.681621206116296817e+05
3.489599999999999813e+00 2.748156512820997159e+05
3.508599999999999941e+00 2.810646352428773534e+05
3.527699999999999836e+00 2.869454917071452946e+05
3.546800000000000175e+00 2.924826529389529605e+05
3.565900000000000070e+00 2.977189521010105382e+05
3.584900000000000198e+00 3.026994194945700001e+05
3.604000000000000092e+00 3.075056078658265178e+05
3.623099999999999987e+00 3.121987016688418807e+05
3.642100000000000115e+00 3.168412618514988571e+05
3.661200000000000010e+00 3.215288274137261324e+05
3.680299999999999905e+00 3.263298295778617612e+05
3.699300000000000033e+00 3.313081799200077658e+05
3.718399999999999928e+00 3.365499268507602974e+05
3.737499999999999822e+00 3.421091691085901693e+05
3.756499999999999950e+00 3.480349156713399570e+05
3.775599999999999845e+00 3.543923010634184466e+05
3.794700000000000184e+00 3.612084299811034580e+05
3.813699999999999868e+00 3.685006503652806277e+05
3.832800000000000207e+00 3.763049030768668745e+05
3.851900000000000102e+00 3.846180815693690092e+05
3.870999999999999996e+00 3.934369901326873805e+05
3.890000000000000124e+00 4.027389946589022293e+05
3.909100000000000019e+00 4.125235754671301111e+05
3.928199999999999914e+00 4.227505587916287477e+05
3.947200000000000042e+00 4.333729642586340779e+05
3.966299999999999937e+00 4.443707521629036055e+05
3.985399999999999832e+00 4.556855207936327788e+05
4.004400000000000404e+00 4.672539192390576936e+05
4.023500000000000298e+00 4.790442184505245532e+05
4.042600000000000193e+00 4.909881097312749480e+05
4.061600000000000321e+00 5.030149709050605888e+05
4.080700000000000216e+00 5.150887533068820485e+05
4.099800000000000111e+00 5.271368047114149667e+05
4.118800000000000239e+00 5.390872632202020613e+05
4.137900000000000134e+00 5.509061418893288355e+05
4.157000000000000028e+00 5.625214375432642410e+05
4.176099999999999923e+00 5.738760866992325755e+05
4.195100000000000051e+00 5.849004410015196772e+05
4.214199999999999946e+00 5.955679774887013482e+05
4.233299999999999841e+00 6.058127786234921077e+05
4.252299999999999969e+00 6.155729524586662883e+05
4.271399999999999864e+00 6.248308602681686170e+05
4.290499999999999758e+00 6.335277416744016809e+05
4.309499999999999886e+00 6.416116266212974442e+05
4.328599999999999781e+00 6.490786646170768654e+05
4.347699999999999676e+00 6.558841002424954204e+05
4.366699999999999804e+00 6.619895551387706073e+05
4.385799999999999699e+00 6.674092597910285695e+05
4.404899999999999594e+00 6.721169940959075466e+05
4.423899999999999721e+00 6.760925901968448889e+05
4.442999999999999616e+00 6.793702265265270835e+05
4.462100000000000399e+00 6.819474233032613993e+05
4.481200000000000294e+00 6.838437156316576293e+05
4.500200000000000422e+00 6.850714199002403766e+05
4.519300000000000317e+00 6.856988259898469551e+05
4.538400000000000212e+00 6.857544080415632343e+05
4.557400000000000340e+00 6.852726068347552791e+05
4.576500000000000234e+00 6.843400684532702435e+05
4.595600000000000129e+00 6.830045746355946176e+05
4.614600000000000257e+00 6.813160040976275923e+05
4.633700000000000152e+00 6.793696552651472157e+05
4.652800000000000047e+00 6.772178915914795361e+05
4.671800000000000175e+00 6.749134858327907277e+05
4.690900000000000070e+00 6.725495232850982575e+05
4.709999999999999964e+00 6.701704577794756042e+05
4.729000000000000092e+00 6.678157208791733719e+05
4.748099999999999987e+00 6.655614244399708696e+05
4.767199999999999882e+00 6.634329035899270093e+05
4.786299999999999777e+00 6.614590240112360334e+05
4.805299999999999905e+00 6.596462967251584632e+05
4.824399999999999800e+00 6.580329522329680622e+05
4.843499999999999694e+00 6.566068645449187607e+05
4.862499999999999822e+00 6.553492330871733138e+05
4.881599999999999717e+00 6.542730789832553128e+05
4.900699999999999612e+00 6.533420879906457849e+05
4.919699999999999740e+00 6.525137986413016915e+05
4.938799999999999635e+00 6.517845449342207285e+05
4.957900000000000418e+00 6.511080161152752116e+05
4.976899999999999658e+00 6.504317023730071960e+05
4.996000000000000441e+00 6.497411025472896872e+05
5.015100000000000335e+00 6.489830981636234792e+05
5.034099999999999575e+00 6.481035899148243479e+05
5.053200000000000358e+00 6.470881040710784728e+05
5.072300000000000253e+00 6.458844492641459219e+05
5.091400000000000148e+00 6.444554962290135445e+05
5.110400000000000276e+00 6.427538931128871627e+05
5.129500000000000171e+00 6.407734305803911993e+05
5.148600000000000065e+00 6.384721599604922812e+05
5.167600000000000193e+00 6.358122254367945716e+05
5.186700000000000088e+00 6.327949455942899222e+05
5.205799999999999983e+00 6.293866560859513702e+05
5.224800000000000111e+00 6.255587079911442706e+05
5.243900000000000006e+00 6.213230483707411913e+05
5.262999999999999901e+00 6.166602825057603186e+05
5.282000000000000028e+00 6.115548664606568636e+05
5.301099999999999923e+00 6.060315472990921699e+05
5.320199999999999818e+00 6.000858024792756187e+05
5.339199999999999946e+00 5.937199333427074598e+05
5.358299999999999841e+00 5.869732223823739914e+05
5.377399999999999736e+00 5.798587320556194754e+05
5.396499999999999631e+00 5.724088572192890570e+05
5.415499999999999758e+00 5.646513472868870012e+05
5.434599999999999653e+00 5.566515899983992567e+05
5.453700000000000436e+00 5.484502041415005224e+05
5.472699999999999676e+00 5.400943509467379190e+05
5.491799999999999571e+00 5.316677433088229736e+05
5.510900000000000354e+00 5.232281291854513693e+05
5.529899999999999594e+00 5.148372864997091820e+05
5.549000000000000377e+00 5.065872533504685271e+05
5.568100000000000271e+00 4.985411600838764571e+05
5.587100000000000399e+00 4.907599981931488146e+05
5.606200000000000294e+00 4.833277210348006338e+05
5.625300000000000189e+00 4.762961555324162473e+05
5.644300000000000317e+00 4.697095381168613094e+05
5.663400000000000212e+00 4.636281301300973282e+05
5.682500000000000107e+00 4.580778606074061245e+05
5.701600000000000001e+00 4.530866152379543637e+05
5.720600000000000129e+00 4.486627280340688303e+05
5.739700000000000024e+00 4.448287188392331009e+05
5.758799999999999919e+00 4.415780684843136114e+05
5.777800000000000047e+00 4.388972394077482168e+05
5.796899999999999942e+00 4.367889757912354544e+05
5.815999999999999837e+00 4.352279999439494568e+05
5.834999999999999964e+00 4.341862434281187016e+05
5.854099999999999859e+00 4.336565341410142719e+05
5.873199999999999754e+00 4.336065665418116259e+05
5.892199999999999882e+00 4.340021821986800642e+05
5.911299999999999777e+00 4.348320582002280862e+05
5.930399999999999672e+00 4.360620360880389926e+05
5.949399999999999800e+00 4.376573977548978291e+05
5.968499999999999694e+00 4.396062897687348886e+05
5.987599999999999589e+00 4.418753901846149820e+05
6.006700000000000372e+00 4.444398886699263821e+05
6.025699999999999612e+00 4.472679486524512176e+05
6.044800000000000395e+00 4.503511159594057244e+05
6.063900000000000290e+00 4.536592563174638781e+05
6.082900000000000418e+00 4.571626326812272309e+05
6.102000000000000313e+00 4.608553343584844843e+05
6.121100000000000207e+00 4.647096123525739531e+05
6.140100000000000335e+00 4.686978451140830293e+05
6.159200000000000230e+00 4.728158153069433174e+05
6.178300000000000125e+00 4.770368053390591522e+05
6.197300000000000253e+00 4.813345269799094531e+05
6.216400000000000148e+00 4.857059324937420897e+05
6.235500000000000043e+00 4.901248677540104254e+05
6.254500000000000171e+00 4.945656288619903498e+05
6.273600000000000065e+00 4.990260148563187686e+05
6.292699999999999960e+00 5.034804696107243071e+05
6.311799999999999855e+00 5.079109689246204798e+05
6.330799999999999983e+00 5.122915948941234383e+05
6.349899999999999878e+00 5.166212568785238545e+05
6.368999999999999773e+00 5.208743282776836422e+05
6.387999999999999901e+00 5.250251915065398207e+05
6.407099999999999795e+00 5.290732578891202575e+05
6.426199999999999690e+00 5.329936307367321569e+05
6.445199999999999818e+00 5.367616221205401234e+05
6.464299999999999713e+00 5.403778116585406242e+05
6.483399999999999608e+00 5.438185314884645632e+05
6.502399999999999736e+00 5.470605394519796828e+05
6.521499999999999631e+00 5.501065699350397335e+05
6.540600000000000414e+00 5.529351543411460007e+05
6.559599999999999653e+00 5.555254588806086686e+05
6.578700000000000436e+00 5.578834263187422184e+05
6.597800000000000331e+00 5.599908393241303274e+05
6.616900000000000226e+00 5.618392918128654128e+05
6.635900000000000354e+00 5.634133611776750768e+05
6.655000000000000249e+00 5.647247476134975441e+05
6.674100000000000144e+00 5.657616454489399912e+05
6.693100000000000271e+00 5.665138539918403840e+05
6.712200000000000166e+00 5.669985362541089999e+05
6.731300000000000061e+00 5.672095271886159899e+05
6.750300000000000189e+00 5.671426815494667972e+05
6.769400000000000084e+00 5.668209791827898007e+05
6.788499999999999979e+00 5.662443125709095038e+05
6.807500000000000107e+00 5.654146659896987258e+05
6.826600000000000001e+00 5.643612783926770790e+05
6.845699999999999896e+00 5.630902400513129542e+05
6.864700000000000024e+00 5.616094379513292806e+05
6.883799999999999919e+00 5.599532756872302853e+05
6.902899999999999814e+00 5.581329591791993007e+05
6.921999999999999709e+00 5.561693331523324596e+05
6.940999999999999837e+00 5.540766278993944870e+05
6.960099999999999731e+00 5.518939570825211704e+05
6.979199999999999626e+00 5.496371001190094976e+05
6.998199999999999754e+00 5.473225584391256562e+05
7.017299999999999649e+00 5.449903491990115726e+05
7.036400000000000432e+00 5.426566216434822418e+05
7.055399999999999672e+00 5.403377020664586453e+05
7.074499999999999567e+00 5.380727080971547402e+05
7.093600000000000350e+00 5.358765721001201309e+05
7.112599999999999589e+00 5.337635068787845084e+05
7.131700000000000372e+00 5.317691457047645235e+05
7.150800000000000267e+00 5.299049916192385135e+05
7.169800000000000395e+00 5.281816084798034281e+05
7.188900000000000290e+00 5.266303555693946546e+05
7.208000000000000185e+00 5.252588991811107844e+05
7.227100000000000080e+00 5.240808866400737315e+05
7.246100000000000207e+00 5.231016434788932092e+05
7.265200000000000102e+00 5.223469051592755714e+05
7.284299999999999997e+00 5.218192761281073908e+05
7.303300000000000125e+00 5.215204760448053130e+05
7.322400000000000020e+00 5.214728726902047056e+05
7.341499999999999915e+00 5.216766061337326537e+05
7.360500000000000043e+00 5.221311343103147228e+05
7.379599999999999937e+00 5.228564448288947460e+05
7.398699999999999832e+00 5.238508159458736773e+05
7.417699999999999960e+00 5.251122189172625076e+05
7.436799999999999855e+00 5.266594217253685929e+05
7.455899999999999750e+00 5.284896062620844459e+05
7.474899999999999878e+00 5.305994092703674687e+05
7.493999999999999773e+00 5.330067554469447350e+05
7.513099999999999667e+00 5.357079380438025109e+05
7.532199999999999562e+00 5.387055060148388147e+05
7.551199999999999690e+00 5.419946842171855969e+05
7.570299999999999585e+00 5.455917458954873728e+05
7.589400000000000368e+00 5.494907044826889178e+05
7.608399999999999608e+00 5.536849150586364558e+05
7.627500000000000391e+00 5.581888413684970001e+05
7.646600000000000286e+00 5.629948080268381163e+05
7.665600000000000414e+00 5.680939773739131633e+05
7.684700000000000308e+00 5.734988769182569813e+05
7.703800000000000203e+00 5.791992849865889875e+05
7.722800000000000331e+00 5.851841304360082140e+05
7.741900000000000226e+00 5.914645251991230762e+05
7.761000000000000121e+00 5.980284359687981196e+05
7.780000000000000249e+00 6.048633446033113869e+05
7.799100000000000144e+00 6.119801757357069291e+05
7.818200000000000038e+00 6.193665359817249700e+05
7.837299999999999933e+00 6.270180362460209290e+05
7.856300000000000061e+00 6.349227109419521876e+05
7.875399999999999956e+00 6.430934885302480543e+05
7.894499999999999851e+00 6.515200499933417886e+05
7.913499999999999979e+00 6.601922085790006677e+05
7.932599999999999874e+00 6.691257411774563370e+05
7.951699999999999768e+00 6.783129034262852510e+05
7.970699999999999896e+00 6.877461163378133206e+05
7.989799999999999791e+00 6.974441936304242117e+05
8.008900000000000574e+00 7.074007819375541294e+05
8.027900000000000702e+00 7.176091286044254666e+05
8.047000000000000597e+00 7.280891051502563059e+05
8.066100000000000492e+00 7.388332998599157436e+05
8.085100000000000620e+00 7.498330132883159677e+05
8.104200000000000514e+00 7.611053803609926254e+05
8.123300000000000409e+00 7.726379422410923289e+05
8.142400000000000304e+00 7.844250516224143794e+05
8.161400000000000432e+00 7.964483736484827241e+05
8.180500000000000327e+00 8.087153164050173946e+05
8.199600000000000222e+00 8.212004124990889104e+05
8.218600000000000350e+00 8.338740239278465742e+05
8.237700000000000244e+00 8.467330031765348976e+05
8.256800000000000139e+00 8.597396943013403798e+05
8.275800000000000267e+00 8.728520674295580247e+05
8.294900000000000162e+00 8.860560698367055738e+05
8.314000000000000057e+00 8.993029810411995277e+05
8.333000000000000185e+00 9.125406637882682262e+05
8.352100000000000080e+00 9.257474560844457010e+05
8.371199999999999974e+00 9.388673229856351390e+05
8.390200000000000102e+00 9.518427434798326576e+05
8.409299999999999997e+00 9.646503164720834466e+05
8.428399999999999892e+00 9.772336586005414138e+05
8.447400000000000020e+00 9.895371132396110334e+05
8.466499999999999915e+00 1.001542655085870414e+06
8.485599999999999810e+00 1.013200468649888411e+06
8.504699999999999704e+00 1.024476298979717772e+06
8.523699999999999832e+00 1.035328393182945438e+06
8.542799999999999727e+00 1.045756429974104627e+06
8.561899999999999622e+00 1.055729261233138153e+06
8.580899999999999750e+00 1.065221331539087696e+06
8.599999999999999645e+00 1.074250398660247447e+06
8.619099999999999540e+00 1.082803242529359413e+06
8.638099999999999667e+00 1.090872458959101699e+06
8.657199999999999562e+00 1.098494197944613406e+06
8.676299999999999457e+00 1.105672167546383338e+06
8.695299999999999585e+00 1.112414854806459509e+06
8.714399999999999480e+00 1.118773296153681818e+06
8.733499999999999375e+00 1.124763630506781861e+06
8.752499999999999503e+00 1.130404332607178250e+06
8.771599999999999397e+00 1.135754552481270395e+06
8.790699999999999292e+00 1.140835951270867139e+06
8.809799999999999187e+00 1.145682886963720666e+06
8.828799999999999315e+00 1.150315493742699269e+06
8.847899999999999210e+00 1.154791083477038890e+06
8.867000000000000881e+00 1.159125644273433136e+06
8.885999999999999233e+00 1.163332044748555403e+06
8.905099999999999127e+00 1.167458753951108083e+06
8.924200000000000799e+00 1.171511219341526972e+06
8.943199999999999150e+00 1.175490397709813900e+06
8.962300000000000821e+00 1.179432341302756220e+06
8.981400000000000716e+00 1.183329560805270448e+06
9.000400000000000844e+00 1.187170469634642592e+06
9.019500000000000739e+00 1.190979252400497440e+06
9.038600000000000634e+00 1.194737260466892505e+06
9.057600000000000762e+00 1.198422980037070578e+06
9.076700000000000657e+00 1.202052075618834700e+06
9.095800000000000551e+00 1.205598625721325865e+06
9.114900000000000446e+00 1.209048837569598807e+06
9.133900000000000574e+00 1.212374634825711837e+06
9.153000000000000469e+00 1.215587384886664338e+06
9.172100000000000364e+00 1.218658726380627835e+06
9.191100000000000492e+00 1.221560633701473707e+06
9.210200000000000387e+00 1.224305832023316063e+06
9.229300000000000281e+00 1.226868220752042020e+06
9.248300000000000409e+00 1.229222887403603178e+06
9.267400000000000304e+00 1.231385993219849421e+06
9.286500000000000199e+00 1.233335303227738943e+06
9.305500000000000327e+00 1.235050303843005560e+06
9.324600000000000222e+00 1.236551419510536129e+06
9.343700000000000117e+00 1.237820557159805438e+06
9.362700000000000244e+00 1.238841404762966791e+06
9.381800000000000139e+00 1.239638577198198298e+06
9.400900000000000034e+00 1.240197889995036181e+06
9.419999999999999929e+00 1.240519245122012682e+06
9.439000000000000057e+00 1.240590723937588744e+06
9.458099999999999952e+00 1.240440747365123127e+06
9.477199999999999847e+00 1.240058993156284560e+06
9.496199999999999974e+00 1.239436035984985763e+06
9.515299999999999869e+00 1.238602283189318376e+06
9.534399999999999764e+00 1.237549500782611081e+06
9.553399999999999892e+00 1.236270010090848664e+06
9.572499999999999787e+00 1.234795573936325731e+06
9.591599999999999682e+00 1.233119754684654763e+06
9.610599999999999810e+00 1.231236383455713978e+06
9.629699999999999704e+00 1.229178133060921915e+06
9.648799999999999599e+00 1.226939574307322036e+06
9.667799999999999727e+00 1.224515513361979509e+06
9.686899999999999622e+00 1.221939213869053638e+06
9.705999999999999517e+00 1.219206050389869837e+06
9.725099999999999412e+00 1.216323881825102726e+06
9.744099999999999540e+00 1.213288130895852810e+06
9.763199999999999434e+00 1.210131688000660157e+06
9.782299999999999329e+00 1.206849812220578082e+06
9.801299999999999457e+00 1.203437734580788994e+06
9.820399999999999352e+00 1.199927297928161221e+06
9.839499999999999247e+00 1.196313005934812129e+06
9.858499999999999375e+00 1.192589147775889374e+06
9.877599999999999270e+00 1.188786173672499834e+06
9.896699999999999164e+00 1.184897576238913694e+06
9.915699999999999292e+00 1.180916524015042931e+06
9.934799999999999187e+00 1.176871582629997982e+06
9.953900000000000858e+00 1.172755027285248972e+06
9.972899999999999210e+00 1.168559017445798032e+06
9.992000000000000881e+00 1.164310499136773869e+06
1.001110000000000078e+01 1.160000408544217702e+06
1.003020000000000067e+01 1.155631133729568683e+06
1.004920000000000080e+01 1.151193338177951751e+06
1.006830000000000069e+01 1.146711522027905565e+06
1.008740000000000059e+01 1.142175131008535856e+06
1.010640000000000072e+01 1.137573465181412874e+06
1.012550000000000061e+01 1.132929093485297402e+06
1.014460000000000051e+01 1.128230269262343878e+06
1.016360000000000063e+01 1.123465109513235977e+06
1.018270000000000053e+01 1.118654119307504734e+06
1.020180000000000042e+01 1.113783794060440268e+06
1.022080000000000055e+01 1.108840483478627866e+06
1.023990000000000045e+01 1.103842428929500980e+06
1.025900000000000034e+01 1.098774664631687803e+06
1.027800000000000047e+01 1.093621714479067596e+06
1.029710000000000036e+01 1.088399475608763285e+06
1.031620000000000026e+01 1.083091281252283370e+06
1.033530000000000015e+01 1.077690674546368653e+06
1.035430000000000028e+01 1.072180560412806459e+06
1.037340000000000018e+01 1.066574483903642045e+06
1.039250000000000007e+01 1.060854300528171705e+06
1.041150000000000020e+01 1.055001712746736361e+06
1.043060000000000009e+01 1.049028711035149870e+06
1.044969999999999999e+01 1.042916782288475428e+06
1.046870000000000012e+01 1.036647587363718427e+06
1.048780000000000001e+01 1.030232310070348904e+06
1.050689999999999991e+01 1.023652281717482605e+06
1.052590000000000003e+01 1.016889267413128517e+06
1.054499999999999993e+01 1.009954158572647138e+06
1.056409999999999982e+01 1.002828578036898864e+06
1.058309999999999995e+01 9.954945762149402872e+05
1.060219999999999985e+01 9.879626857408076758e+05
1.062129999999999974e+01 9.802150696461931802e+05
1.064039999999999964e+01 9.722433905944483122e+05
1.065939999999999976e+01 9.640302090298732510e+05
1.067849999999999966e+01 9.555854483790970407e+05
1.069759999999999955e+01 9.468916714255710831e+05
1.071659999999999968e+01 9.379316290409929352e+05
1.073569999999999958e+01 9.287144673815434799e+05
1.075479999999999947e+01 9.192228302357755601e+05
1.077379999999999960e+01 9.094396189524498768e+05
1.079289999999999949e+01 8.993731480508410605e+05
1.081199999999999939e+01 8.890061364001111360e+05
1.083099999999999952e+01 8.783216250780330738e+05
1.085009999999999941e+01 8.673270505094291875e+05
1.086919999999999931e+01 8.560053809705906315e+05
1.088819999999999943e+01 8.443402915519954404e+05
1.090729999999999933e+01 8.323387659520619782e+05
1.092639999999999922e+01 8.199844423977113329e+05
1.094549999999999912e+01 8.072692373833917081e+05
1.096449999999999925e+01 7.941784583014994860e+05
1.098359999999999914e+01 7.807200609066061443e+05
1.100270000000000081e+01 7.668806437359856209e+05
1.102169999999999916e+01 7.526484877612841083e+05
1.104080000000000084e+01 7.380342351541082608e+05
1.105990000000000073e+01 7.230296334511920577e+05
1.107890000000000086e+01 7.076290530307833105e+05
