# energy(eV) alpha
3.433100000000000041e+00 7.419971548157585785e+05
3.450600000000000112e+00 6.537648764943626011e+05
3.468100000000000183e+00 6.129500206994173350e+05
3.485599999999999810e+00 6.192315661501283757e+05
3.503200000000000092e+00 6.208418431765775895e+05
3.520700000000000163e+00 6.497435422829019371e+05
3.538199999999999790e+00 6.479102256455104798e+05
3.555699999999999861e+00 6.624427947910181247e+05
3.573199999999999932e+00 6.978172217833875911e+05
3.590700000000000003e+00 7.240469049896601355e+05
3.608299999999999841e+00 7.582450758737988072e+05
3.625799999999999912e+00 7.657575037411325611e+05
3.643299999999999983e+00 8.018842327337763272e+05
3.660800000000000054e+00 8.744884415045458591e+05
3.678300000000000125e+00 9.262975645542753628e+05
3.695800000000000196e+00 9.207571055565195857e+05
3.713299999999999823e+00 8.882193391306943959e+05
3.730900000000000105e+00 8.822177208309903508e+05
3.748400000000000176e+00 8.708242932186946273e+05
3.765899999999999803e+00 8.461402388439439237e+05
3.783399999999999874e+00 8.397332405817544786e+05
3.800899999999999945e+00 8.172060580140830716e+05
3.818400000000000016e+00 7.837938785392633872e+05
3.835999999999999854e+00 7.540659305719906697e+05
3.853499999999999925e+00 7.600963044824494282e+05
3.870999999999999996e+00 7.846927043439531699e+05
3.888500000000000068e+00 7.570645429206561530e+05
3.906000000000000139e+00 7.224110129544440424e+05
3.923500000000000210e+00 7.346382634260455379e+05
3.941100000000000048e+00 7.654121562685923418e+05
3.958600000000000119e+00 7.992100723678549984e+05
3.976100000000000190e+00 8.285793792020711116e+05
3.993599999999999817e+00 8.681272327134590596e+05
4.011099999999999888e+00 8.840372075684843585e+05
4.028599999999999959e+00 8.527379603102011606e+05
4.046100000000000030e+00 8.238570406365439994e+05
4.063699999999999868e+00 8.388770779853997519e+05
4.081199999999999939e+00 8.717188860102933832e+05
4.098700000000000010e+00 8.968613212161961710e+05
4.116200000000000081e+00 8.949450897461539134e+05
4.133700000000000152e+00 8.731405096810450777e+05
4.151200000000000223e+00 8.544386694701792439e+05
4.168800000000000061e+00 8.537703233959128847e+05
4.186300000000000132e+00 8.620720301370583475e+05
4.203800000000000203e+00 8.723700902753403643e+05
4.221300000000000274e+00 8.731081962980915559e+05
4.238800000000000345e+00 8.735566579210172640e+05
4.256300000000000416e+00 8.742239599877904402e+05
4.273900000000000254e+00 8.642672440491123125e+05
4.291400000000000325e+00 8.357270280793529237e+05
4.308900000000000396e+00 7.996883503583325073e+05
4.326399999999999579e+00 7.777920550470319577e+05
4.343899999999999650e+00 7.717000390745167388e+05
4.361399999999999721e+00 7.672994149370910600e+05
4.378899999999999793e+00 7.553773520415740786e+05
4.396499999999999631e+00 7.403572322998143500e+05
4.413999999999999702e+00 7.236532632238129154e+05
4.431499999999999773e+00 7.063498694591652602e+05
4.448999999999999844e+00 6.927427159274629084e+05
4.466499999999999915e+00 6.833081479472997598e+05
4.483999999999999986e+00 6.714785979912539478e+05
4.501599999999999824e+00 6.531454528783807764e+05
4.519099999999999895e+00 6.408078047651825473e+05
4.536599999999999966e+00 6.332693451154957293e+05
4.554100000000000037e+00 6.097122905220427783e+05
4.571600000000000108e+00 5.711472645455797901e+05
4.589100000000000179e+00 5.383741703149377136e+05
4.606700000000000017e+00 5.238564111855408992e+05
4.624200000000000088e+00 5.218136562979517621e+05
4.641700000000000159e+00 5.077215069348013494e+05
4.659200000000000230e+00 4.868280535478223464e+05
4.676700000000000301e+00 4.729365711416204576e+05
4.694200000000000372e+00 4.564788104974913877e+05
4.711700000000000443e+00 4.346274772846541018e+05
4.729300000000000281e+00 4.178328789338220377e+05
4.746800000000000352e+00 4.050518100741959643e+05
4.764300000000000423e+00 3.964535605812110007e+05
4.781799999999999606e+00 3.761843722439030535e+05
4.799299999999999677e+00 3.578911686365340720e+05
4.816799999999999748e+00 3.457468772860158351e+05
4.834399999999999586e+00 3.416477717688164557e+05
4.851899999999999658e+00 3.499112300661400077e+05
4.869399999999999729e+00 3.572184286266530398e+05
4.886899999999999800e+00 3.532840228461285587e+05
4.904399999999999871e+00 3.486856458758931258e+05
4.921899999999999942e+00 3.609181124750933959e+05
4.939499999999999780e+00 3.672989115219700616e+05
4.956999999999999851e+00 3.662285312157266308e+05
4.974499999999999922e+00 3.777809598481418216e+05
4.991999999999999993e+00 3.918986263406390208e+05
5.009500000000000064e+00 3.966458174307215959e+05
5.027000000000000135e+00 3.975194133734915522e+05
5.044500000000000206e+00 4.099862461140372325e+05
5.062100000000000044e+00 4.255239816748616286e+05
5.079600000000000115e+00 4.336840537720213761e+05
5.097100000000000186e+00 4.463518796062792535e+05
5.114600000000000257e+00 4.512643155196243315e+05
5.132100000000000328e+00 4.375891156236396055e+05
5.149600000000000399e+00 4.348985391359553323e+05
5.167200000000000237e+00 4.521731637688928167e+05
5.184700000000000308e+00 4.752326939331108588e+05
5.202200000000000379e+00 4.829974872675340739e+05
5.219699999999999562e+00 4.883907168868842418e+05
5.237199999999999633e+00 4.948839928836342879e+05
5.254699999999999704e+00 4.949134203772380133e+05
5.272300000000000431e+00 4.984903448417499312e+05
5.289799999999999613e+00 5.101187343533081003e+05
5.307299999999999685e+00 5.225138355066181975e+05
5.324799999999999756e+00 5.266175776864710497e+05
5.342299999999999827e+00 5.264374983639317797e+05
5.359799999999999898e+00 5.230992920692116022e+05
5.377399999999999736e+00 5.319600196388317272e+05
5.394899999999999807e+00 5.440926938550369814e+05
5.412399999999999878e+00 5.488682075101971859e+05
5.429899999999999949e+00 5.579694927553911693e+05
5.447400000000000020e+00 5.669436124668206321e+05
5.464900000000000091e+00 5.764263423529384891e+05
5.482400000000000162e+00 5.830278280378739582e+05
5.500000000000000000e+00 5.918187101170588285e+05
5.517500000000000071e+00 6.001436761469951598e+05
5.535000000000000142e+00 6.097006694027166814e+05
5.552500000000000213e+00 6.172178161290554563e+05
5.570000000000000284e+00 6.186148463915196480e+05
5.587500000000000355e+00 6.282693165487941587e+05
5.605100000000000193e+00 6.377741870025886456e+05
5.622600000000000264e+00 6.405697619269407587e+05
5.640100000000000335e+00 6.419555638116210466e+05
5.657600000000000406e+00 6.502917484631646657e+05
5.675099999999999589e+00 6.581862162414020859e+05
5.692599999999999660e+00 6.545350709100699751e+05
5.710200000000000387e+00 6.512167684373591328e+05
5.727699999999999569e+00 6.590049693516386906e+05
5.745199999999999640e+00 6.611909592014946975e+05
5.762699999999999712e+00 6.517247214362079976e+05
5.780199999999999783e+00 6.438669967592520406e+05
5.797699999999999854e+00 6.492434235334567493e+05
5.815199999999999925e+00 6.564547983258536551e+05
5.832799999999999763e+00 6.563578300228432054e+05
5.850299999999999834e+00 6.547635231036278419e+05
5.867799999999999905e+00 6.540732946899611270e+05
5.885299999999999976e+00 6.530555205938660074e+05
5.902800000000000047e+00 6.500474647924037417e+05
5.920300000000000118e+00 6.451197088063883130e+05
5.937899999999999956e+00 6.393976115866592154e+05
5.955400000000000027e+00 6.297675329505661502e+05
5.972900000000000098e+00 6.168688857788101304e+05
5.990400000000000169e+00 6.095449409458934097e+05
6.007900000000000240e+00 5.990375565948166186e+05
6.025400000000000311e+00 5.947169431655064691e+05
6.043000000000000149e+00 5.955655314317061566e+05
6.060500000000000220e+00 5.893220525824658107e+05
6.078000000000000291e+00 5.875872352331673028e+05
6.095500000000000362e+00 5.832043471770427423e+05
6.113000000000000433e+00 5.663534464004338952e+05
6.130499999999999616e+00 5.526728089014886646e+05
6.147999999999999687e+00 5.536087789350013481e+05
6.165600000000000414e+00 5.518945295017529279e+05
6.183099999999999596e+00 5.359851913193500368e+05
6.200599999999999667e+00 5.219170068206558935e+05
6.218099999999999739e+00 5.048023325444445945e+05
6.235599999999999810e+00 4.890607491639184300e+05
6.253099999999999881e+00 4.826942182636603247e+05
6.270699999999999719e+00 4.747622326356680715e+05
6.288199999999999790e+00 4.838435459862499847e+05
6.305699999999999861e+00 4.967345070854275837e+05
6.323199999999999932e+00 4.869736075874529779e+05
6.340700000000000003e+00 4.722997696541033802e+05
6.358200000000000074e+00 4.636134290236104280e+05
6.375799999999999912e+00 4.588907196061233990e+05
6.393299999999999983e+00 4.509045432567397947e+05
6.410800000000000054e+00 4.421060308837261400e+05
6.428300000000000125e+00 4.411058053678544238e+05
6.445800000000000196e+00 4.471814992064281832e+05
6.463300000000000267e+00 4.500801666850401671e+05
6.480800000000000338e+00 4.510863684471102315e+05
6.498400000000000176e+00 4.528527159809432924e+05
6.515900000000000247e+00 4.499475005587924388e+05
6.533400000000000318e+00 4.452306525845372234e+05
6.550900000000000389e+00 4.535298768149579410e+05
6.568399999999999572e+00 4.702677490217738668e+05
6.585899999999999643e+00 4.773480023457232746e+05
6.603500000000000369e+00 4.801855091764386161e+05
6.621000000000000441e+00 4.848450886042987113e+05
6.638499999999999623e+00 4.806015420006891363e+05
6.655999999999999694e+00 4.768726549597883131e+05
6.673499999999999766e+00 4.837381343474532478e+05
6.690999999999999837e+00 4.903662059693497140e+05
6.708599999999999675e+00 5.051807695181397721e+05
6.726099999999999746e+00 5.174452086729354342e+05
6.743599999999999817e+00 5.166745954722411116e+05
6.761099999999999888e+00 5.165899435820861836e+05
6.778599999999999959e+00 5.191951984375230386e+05
6.796100000000000030e+00 5.313364015713158296e+05
6.813600000000000101e+00 5.558641969800818479e+05
6.831199999999999939e+00 5.688381534760271898e+05
6.848700000000000010e+00 5.681121958490005927e+05
6.866200000000000081e+00 5.748837331524532055e+05
6.883700000000000152e+00 5.915976809643866727e+05
6.901200000000000223e+00 6.037729997150629060e+05
6.918700000000000294e+00 6.142737808924542041e+05
6.936300000000000132e+00 6.345384588145056041e+05
6.953800000000000203e+00 6.483218751788535155e+05
6.971300000000000274e+00 6.554223861934939632e+05
6.988800000000000345e+00 6.673592574463774217e+05
7.006300000000000416e+00 6.803248231245395727e+05
7.023799999999999599e+00 6.916171311106386129e+05
7.041400000000000325e+00 7.109002134882799583e+05
7.058900000000000396e+00 7.326570738311288878e+05
7.076399999999999579e+00 7.701059624946251279e+05
7.093899999999999650e+00 8.114097633119876264e+05
7.111399999999999721e+00 8.308664873862108216e+05
7.128899999999999793e+00 8.472507024922515266e+05
7.146399999999999864e+00 8.675789274528728565e+05
7.163999999999999702e+00 8.990155362586661940e+05
7.181499999999999773e+00 9.409434323568484979e+05
7.198999999999999844e+00 9.644830737509527244e+05
7.216499999999999915e+00 9.789827215831676731e+05
7.233999999999999986e+00 1.007382676982195699e+06
7.251500000000000057e+00 1.029726437091593049e+06
7.269099999999999895e+00 1.043723836366773699e+06
7.286599999999999966e+00 1.059952216341530439e+06
7.304100000000000037e+00 1.071712993885472650e+06
7.321600000000000108e+00 1.076747889811103931e+06
7.339100000000000179e+00 1.087594606902170228e+06
7.356600000000000250e+00 1.096137347473598318e+06
7.374200000000000088e+00 1.100319420695759123e+06
7.391700000000000159e+00 1.098325362654643366e+06
7.409200000000000230e+00 1.099918423538355157e+06
7.426700000000000301e+00 1.097147502245630836e+06
7.444200000000000372e+00 1.090234427675834857e+06
7.461700000000000443e+00 1.085654447710003238e+06
7.479199999999999626e+00 1.072201829133735271e+06
7.496800000000000352e+00 1.055445930154748028e+06
7.514300000000000423e+00 1.049480661261747591e+06
7.531799999999999606e+00 1.053010452130330959e+06
7.549299999999999677e+00 1.055491114905250259e+06
7.566799999999999748e+00 1.055925921044138493e+06
7.584299999999999820e+00 1.061547174529233016e+06
7.601899999999999658e+00 1.054487091157054761e+06
7.619399999999999729e+00 1.041204680528785218e+06
7.636899999999999800e+00 1.031178285973264487e+06
7.654399999999999871e+00 1.020819623446545214e+06
7.671899999999999942e+00 1.025067462082364946e+06
7.689400000000000013e+00 1.045954857059162459e+06
7.706999999999999851e+00 1.056147354742912808e+06
7.724499999999999922e+00 1.050854675007017329e+06
7.741999999999999993e+00 1.056255187798084924e+06
7.759500000000000064e+00 1.082068720047017559e+06
7.777000000000000135e+00 1.114953446920563700e+06
7.794500000000000206e+00 1.137732212518643122e+06
7.812000000000000277e+00 1.143294374401577981e+06
7.829600000000000115e+00 1.136503336522822268e+06
7.847100000000000186e+00 1.129993887547848513e+06
7.864600000000000257e+00 1.140582030147439102e+06
7.882100000000000328e+00 1.150347279560663505e+06
7.899600000000000399e+00 1.145032207142581930e+06
7.917099999999999582e+00 1.138280249781443737e+06
7.934700000000000308e+00 1.131446110365671339e+06
7.952200000000000379e+00 1.135074923412082950e+06
7.969699999999999562e+00 1.154092220505940029e+06
7.987199999999999633e+00 1.171004409622927429e+06
8.004699999999999704e+00 1.176145772889069049e+06
8.022199999999999775e+00 1.171619211764526786e+06
8.039799999999999613e+00 1.170884984680206515e+06
8.057299999999999685e+00 1.174034947085197782e+06
8.074799999999999756e+00 1.181707122728730552e+06
8.092299999999999827e+00 1.192435203576128231e+06
8.109799999999999898e+00 1.201188911364582367e+06
8.127299999999999969e+00 1.210672875155867310e+06
8.144800000000000040e+00 1.219873686566255987e+06
8.162399999999999878e+00 1.218549487616681494e+06
8.179899999999999949e+00 1.211724472965424648e+06
8.197400000000000020e+00 1.213902426809800556e+06
8.214900000000000091e+00 1.220901860448068473e+06
8.232400000000000162e+00 1.230042519702762133e+06
8.249900000000000233e+00 1.230671834727889393e+06
8.267500000000000071e+00 1.224595773680073908e+06
8.285000000000000142e+00 1.221236043961154530e+06
8.302500000000000213e+00 1.226173780560614076e+06
8.320000000000000284e+00 1.233141937157731736e+06
8.337500000000000355e+00 1.231866021700165933e+06
8.355000000000000426e+00 1.234074764376898529e+06
8.372600000000000264e+00 1.234356970601554029e+06
8.390100000000000335e+00 1.230123768467540154e+06
8.407600000000000406e+00 1.232247412928358652e+06
8.425100000000000477e+00 1.231894239306912990e+06
8.442600000000000549e+00 1.223640913056942867e+06
8.460100000000000620e+00 1.215072955617393600e+06
8.477600000000000691e+00 1.206871965547898086e+06
8.495200000000000529e+00 1.199065328446965665e+06
8.512700000000000600e+00 1.189541556429827819e+06
8.530200000000000671e+00 1.186752710441669216e+06
8.547700000000000742e+00 1.184058191498966655e+06
8.565200000000000813e+00 1.172342142553160200e+06
8.582700000000000884e+00 1.162665739562784554e+06
8.600300000000000722e+00 1.163202721801205305e+06
8.617800000000000793e+00 1.153530858612266835e+06
8.635300000000000864e+00 1.132540967425549636e+06
8.652799999999999159e+00 1.118076188019850524e+06
8.670299999999999230e+00 1.112629527523989789e+06
8.687799999999999301e+00 1.111302048399807652e+06
8.705399999999999139e+00 1.105091281135208206e+06
8.722899999999999210e+00 1.090613977762637893e+06
8.740399999999999281e+00 1.081660108953161165e+06
8.757899999999999352e+00 1.079672289320736425e+06
8.775399999999999423e+00 1.072515258270799881e+06
8.792899999999999494e+00 1.060192719110260718e+06
8.810399999999999565e+00 1.048828165461436380e+06
8.827999999999999403e+00 1.043662563026893884e+06
8.845499999999999474e+00 1.043718906338922330e+06
8.862999999999999545e+00 1.039636561177350464e+06
8.880499999999999616e+00 1.029007065489768051e+06
8.897999999999999687e+00 1.016754833649535314e+06
8.915499999999999758e+00 1.007711959792219684e+06
8.933099999999999596e+00 9.974596970299337991e+05
8.950599999999999667e+00 9.874099387444074964e+05
8.968099999999999739e+00 9.804991907502185786e+05
8.985599999999999810e+00 9.764699223931109300e+05
9.003099999999999881e+00 9.742049606844055234e+05
9.020599999999999952e+00 9.690305077392220264e+05
9.038199999999999790e+00 9.630437820675984258e+05
9.055699999999999861e+00 9.574616894440253964e+05
9.073199999999999932e+00 9.498069567024653079e+05
9.090700000000000003e+00 9.421883975112593034e+05
9.108200000000000074e+00 9.367987461368860677e+05
9.125700000000000145e+00 9.327513343282212736e+05
9.143200000000000216e+00 9.274262450670180842e+05
9.160800000000000054e+00 9.227246214801477036e+05
9.178300000000000125e+00 9.198134286049762741e+05
9.195800000000000196e+00 9.170117220322374487e+05
9.213300000000000267e+00 9.111000013554934412e+05
9.230800000000000338e+00 9.025228178809828823e+05
9.248300000000000409e+00 8.924701675289301202e+05
9.265900000000000247e+00 8.806558093739313772e+05
9.283400000000000318e+00 8.712848944425439695e+05
9.300900000000000389e+00 8.644055860875804210e+05
9.318400000000000460e+00 8.582815457554560853e+05
9.335900000000000531e+00 8.541564542271966347e+05
9.353400000000000603e+00 8.472448851281581447e+05
9.371000000000000441e+00 8.410462112453044392e+05
9.388500000000000512e+00 8.385093763357312419e+05
9.406000000000000583e+00 8.333254745793595212e+05
9.423500000000000654e+00 8.245847334755336633e+05
9.441000000000000725e+00 8.149904103287718026e+05
9.458500000000000796e+00 8.086688654286884703e+05
9.476000000000000867e+00 8.035674970238773385e+05
9.493600000000000705e+00 7.953570299751741113e+05
9.511100000000000776e+00 7.857047414295541821e+05
9.528600000000000847e+00 7.800005137932947837e+05
9.546099999999999142e+00 7.778047147259125486e+05
9.563599999999999213e+00 7.701955542344803689e+05
9.581099999999999284e+00 7.571661418524226174e+05
9.598699999999999122e+00 7.444960588298290968e+05
9.616199999999999193e+00 7.350359729016725905e+05
9.633699999999999264e+00 7.277942056561722420e+05
9.651199999999999335e+00 7.192203321346350713e+05
9.668699999999999406e+00 7.090506777603710070e+05
9.686199999999999477e+00 6.981598308217282174e+05
9.703799999999999315e+00 6.878277733395000687e+05
9.721299999999999386e+00 6.773630365301034180e+05
9.738799999999999457e+00 6.647527821974974358e+05
9.756299999999999528e+00 6.469806519276422914e+05
9.773799999999999599e+00 6.298434431094350293e+05
9.791299999999999670e+00 6.171009848518352956e+05
9.808799999999999741e+00 6.034183053495154018e+05
9.826399999999999579e+00 5.853803412181958556e+05
9.843899999999999650e+00 5.636783210944621824e+05
9.861399999999999721e+00 5.423042832817864837e+05
9.878899999999999793e+00 5.256291923524206504e+05
9.896399999999999864e+00 5.112137327319199103e+05
9.913899999999999935e+00 4.968463152934574173e+05
9.931499999999999773e+00 4.813301013314155862e+05
9.948999999999999844e+00 4.676656920139298891e+05
9.966499999999999915e+00 4.525526691204771050e+05
9.983999999999999986e+00 4.323290101465219632e+05
1.000150000000000006e+01 4.119725437852852046e+05
1.001900000000000013e+01 3.943666385351400822e+05
1.003659999999999997e+01 3.830524408733175951e+05
1.005410000000000004e+01 3.723607617467115051e+05
1.007160000000000011e+01 3.651099662516891840e+05
1.008910000000000018e+01 3.651086103908573277e+05
1.010660000000000025e+01 3.596031163109051413e+05
1.012410000000000032e+01 3.547274854373247945e+05
1.014160000000000039e+01 3.507501215473770280e+05
1.015920000000000023e+01 3.472533553784240503e+05
1.017670000000000030e+01 3.426532974151087110e+05
