# energy(eV) alpha
9.877000000000000224e-01 0.000000000000000000e+00
1.005300000000000082e+00 0.000000000000000000e+00
1.022899999999999920e+00 0.000000000000000000e+00
1.040599999999999969e+00 0.000000000000000000e+00
1.058200000000000029e+00 0.000000000000000000e+00
1.075800000000000090e+00 0.000000000000000000e+00
1.093499999999999917e+00 0.000000000000000000e+00
1.111099999999999977e+00 0.000000000000000000e+00
1.128700000000000037e+00 0.000000000000000000e+00
1.146400000000000086e+00 0.000000000000000000e+00
1.163999999999999924e+00 0.000000000000000000e+00
1.181699999999999973e+00 0.000000000000000000e+00
1.199300000000000033e+00 0.000000000000000000e+00
1.216900000000000093e+00 0.000000000000000000e+00
1.234599999999999920e+00 0.000000000000000000e+00
1.252199999999999980e+00 0.000000000000000000e+00
1.269800000000000040e+00 0.000000000000000000e+00
1.287500000000000089e+00 0.000000000000000000e+00
1.305099999999999927e+00 0.000000000000000000e+00
1.322699999999999987e+00 0.000000000000000000e+00
1.340400000000000036e+00 0.000000000000000000e+00
1.358000000000000096e+00 0.000000000000000000e+00
1.375699999999999923e+00 0.000000000000000000e+00
1.393299999999999983e+00 0.000000000000000000e+00
1.410900000000000043e+00 0.000000000000000000e+00
1.428600000000000092e+00 0.000000000000000000e+00
1.446199999999999930e+00 0.000000000000000000e+00
1.463799999999999990e+00 0.000000000000000000e+00
1.481500000000000039e+00 0.000000000000000000e+00
1.499100000000000099e+00 0.000000000000000000e+00
1.516699999999999937e+00 0.000000000000000000e+00
1.534399999999999986e+00 0.000000000000000000e+00
1.552000000000000046e+00 0.000000000000000000e+00
1.569700000000000095e+00 0.000000000000000000e+00
1.587299999999999933e+00 0.000000000000000000e+00
1.604899999999999993e+00 0.000000000000000000e+00
1.622600000000000042e+00 0.000000000000000000e+00
1.640200000000000102e+00 0.000000000000000000e+00
1.657799999999999940e+00 0.000000000000000000e+00
1.675499999999999989e+00 0.000000000000000000e+00
1.693100000000000049e+00 0.000000000000000000e+00
1.710800000000000098e+00 0.000000000000000000e+00
1.728399999999999936e+00 0.000000000000000000e+00
1.745999999999999996e+00 0.000000000000000000e+00
1.763700000000000045e+00 0.000000000000000000e+00
1.781300000000000106e+00 0.000000000000000000e+00
1.798899999999999944e+00 0.000000000000000000e+00
1.816599999999999993e+00 0.000000000000000000e+00
1.834200000000000053e+00 0.000000000000000000e+00
1.851799999999999891e+00 0.000000000000000000e+00
1.869499999999999940e+00 0.000000000000000000e+00
1.887100000000000000e+00 0.000000000000000000e+00
1.904800000000000049e+00 0.000000000000000000e+00
1.922400000000000109e+00 0.000000000000000000e+00
1.939999999999999947e+00 0.000000000000000000e+00
1.957699999999999996e+00 0.000000000000000000e+00
1.975300000000000056e+00 0.000000000000000000e+00
1.992899999999999894e+00 0.000000000000000000e+00
2.010600000000000165e+00 0.000000000000000000e+00
2.028200000000000003e+00 0.000000000000000000e+00
2.045799999999999841e+00 0.000000000000000000e+00
2.063499999999999890e+00 0.000000000000000000e+00
2.081100000000000172e+00 0.000000000000000000e+00
2.098800000000000221e+00 0.000000000000000000e+00
2.116400000000000059e+00 0.000000000000000000e+00
2.133999999999999897e+00 0.000000000000000000e+00
2.151699999999999946e+00 0.000000000000000000e+00
2.169299999999999784e+00 0.000000000000000000e+00
2.186900000000000066e+00 0.000000000000000000e+00
2.204600000000000115e+00 0.000000000000000000e+00
2.222199999999999953e+00 2.056653412084993349e+01
2.239799999999999791e+00 1.545973660389334555e+03
2.257499999999999840e+00 2.646273716364056236e+04
2.275100000000000122e+00 1.190420382551861258e+05
2.292800000000000171e+00 1.681504957986636146e+05
2.310400000000000009e+00 1.012268652901822206e+05
2.327999999999999847e+00 8.349018769867469018e+03
2.345699999999999896e+00 1.448865934717703203e+04
2.363300000000000178e+00 9.488459237557915912e+04
2.380900000000000016e+00 1.812075885796236107e+05
2.398600000000000065e+00 1.396770142477906193e+05
2.416199999999999903e+00 2.583260584981339343e+04
2.433899999999999952e+00 6.033005948321667347e+03
2.451499999999999790e+00 4.112180530859957071e+04
2.469100000000000072e+00 1.342560825254329247e+05
2.486800000000000122e+00 1.641682677111890807e+05
2.504399999999999959e+00 9.015239633836042776e+04
2.521999999999999797e+00 5.501863198975889827e+04
2.539699999999999847e+00 3.634553960332701536e+04
2.557300000000000129e+00 2.056008248789196296e+04
2.574899999999999967e+00 1.589314847911880315e+04
2.592600000000000016e+00 8.188201674364826431e+03
2.610199999999999854e+00 1.381840615117970265e+04
2.627899999999999903e+00 1.725128173991182121e+04
2.645500000000000185e+00 8.496037592248545479e+03
2.663100000000000023e+00 1.247345237034145975e+04
2.680800000000000072e+00 4.084188204980992305e+04
2.698399999999999910e+00 7.337928821666458680e+04
2.716000000000000192e+00 5.571528985737033508e+04
2.733699999999999797e+00 3.806874316275445017e+04
2.751300000000000079e+00 4.326394050962423353e+04
2.768899999999999917e+00 6.542969242996672256e+04
2.786599999999999966e+00 9.237029664439189946e+04
2.804199999999999804e+00 1.026631931611054606e+05
2.821899999999999853e+00 1.184436524819632032e+05
2.839500000000000135e+00 1.493580545459425484e+05
2.857099999999999973e+00 1.615110098112263659e+05
2.874800000000000022e+00 1.415846055807229422e+05
2.892399999999999860e+00 1.430748786532082013e+05
2.910000000000000142e+00 2.252178109476096870e+05
2.927700000000000191e+00 3.651331865744781680e+05
2.945300000000000029e+00 4.362728539757382241e+05
2.963000000000000078e+00 3.787145380442317692e+05
2.980599999999999916e+00 3.596991560764607857e+05
2.998200000000000198e+00 4.302850086652720347e+05
3.015899999999999803e+00 4.467755763225147966e+05
3.033500000000000085e+00 4.083296040242107701e+05
3.051099999999999923e+00 3.745171047475571395e+05
3.068799999999999972e+00 3.512152396758435643e+05
3.086399999999999810e+00 3.291432250755488058e+05
3.104000000000000092e+00 2.703299136085016071e+05
3.121700000000000141e+00 2.650513144006677321e+05
3.139299999999999979e+00 3.058850122017406975e+05
3.157000000000000028e+00 3.066690257965561468e+05
3.174599999999999866e+00 2.981339460560761509e+05
3.192200000000000149e+00 2.977406650558193796e+05
3.209900000000000198e+00 3.237353982986934134e+05
3.227500000000000036e+00 3.383809477978956420e+05
3.245099999999999874e+00 3.113576530796919833e+05
3.262799999999999923e+00 2.718928573093717569e+05
3.280400000000000205e+00 2.234543665739749558e+05
3.298000000000000043e+00 2.037969933131492289e+05
3.315700000000000092e+00 2.428988014638352906e+05
3.333299999999999930e+00 3.097509131506427075e+05
3.350999999999999979e+00 3.347835170826283866e+05
3.368599999999999817e+00 3.465639605447481736e+05
3.386200000000000099e+00 4.160572058516784455e+05
3.403900000000000148e+00 4.431379619899049867e+05
3.421499999999999986e+00 4.086940239217687049e+05
3.439099999999999824e+00 3.919544396891048527e+05
3.456799999999999873e+00 4.206201232874903944e+05
3.474400000000000155e+00 5.021105254194138688e+05
3.491999999999999993e+00 5.351708322464013472e+05
3.509700000000000042e+00 4.859767574523218791e+05
3.527299999999999880e+00 4.879707036097200471e+05
3.544999999999999929e+00 5.412909386558124097e+05
3.562600000000000211e+00 5.742406003804272041e+05
3.580200000000000049e+00 5.602526338782591047e+05
3.597900000000000098e+00 5.035056354897360434e+05
3.615499999999999936e+00 5.375118938777833246e+05
3.633100000000000218e+00 5.945934446776706027e+05
3.650799999999999823e+00 5.541735176809368422e+05
3.668400000000000105e+00 5.127246280549057410e+05
3.686100000000000154e+00 5.695973940714782802e+05
3.703699999999999992e+00 6.459763399744007038e+05
3.721299999999999830e+00 6.600607857941926923e+05
3.738999999999999879e+00 6.285382912355203880e+05
3.756600000000000161e+00 5.982360950336315436e+05
3.774199999999999999e+00 5.994171197309129639e+05
3.791900000000000048e+00 6.470794016491838265e+05
3.809499999999999886e+00 7.256492437810418196e+05
3.827100000000000168e+00 7.380549883492778754e+05
3.844800000000000217e+00 7.197384367750356905e+05
3.862400000000000055e+00 7.133074112526727840e+05
3.880100000000000104e+00 7.027588973033729708e+05
3.897699999999999942e+00 7.060979408768747235e+05
3.915299999999999780e+00 7.097457122587162303e+05
3.932999999999999829e+00 7.026345299049176974e+05
3.950600000000000112e+00 6.781350495202877792e+05
3.968199999999999950e+00 6.918451646965987748e+05
3.985899999999999999e+00 7.303782670777459862e+05
4.003499999999999837e+00 7.388616224610538920e+05
4.021099999999999675e+00 7.086523842763024149e+05
4.038800000000000168e+00 6.788939853427112103e+05
4.056400000000000006e+00 6.806750203472600551e+05
4.074099999999999611e+00 6.970731477578599006e+05
4.091700000000000337e+00 7.241996804859285476e+05
4.109300000000000175e+00 7.216929214077283395e+05
4.126999999999999780e+00 6.980226214762100717e+05
4.144599999999999618e+00 6.794044212133734254e+05
4.162200000000000344e+00 6.616185751991365105e+05
4.179899999999999949e+00 6.542689831216131570e+05
4.197499999999999787e+00 6.598715687561798841e+05
4.215200000000000280e+00 6.666705994572840864e+05
4.232800000000000118e+00 6.662495942210978828e+05
4.250399999999999956e+00 6.705130194084852701e+05
4.268099999999999561e+00 6.614186906294616638e+05
4.285700000000000287e+00 6.786105428841453977e+05
4.303300000000000125e+00 7.277665983218364418e+05
4.320999999999999730e+00 7.433846628652721411e+05
4.338599999999999568e+00 7.273698273706594482e+05
4.356200000000000294e+00 7.065007593021541834e+05
4.373899999999999899e+00 7.226923013858025661e+05
4.391499999999999737e+00 7.393907375205978751e+05
4.409200000000000230e+00 7.261489602791575016e+05
4.426800000000000068e+00 7.182791836026265519e+05
4.444399999999999906e+00 7.219618267660368001e+05
4.462100000000000399e+00 7.100981847042022273e+05
4.479700000000000237e+00 7.186304837311649462e+05
4.497300000000000075e+00 7.263507470048066461e+05
4.514999999999999680e+00 7.207320786536160158e+05
4.532600000000000406e+00 7.274559232990582241e+05
4.550200000000000244e+00 7.137790063118574908e+05
4.567899999999999849e+00 6.839869625099214027e+05
4.585499999999999687e+00 6.848406838028444909e+05
4.603200000000000180e+00 7.171283792092212243e+05
4.620800000000000018e+00 7.320544079962946707e+05
4.638399999999999856e+00 7.102139089658036828e+05
4.656100000000000350e+00 6.817642839955799282e+05
4.673700000000000188e+00 6.582629965353830485e+05
4.691300000000000026e+00 6.489464943152038613e+05
4.708999999999999631e+00 6.513269387333834311e+05
4.726600000000000357e+00 6.462638271481700940e+05
4.744200000000000195e+00 6.397786750460908515e+05
4.761899999999999800e+00 6.380358885340326233e+05
4.779499999999999638e+00 6.278258994760314235e+05
4.797200000000000131e+00 6.142813790061419131e+05
4.814799999999999969e+00 6.083365189684139332e+05
4.832399999999999807e+00 5.990261371376552852e+05
4.850100000000000300e+00 5.790346720248229103e+05
4.867700000000000138e+00 5.606265740692551481e+05
4.885299999999999976e+00 5.532515471632037079e+05
4.902999999999999581e+00 5.492217438467456959e+05
4.920600000000000307e+00 5.371245387246091850e+05
4.938299999999999912e+00 5.292402391214031959e+05
4.955899999999999750e+00 5.271201126247240463e+05
4.973499999999999588e+00 5.125214483209541067e+05
4.991200000000000081e+00 4.966693581344242557e+05
5.008799999999999919e+00 4.956525639348865370e+05
5.026399999999999757e+00 4.940722780806442606e+05
5.044100000000000250e+00 4.846758502402785234e+05
5.061700000000000088e+00 4.776390480037611560e+05
5.079299999999999926e+00 4.701510654927954893e+05
5.097000000000000419e+00 4.570091247895198758e+05
5.114600000000000257e+00 4.613121041827403824e+05
5.132299999999999862e+00 4.637048019212458748e+05
5.149899999999999700e+00 4.588486505221091793e+05
5.167500000000000426e+00 4.609250406314622960e+05
5.185200000000000031e+00 4.634579180365328793e+05
5.202799999999999869e+00 4.633932242810416501e+05
5.220399999999999707e+00 4.533932908234917559e+05
5.238100000000000200e+00 4.533615294807033497e+05
5.255700000000000038e+00 4.692624492631077883e+05
5.273299999999999876e+00 4.888699055890786112e+05
5.291000000000000369e+00 4.910027998091347981e+05
5.308600000000000207e+00 4.834598675734665594e+05
5.326299999999999812e+00 4.739447683344092802e+05
5.343899999999999650e+00 4.716187770571899600e+05
5.361500000000000377e+00 4.827038590592931141e+05
5.379199999999999982e+00 4.906353050448105205e+05
5.396799999999999820e+00 4.912365959240997327e+05
5.414399999999999658e+00 4.969749114637297462e+05
5.432100000000000151e+00 5.016059686907239375e+05
5.449699999999999989e+00 5.064561276338190655e+05
5.467299999999999827e+00 5.103671792309091543e+05
5.485000000000000320e+00 5.124513444119676133e+05
5.502600000000000158e+00 5.190195786425960250e+05
5.520299999999999763e+00 5.216678183238927159e+05
5.537899999999999601e+00 5.289570434785963735e+05
5.555500000000000327e+00 5.365014662133994279e+05
5.573199999999999932e+00 5.426572548348736018e+05
5.590799999999999770e+00 5.497477264674504986e+05
5.608399999999999608e+00 5.509384755496516591e+05
5.626100000000000101e+00 5.571722161813955754e+05
5.643699999999999939e+00 5.623058611770551652e+05
5.661400000000000432e+00 5.639316610356546007e+05
5.679000000000000270e+00 5.681960454951281426e+05
5.696600000000000108e+00 5.750105543908377877e+05
5.714299999999999713e+00 5.764210428101230646e+05
5.731900000000000439e+00 5.783777346434345236e+05
5.749500000000000277e+00 5.864820938170240261e+05
5.767199999999999882e+00 5.897420921565945027e+05
5.784799999999999720e+00 5.872319208995372755e+05
5.802399999999999558e+00 5.916948108104207786e+05
5.820100000000000051e+00 6.033236723964341218e+05
5.837699999999999889e+00 6.092572504650566261e+05
5.855400000000000382e+00 6.094968651783241658e+05
5.873000000000000220e+00 6.082538625757341506e+05
5.890600000000000058e+00 6.026366252237412846e+05
5.908299999999999663e+00 5.969212885005410062e+05
5.925900000000000389e+00 5.945392281984075671e+05
5.943500000000000227e+00 5.939965420320372796e+05
5.961199999999999832e+00 5.908286233907147544e+05
5.978799999999999670e+00 5.918484523560005473e+05
5.996400000000000396e+00 5.923503647280611331e+05
6.014100000000000001e+00 5.902624911465928890e+05
6.031699999999999839e+00 5.945843092819014564e+05
6.049400000000000333e+00 5.932322920969749102e+05
6.067000000000000171e+00 5.935464074420509860e+05
6.084600000000000009e+00 5.923927172318032244e+05
6.102299999999999613e+00 5.841407778544903267e+05
6.119900000000000340e+00 5.807373951705285581e+05
6.137500000000000178e+00 5.897712085212814854e+05
6.155199999999999783e+00 5.978527803440924035e+05
6.172799999999999621e+00 6.031664501796757104e+05
6.190500000000000114e+00 5.933419153907434084e+05
6.208099999999999952e+00 5.779711409934236435e+05
6.225699999999999790e+00 5.774055500128362328e+05
6.243400000000000283e+00 5.780389019266186515e+05
6.261000000000000121e+00 5.714840175124261295e+05
6.278599999999999959e+00 5.689240881490529282e+05
6.296299999999999564e+00 5.688924304809168680e+05
6.313900000000000290e+00 5.648740298616583459e+05
6.331500000000000128e+00 5.668956766008333070e+05
6.349199999999999733e+00 5.740446318790344521e+05
6.366799999999999571e+00 5.668860965709175216e+05
6.384500000000000064e+00 5.548915657147672027e+05
6.402099999999999902e+00 5.520930727525657276e+05
6.419699999999999740e+00 5.467674952328654472e+05
6.437400000000000233e+00 5.401089676060914062e+05
6.455000000000000071e+00 5.452302254175613634e+05
6.472599999999999909e+00 5.529488093803024385e+05
6.490300000000000402e+00 5.580392820745726349e+05
6.507900000000000240e+00 5.626276175172477961e+05
6.525500000000000078e+00 5.530262272171495715e+05
6.543199999999999683e+00 5.400017331692995504e+05
6.560800000000000409e+00 5.375591835002847947e+05
6.578500000000000014e+00 5.329020331123563228e+05
6.596099999999999852e+00 5.366724862182248617e+05
6.613699999999999690e+00 5.445655077360098949e+05
6.631400000000000183e+00 5.435885560877695680e+05
6.649000000000000021e+00 5.337256486217805650e+05
6.666599999999999859e+00 5.314493369924727594e+05
6.684300000000000352e+00 5.311294043672911357e+05
6.701900000000000190e+00 5.255670857242108323e+05
6.719500000000000028e+00 5.254941253968625097e+05
6.737199999999999633e+00 5.271624173688306473e+05
6.754800000000000360e+00 5.331784314385530306e+05
6.772499999999999964e+00 5.329684981018550461e+05
6.790099999999999802e+00 5.360603414786710637e+05
6.807699999999999640e+00 5.476551826878926950e+05
6.825400000000000134e+00 5.613638364074245328e+05
6.842999999999999972e+00 5.688564057587403804e+05
6.860599999999999810e+00 5.758132372827472864e+05
6.878300000000000303e+00 5.831313491743961349e+05
6.895900000000000141e+00 5.964410569596635178e+05
6.913599999999999746e+00 6.069321718688637484e+05
6.931199999999999584e+00 6.079383103593975538e+05
6.948800000000000310e+00 6.119558121254026191e+05
6.966499999999999915e+00 6.178699759391660336e+05
6.984099999999999753e+00 6.223641903757211985e+05
7.001699999999999591e+00 6.320015119216782041e+05
7.019400000000000084e+00 6.424721191450925544e+05
7.036999999999999922e+00 6.615597044939302141e+05
7.054599999999999760e+00 6.816949329458655557e+05
7.072300000000000253e+00 6.990295110081303865e+05
7.089900000000000091e+00 7.195419767096050782e+05
7.107599999999999696e+00 7.295243853353029117e+05
7.125200000000000422e+00 7.375038666783160297e+05
7.142800000000000260e+00 7.553273931544710649e+05
7.160499999999999865e+00 7.867817188436621800e+05
7.178099999999999703e+00 8.188415799820005195e+05
7.195700000000000429e+00 8.458599661908047274e+05
7.213400000000000034e+00 8.698967551111617358e+05
7.230999999999999872e+00 8.919521988171599805e+05
7.248599999999999710e+00 9.126113742741685128e+05
7.266300000000000203e+00 9.343146418886171887e+05
7.283900000000000041e+00 9.440550228779866593e+05
7.301599999999999646e+00 9.441663864917028695e+05
7.319200000000000372e+00 9.488512958997677779e+05
7.336800000000000210e+00 9.623465765436477959e+05
7.354499999999999815e+00 9.768187104796875501e+05
7.372099999999999653e+00 9.857297004350321367e+05
7.389700000000000379e+00 9.862317510194523493e+05
7.407399999999999984e+00 9.857369164660800016e+05
7.424999999999999822e+00 9.946749245521798730e+05
7.442700000000000315e+00 9.982241458075824194e+05
7.460300000000000153e+00 9.974708009116672911e+05
7.477899999999999991e+00 9.971670564049159875e+05
7.495599999999999596e+00 9.899142051720460877e+05
7.513200000000000323e+00 9.737293235765193822e+05
7.530800000000000161e+00 9.658358471654988825e+05
7.548499999999999766e+00 9.645287786902390653e+05
7.566099999999999604e+00 9.588877400198593969e+05
7.583700000000000330e+00 9.491988036694396287e+05
7.601399999999999935e+00 9.450821668992651394e+05
7.618999999999999773e+00 9.466453712735533481e+05
7.636700000000000266e+00 9.422477101611271501e+05
7.654300000000000104e+00 9.401763071295339614e+05
7.671899999999999942e+00 9.383232082745685475e+05
7.689600000000000435e+00 9.351093093642484164e+05
7.707200000000000273e+00 9.398174677856359631e+05
7.724800000000000111e+00 9.432484055091786431e+05
7.742499999999999716e+00 9.421362602303987369e+05
7.760100000000000442e+00 9.454864626879772404e+05
7.777700000000000280e+00 9.514930329276425764e+05
7.795399999999999885e+00 9.533767679263897007e+05
7.812999999999999723e+00 9.499780785026121885e+05
7.830700000000000216e+00 9.459032868297885871e+05
7.848300000000000054e+00 9.455927678734274814e+05
7.865899999999999892e+00 9.570900156005333411e+05
7.883600000000000385e+00 9.667546634688108461e+05
7.901200000000000223e+00 9.764390388104814338e+05
7.918800000000000061e+00 9.907843617012962932e+05
7.936499999999999666e+00 1.002725043643123470e+06
7.954100000000000392e+00 1.006999462850521668e+06
7.971700000000000230e+00 1.009392563785317354e+06
7.989399999999999835e+00 1.016289035212044953e+06
8.006999999999999673e+00 1.030663028506731149e+06
8.024699999999999278e+00 1.041465064412281848e+06
8.042299999999999116e+00 1.035123560849939822e+06
8.059900000000000730e+00 1.026404006543731899e+06
8.077600000000000335e+00 1.026190946607132442e+06
8.095200000000000173e+00 1.032744763325966778e+06
8.112800000000000011e+00 1.045737279511766625e+06
8.130499999999999616e+00 1.059914887523570796e+06
8.148099999999999454e+00 1.064754095051770331e+06
8.165800000000000836e+00 1.066049887059561675e+06
8.183400000000000674e+00 1.072366757603481412e+06
8.201000000000000512e+00 1.075482234783468768e+06
8.218700000000000117e+00 1.074515449334806064e+06
8.236299999999999955e+00 1.073079367565228837e+06
8.253899999999999793e+00 1.072142411398691358e+06
8.271599999999999397e+00 1.066570799743214622e+06
8.289199999999999235e+00 1.068406092709692428e+06
8.306800000000000850e+00 1.075594303881719941e+06
8.324500000000000455e+00 1.077757902839856921e+06
8.342100000000000293e+00 1.074290415541267022e+06
8.359799999999999898e+00 1.074541570924069034e+06
8.377399999999999736e+00 1.072178310453915037e+06
8.394999999999999574e+00 1.065425349630145356e+06
8.412699999999999179e+00 1.069999664056238486e+06
8.430300000000000793e+00 1.079003754250091268e+06
8.447900000000000631e+00 1.080222914437205764e+06
8.465600000000000236e+00 1.075490123576353304e+06
8.483200000000000074e+00 1.076938895692015300e+06
8.500799999999999912e+00 1.079767236888027517e+06
8.518499999999999517e+00 1.079982796017748537e+06
8.536099999999999355e+00 1.076115877670737682e+06
8.553800000000000736e+00 1.072884263613018440e+06
8.571400000000000574e+00 1.077120407303918852e+06
8.589000000000000412e+00 1.086675789581657154e+06
8.606700000000000017e+00 1.087472581747357035e+06
8.624299999999999855e+00 1.083486407606364228e+06
8.641899999999999693e+00 1.081092718562354567e+06
8.659599999999999298e+00 1.079698183815405471e+06
8.677199999999999136e+00 1.081531836923758732e+06
8.694900000000000517e+00 1.080128633448535344e+06
8.712500000000000355e+00 1.078566135987251764e+06
8.730100000000000193e+00 1.080020106097051175e+06
8.747799999999999798e+00 1.082684048606758006e+06
8.765399999999999636e+00 1.079136177282717079e+06
8.782999999999999474e+00 1.076534622730589937e+06
8.800700000000000855e+00 1.081101436657018727e+06
8.818300000000000693e+00 1.087510835590355098e+06
8.835900000000000531e+00 1.087528065046796808e+06
8.853600000000000136e+00 1.091669043208234012e+06
8.871199999999999974e+00 1.093160916796166683e+06
8.888899999999999579e+00 1.085491631874050479e+06
8.906499999999999417e+00 1.079412020584111800e+06
8.924099999999999255e+00 1.082169797473132843e+06
8.941800000000000637e+00 1.084613959908474004e+06
8.959400000000000475e+00 1.072562235207120189e+06
8.977000000000000313e+00 1.058383906654741382e+06
8.994699999999999918e+00 1.057576508155248361e+06
9.012299999999999756e+00 1.057527878673364408e+06
9.029899999999999594e+00 1.058927117840958759e+06
9.047599999999999199e+00 1.056419674837510800e+06
9.065200000000000813e+00 1.049709142677157419e+06
9.082900000000000418e+00 1.045790110015809536e+06
9.100500000000000256e+00 1.043218845614275313e+06
9.118100000000000094e+00 1.036682156470287242e+06
9.135799999999999699e+00 1.032279877983509214e+06
9.153399999999999537e+00 1.030624452348784544e+06
9.170999999999999375e+00 1.021541976331726066e+06
9.188700000000000756e+00 1.009826722829268896e+06
9.206300000000000594e+00 1.005621445568313939e+06
9.223900000000000432e+00 1.004216441653824411e+06
9.241600000000000037e+00 1.002124153134135646e+06
9.259199999999999875e+00 9.979667552792051574e+05
9.276899999999999480e+00 9.916524469589940272e+05
9.294499999999999318e+00 9.862789009644029429e+05
9.312099999999999156e+00 9.829782342427754775e+05
9.329800000000000537e+00 9.798845376354799373e+05
9.347400000000000375e+00 9.709239802505034022e+05
9.365000000000000213e+00 9.586819348753901431e+05
9.382699999999999818e+00 9.518132020715526305e+05
9.400299999999999656e+00 9.473007627629177878e+05
9.417999999999999261e+00 9.446434284265103051e+05
9.435600000000000875e+00 9.429638285341813462e+05
9.453200000000000713e+00 9.409816337182588177e+05
9.470900000000000318e+00 9.384685592492216965e+05
9.488500000000000156e+00 9.316507423776593059e+05
9.506099999999999994e+00 9.216353849814371206e+05
9.523799999999999599e+00 9.123737324221177259e+05
9.541399999999999437e+00 9.058075737089086324e+05
9.558999999999999275e+00 9.010606762549924897e+05
9.576700000000000657e+00 8.933402813178164652e+05
9.594300000000000495e+00 8.820832315619684523e+05
9.612000000000000099e+00 8.702450331297257217e+05
9.629599999999999937e+00 8.623992541999202222e+05
9.647199999999999775e+00 8.570012320366114145e+05
9.664899999999999380e+00 8.464317171456058277e+05
9.682499999999999218e+00 8.320687434507251019e+05
9.700100000000000833e+00 8.230798822655518306e+05
9.717800000000000438e+00 8.170869121127692051e+05
9.735400000000000276e+00 8.073801354107494699e+05
9.753000000000000114e+00 7.962788316611108603e+05
9.770699999999999719e+00 7.876465238070632331e+05
9.788299999999999557e+00 7.816425007047684630e+05
9.805999999999999162e+00 7.709166985413096845e+05
9.823600000000000776e+00 7.552870354904783890e+05
9.841200000000000614e+00 7.419111955002889736e+05
9.858900000000000219e+00 7.300616868676012382e+05
9.876500000000000057e+00 7.192673860327686416e+05
9.894099999999999895e+00 7.116185484334141947e+05
9.911799999999999500e+00 7.030512146102559054e+05
9.929399999999999338e+00 6.876461363240361679e+05
9.946999999999999176e+00 6.673141294177124510e+05
9.964700000000000557e+00 6.502568055615340127e+05
9.982300000000000395e+00 6.343495804583542049e+05
1.000000000000000000e+01 6.144138054576320574e+05
1.001759999999999984e+01 5.913600004560517846e+05
1.003519999999999968e+01 5.667729812324616360e+05
1.005289999999999928e+01 5.450288777342190733e+05
1.007049999999999912e+01 5.284741560862691840e+05
1.008810000000000073e+01 5.094825327906045713e+05
1.010580000000000034e+01 4.829527348390080151e+05
1.012340000000000018e+01 4.536950102299968712e+05
1.014109999999999978e+01 4.273613862377281184e+05
1.015869999999999962e+01 4.018469736684036325e+05
1.017629999999999946e+01 3.805474899909258820e+05
1.019400000000000084e+01 3.629726335594875854e+05
1.021160000000000068e+01 3.455871181499512750e+05
1.022920000000000051e+01 3.305454657491801772e+05
1.024690000000000012e+01 3.166816375103755272e+05
