# energy(eV) alpha
1.084500000000000020e+00 0.000000000000000000e+00
1.102300000000000058e+00 0.000000000000000000e+00
1.120000000000000107e+00 0.000000000000000000e+00
1.137799999999999923e+00 0.000000000000000000e+00
1.155599999999999961e+00 0.000000000000000000e+00
1.173399999999999999e+00 0.000000000000000000e+00
1.191100000000000048e+00 0.000000000000000000e+00
1.208900000000000086e+00 0.000000000000000000e+00
1.226699999999999902e+00 0.000000000000000000e+00
1.244499999999999940e+00 0.000000000000000000e+00
1.262299999999999978e+00 0.000000000000000000e+00
1.280000000000000027e+00 0.000000000000000000e+00
1.297800000000000065e+00 0.000000000000000000e+00
1.315600000000000103e+00 0.000000000000000000e+00
1.333399999999999919e+00 0.000000000000000000e+00
1.351099999999999968e+00 0.000000000000000000e+00
1.368900000000000006e+00 0.000000000000000000e+00
1.386700000000000044e+00 0.000000000000000000e+00
1.404500000000000082e+00 0.000000000000000000e+00
1.422299999999999898e+00 0.000000000000000000e+00
1.439999999999999947e+00 0.000000000000000000e+00
1.457799999999999985e+00 0.000000000000000000e+00
1.475600000000000023e+00 0.000000000000000000e+00
1.493400000000000061e+00 0.000000000000000000e+00
1.511200000000000099e+00 0.000000000000000000e+00
1.528899999999999926e+00 0.000000000000000000e+00
1.546699999999999964e+00 0.000000000000000000e+00
1.564500000000000002e+00 0.000000000000000000e+00
1.582300000000000040e+00 0.000000000000000000e+00
1.600000000000000089e+00 0.000000000000000000e+00
1.617799999999999905e+00 0.000000000000000000e+00
1.635599999999999943e+00 0.000000000000000000e+00
1.653399999999999981e+00 0.000000000000000000e+00
1.671200000000000019e+00 0.000000000000000000e+00
1.688900000000000068e+00 0.000000000000000000e+00
1.706700000000000106e+00 0.000000000000000000e+00
1.724499999999999922e+00 0.000000000000000000e+00
1.742299999999999960e+00 0.000000000000000000e+00
1.760000000000000009e+00 0.000000000000000000e+00
1.777800000000000047e+00 0.000000000000000000e+00
1.795600000000000085e+00 0.000000000000000000e+00
1.813399999999999901e+00 0.000000000000000000e+00
1.831199999999999939e+00 0.000000000000000000e+00
1.848899999999999988e+00 0.000000000000000000e+00
1.866700000000000026e+00 0.000000000000000000e+00
1.884500000000000064e+00 0.000000000000000000e+00
1.902300000000000102e+00 0.000000000000000000e+00
1.920099999999999918e+00 0.000000000000000000e+00
1.937799999999999967e+00 0.000000000000000000e+00
1.955600000000000005e+00 0.000000000000000000e+00
1.973400000000000043e+00 0.000000000000000000e+00
1.991200000000000081e+00 0.000000000000000000e+00
2.008900000000000130e+00 0.000000000000000000e+00
2.026699999999999946e+00 0.000000000000000000e+00
2.044500000000000206e+00 0.000000000000000000e+00
2.062300000000000022e+00 0.000000000000000000e+00
2.080099999999999838e+00 0.000000000000000000e+00
2.097799999999999887e+00 0.000000000000000000e+00
2.115600000000000147e+00 0.000000000000000000e+00
2.133399999999999963e+00 0.000000000000000000e+00
2.151199999999999779e+00 0.000000000000000000e+00
2.168899999999999828e+00 0.000000000000000000e+00
2.186700000000000088e+00 0.000000000000000000e+00
2.204499999999999904e+00 0.000000000000000000e+00
2.222300000000000164e+00 0.000000000000000000e+00
2.240099999999999980e+00 0.000000000000000000e+00
2.257800000000000029e+00 0.000000000000000000e+00
2.275599999999999845e+00 0.000000000000000000e+00
2.293400000000000105e+00 0.000000000000000000e+00
2.311199999999999921e+00 0.000000000000000000e+00
2.329000000000000181e+00 0.000000000000000000e+00
2.346699999999999786e+00 0.000000000000000000e+00
2.364500000000000046e+00 0.000000000000000000e+00
2.382299999999999862e+00 0.000000000000000000e+00
2.400100000000000122e+00 0.000000000000000000e+00
2.417800000000000171e+00 0.000000000000000000e+00
2.435599999999999987e+00 0.000000000000000000e+00
2.453399999999999803e+00 0.000000000000000000e+00
2.471200000000000063e+00 6.977575056955916466e+01
2.488999999999999879e+00 3.840627415662671410e+03
2.506699999999999928e+00 4.916671367459790054e+04
2.524500000000000188e+00 1.678352895179210755e+05
2.542300000000000004e+00 2.259824103970864380e+05
2.560099999999999820e+00 2.464757534088985121e+05
2.577799999999999869e+00 1.843390299407824350e+05
2.595600000000000129e+00 1.016385756209708488e+05
2.613399999999999945e+00 5.753734637460452177e+03
2.631200000000000205e+00 1.955038064469864310e+02
2.649000000000000021e+00 6.046324679137172097e+03
2.666700000000000070e+00 6.236993196654543135e+04
2.684499999999999886e+00 1.738403859053753258e+05
2.702300000000000146e+00 1.784459026206388662e+05
2.720099999999999962e+00 1.104625145184662397e+05
2.737899999999999778e+00 4.772419031614574487e+04
2.755599999999999827e+00 1.608446232702831912e+04
2.773400000000000087e+00 1.779583090386788535e+04
2.791199999999999903e+00 1.879125079447140160e+04
2.809000000000000163e+00 8.457231162003557984e+03
2.826700000000000212e+00 8.749592375874990466e+03
2.844500000000000028e+00 1.326769785580796633e+04
2.862299999999999844e+00 1.950900775828979749e+04
2.880100000000000104e+00 2.242153554659059228e+04
2.897899999999999920e+00 1.490086801689891581e+04
2.915599999999999969e+00 2.095108841046798989e+04
2.933399999999999785e+00 2.003016573490142400e+04
2.951200000000000045e+00 1.139507689604860207e+04
2.968999999999999861e+00 2.745691555489042730e+04
2.986699999999999910e+00 1.017693873507501557e+05
3.004500000000000171e+00 1.284673220470115048e+05
3.022299999999999986e+00 5.443901453127583227e+04
3.040099999999999802e+00 2.753775790889470954e+04
3.057900000000000063e+00 4.593213291695981752e+04
3.075600000000000112e+00 1.030939653708079131e+05
3.093399999999999928e+00 1.435304605598202033e+05
3.111200000000000188e+00 1.341796246937566029e+05
3.129000000000000004e+00 1.308929179592077999e+05
3.146799999999999820e+00 1.692171257267754409e+05
3.164499999999999869e+00 1.677065392242702364e+05
3.182300000000000129e+00 1.602931672405123827e+05
3.200099999999999945e+00 2.004409466216731817e+05
3.217900000000000205e+00 3.116414521709687542e+05
3.235599999999999810e+00 3.898336399940347765e+05
3.253400000000000070e+00 4.864576401027767570e+05
3.271199999999999886e+00 5.595286416259114631e+05
3.289000000000000146e+00 5.451821377047024434e+05
3.306799999999999962e+00 4.909731684191107634e+05
3.324500000000000011e+00 4.181464971895391936e+05
3.342299999999999827e+00 3.686035665681778919e+05
3.360100000000000087e+00 3.952620585714199697e+05
3.377899999999999903e+00 4.327202978573924047e+05
3.395599999999999952e+00 3.895550512533013243e+05
3.413400000000000212e+00 2.899199061884435359e+05
3.431200000000000028e+00 2.353675863609236258e+05
3.448999999999999844e+00 2.375166433250326372e+05
3.466800000000000104e+00 2.875056877670323011e+05
3.484500000000000153e+00 3.008605381002476788e+05
3.502299999999999969e+00 2.857790628433795064e+05
3.520099999999999785e+00 2.354176553253368475e+05
3.537900000000000045e+00 1.888180093866861425e+05
3.555600000000000094e+00 1.840011552944111172e+05
3.573399999999999910e+00 2.129675377462138422e+05
3.591200000000000170e+00 2.212285221616843774e+05
3.608999999999999986e+00 2.281627278094974754e+05
3.626799999999999802e+00 2.469770244260426553e+05
3.644499999999999851e+00 2.536712806736179336e+05
3.662300000000000111e+00 3.066250425781223457e+05
3.680099999999999927e+00 4.054659184396281489e+05
3.697900000000000187e+00 4.675929203964133631e+05
3.715700000000000003e+00 4.255382365255151526e+05
3.733400000000000052e+00 3.333838905608943314e+05
3.751199999999999868e+00 2.668167633589185425e+05
3.769000000000000128e+00 2.363544562499714084e+05
3.786799999999999944e+00 2.541620890160582494e+05
3.804499999999999993e+00 2.669384451327375136e+05
3.822299999999999809e+00 3.313277729525055620e+05
3.840100000000000069e+00 3.933871632088208571e+05
3.857899999999999885e+00 3.981413560489334050e+05
3.875700000000000145e+00 4.578986205766356434e+05
3.893400000000000194e+00 6.359240200498998165e+05
3.911200000000000010e+00 7.022997266782196239e+05
3.928999999999999826e+00 5.896871286711989669e+05
3.946800000000000086e+00 4.974763802142403438e+05
3.964500000000000135e+00 4.931767515922702732e+05
3.982299999999999951e+00 4.625752805386547116e+05
4.000099999999999767e+00 4.821649338079562294e+05
4.017900000000000027e+00 5.868275967362032970e+05
4.035700000000000287e+00 6.604802218724597478e+05
4.053399999999999892e+00 7.108210257164813811e+05
4.071200000000000152e+00 7.548282942210357869e+05
4.089000000000000412e+00 7.133677761482126079e+05
4.106799999999999784e+00 6.337026973192458972e+05
4.124600000000000044e+00 5.688542371123622870e+05
4.142299999999999649e+00 5.574967660851605469e+05
4.160099999999999909e+00 5.410630249052729923e+05
4.177900000000000169e+00 5.238297428755143774e+05
4.195700000000000429e+00 5.542038154170289636e+05
4.213400000000000034e+00 6.050439755170103163e+05
4.231200000000000294e+00 6.755872773176031187e+05
4.248999999999999666e+00 7.441894483509290731e+05
4.266799999999999926e+00 7.517659785522771999e+05
4.284600000000000186e+00 7.519051883823028766e+05
4.302299999999999791e+00 7.764706700107700890e+05
4.320100000000000051e+00 7.940999457213003188e+05
4.337900000000000311e+00 7.647753692007601494e+05
4.355699999999999683e+00 7.063188019812554121e+05
4.373400000000000176e+00 7.124083726607202552e+05
4.391200000000000436e+00 7.597729161350196227e+05
4.408999999999999808e+00 7.555084908340396360e+05
4.426800000000000068e+00 7.470945656218969962e+05
4.444600000000000328e+00 7.733753090552614303e+05
4.462299999999999933e+00 7.738296248648486799e+05
4.480100000000000193e+00 7.481006145149372751e+05
4.497899999999999565e+00 6.933315139650022611e+05
4.515699999999999825e+00 6.394412997701122658e+05
4.533500000000000085e+00 6.073099864608956268e+05
4.551199999999999690e+00 5.768287211977115367e+05
4.568999999999999950e+00 5.220580392753456836e+05
4.586800000000000210e+00 4.633919285074839718e+05
4.604599999999999582e+00 4.407091571086175391e+05
4.622300000000000075e+00 4.437814117933930829e+05
4.640100000000000335e+00 4.684063551108489628e+05
4.657899999999999707e+00 5.496172145603847457e+05
4.675699999999999967e+00 5.452493682573150145e+05
4.693500000000000227e+00 4.937578871758506284e+05
4.711199999999999832e+00 5.380669026158112101e+05
4.729000000000000092e+00 6.693338352761748247e+05
4.746800000000000352e+00 7.482986910173358629e+05
4.764599999999999724e+00 7.321079835935545852e+05
4.782300000000000217e+00 6.763700005209300434e+05
4.800099999999999589e+00 6.519949561215881258e+05
4.817899999999999849e+00 6.486378896935497178e+05
4.835700000000000109e+00 6.427058177731166361e+05
4.853500000000000369e+00 6.550094000154513633e+05
4.871199999999999974e+00 6.712359224040434929e+05
4.889000000000000234e+00 6.841276098604304716e+05
4.906799999999999606e+00 6.973482136634561466e+05
4.924599999999999866e+00 7.206436462059790501e+05
4.942400000000000126e+00 7.471137662719892105e+05
4.960099999999999731e+00 7.630503551148293773e+05
4.977899999999999991e+00 7.461012976714981487e+05
4.995700000000000252e+00 7.480078168408040656e+05
5.013499999999999623e+00 7.599014195818240987e+05
5.031200000000000117e+00 7.488044827187067131e+05
5.049000000000000377e+00 7.464686036259121029e+05
5.066799999999999748e+00 7.578296689171845792e+05
5.084600000000000009e+00 7.739354539853137685e+05
5.102400000000000269e+00 7.893002823951024329e+05
5.120099999999999874e+00 7.850523524546888657e+05
5.137900000000000134e+00 7.765423794859028421e+05
5.155700000000000394e+00 7.696749797788431169e+05
5.173499999999999766e+00 7.495871931057558395e+05
5.191200000000000259e+00 7.251945924748763209e+05
5.208999999999999631e+00 7.103618011591966497e+05
5.226799999999999891e+00 7.088281052176877856e+05
5.244600000000000151e+00 7.113838108121812111e+05
5.262400000000000411e+00 7.049720662754046498e+05
5.280100000000000016e+00 6.790611967198689235e+05
5.297900000000000276e+00 6.499574896189407445e+05
5.315699999999999648e+00 6.268828863312494941e+05
5.333499999999999908e+00 6.082869289120477624e+05
5.351300000000000168e+00 5.998511643081060611e+05
5.368999999999999773e+00 5.843046328249991639e+05
5.386800000000000033e+00 5.550279153856226476e+05
5.404600000000000293e+00 5.274850369425126119e+05
5.422399999999999665e+00 5.001619730455027893e+05
5.440100000000000158e+00 4.709306743249151041e+05
5.457900000000000418e+00 4.540104731879595784e+05
5.475699999999999790e+00 4.532294126035380177e+05
5.493500000000000050e+00 4.446392893313048990e+05
5.511300000000000310e+00 4.300806632683454081e+05
5.528999999999999915e+00 4.206522710623503081e+05
5.546800000000000175e+00 4.182273460444138036e+05
5.564600000000000435e+00 4.138740212718546391e+05
5.582399999999999807e+00 3.970310355228044209e+05
5.600100000000000300e+00 3.829883266142205684e+05
5.617899999999999672e+00 3.800314748465716839e+05
5.635699999999999932e+00 3.855568550126638147e+05
5.653500000000000192e+00 3.871973807567932527e+05
5.671299999999999564e+00 3.808654999440949759e+05
5.689000000000000057e+00 3.793050109957942623e+05
5.706800000000000317e+00 3.854489290292598889e+05
5.724599999999999689e+00 3.981147933670956991e+05
5.742399999999999949e+00 4.065135959083747584e+05
5.760200000000000209e+00 4.159545899226293550e+05
5.777899999999999814e+00 4.309473421822513337e+05
5.795700000000000074e+00 4.360231012599366368e+05
5.813500000000000334e+00 4.412733462010025978e+05
5.831299999999999706e+00 4.463426138188079349e+05
5.849000000000000199e+00 4.475914305640041712e+05
5.866799999999999571e+00 4.567337092208093964e+05
5.884599999999999831e+00 4.734441727850397583e+05
5.902400000000000091e+00 4.789891366238549817e+05
5.920200000000000351e+00 4.771278270489451825e+05
5.937899999999999956e+00 4.770501707368797506e+05
5.955700000000000216e+00 4.832327750235276180e+05
5.973499999999999588e+00 4.921797503606185783e+05
5.991299999999999848e+00 4.991600707509219064e+05
6.009000000000000341e+00 5.070745483023063280e+05
6.026799999999999713e+00 5.122470346768510644e+05
6.044599999999999973e+00 5.142102108107833192e+05
6.062400000000000233e+00 5.149130568135271897e+05
6.080199999999999605e+00 5.103743935651084757e+05
6.097900000000000098e+00 5.152249353466695175e+05
6.115700000000000358e+00 5.312167724074766738e+05
6.133499999999999730e+00 5.418778825108231977e+05
6.151299999999999990e+00 5.512964496339760954e+05
6.169100000000000250e+00 5.635437913463008590e+05
6.186799999999999855e+00 5.782108201903227018e+05
6.204600000000000115e+00 5.835347869020825019e+05
6.222400000000000375e+00 5.801252699334329227e+05
6.240199999999999747e+00 5.778539068579633022e+05
6.257900000000000240e+00 5.829045074755280511e+05
6.275699999999999612e+00 5.849698976470306516e+05
6.293499999999999872e+00 5.856014463733086595e+05
6.311300000000000132e+00 5.930316149090508698e+05
6.329100000000000392e+00 6.054267078825937351e+05
6.346799999999999997e+00 6.107215496578792809e+05
6.364600000000000257e+00 6.141308422092167893e+05
6.382399999999999629e+00 6.208481119763542665e+05
6.400199999999999889e+00 6.244092348023470258e+05
6.417900000000000382e+00 6.324221276847323170e+05
6.435699999999999754e+00 6.397799189582067775e+05
6.453500000000000014e+00 6.391787478050291538e+05
6.471300000000000274e+00 6.418650673145948676e+05
6.489099999999999646e+00 6.528511290384965250e+05
6.506800000000000139e+00 6.559203801859492669e+05
6.524600000000000399e+00 6.497566512457992649e+05
6.542399999999999771e+00 6.414959631702946499e+05
6.560200000000000031e+00 6.458812737373448908e+05
6.578000000000000291e+00 6.524924390821092529e+05
6.595699999999999896e+00 6.510540326163483551e+05
6.613500000000000156e+00 6.605432348395717563e+05
6.631300000000000416e+00 6.789102633659624262e+05
6.649099999999999788e+00 6.847933215353314299e+05
6.666800000000000281e+00 6.805725544083400164e+05
6.684599999999999653e+00 6.703169580484085018e+05
6.702399999999999913e+00 6.638727914551692083e+05
6.720200000000000173e+00 6.697271477701017866e+05
6.738000000000000433e+00 6.648297139415541897e+05
6.755700000000000038e+00 6.571929223844084190e+05
6.773500000000000298e+00 6.615779203559259186e+05
6.791299999999999670e+00 6.640137014126522699e+05
6.809099999999999930e+00 6.664314522746530129e+05
6.826800000000000423e+00 6.641770737123603467e+05
6.844599999999999795e+00 6.611506061604734277e+05
6.862400000000000055e+00 6.617093638614984229e+05
6.880200000000000315e+00 6.604873720464966027e+05
6.897999999999999687e+00 6.459759261933589587e+05
6.915700000000000180e+00 6.355118240069041494e+05
6.933500000000000441e+00 6.318917147474423982e+05
6.951299999999999812e+00 6.430917073661627946e+05
6.969100000000000072e+00 6.517150392066595377e+05
6.986900000000000333e+00 6.496797508538145339e+05
7.004599999999999937e+00 6.475397073670161190e+05
7.022400000000000198e+00 6.537301839480019407e+05
7.040199999999999569e+00 6.644708518384328345e+05
7.057999999999999829e+00 6.638911044379953528e+05
7.075700000000000323e+00 6.626921420848843409e+05
7.093499999999999694e+00 6.664050615377238719e+05
7.111299999999999955e+00 6.794563489516862901e+05
7.129100000000000215e+00 7.031066898703430779e+05
7.146899999999999586e+00 7.186091685238089412e+05
7.164600000000000080e+00 7.188757165426000720e+05
7.182400000000000340e+00 7.056476487198312534e+05
7.200199999999999712e+00 7.067968411190947518e+05
7.217999999999999972e+00 7.229247285701431101e+05
7.235699999999999577e+00 7.301090360266648931e+05
7.253499999999999837e+00 7.349146795862456784e+05
7.271300000000000097e+00 7.423492546241506934e+05
7.289100000000000357e+00 7.521788614866897697e+05
7.306899999999999729e+00 7.661093325477658072e+05
7.324600000000000222e+00 7.822777483601666754e+05
7.342399999999999594e+00 7.946756444778997684e+05
7.360199999999999854e+00 7.999669327160784742e+05
7.378000000000000114e+00 8.093034328055246733e+05
7.395800000000000374e+00 8.239500345855616033e+05
7.413499999999999979e+00 8.305130394336112076e+05
7.431300000000000239e+00 8.226836206961596617e+05
7.449099999999999611e+00 8.228315785921440693e+05
7.466899999999999871e+00 8.297139129314291058e+05
7.484600000000000364e+00 8.254485812944084173e+05
7.502399999999999736e+00 8.161761618023990886e+05
7.520199999999999996e+00 8.047332043409780599e+05
7.538000000000000256e+00 7.965384103094044840e+05
7.555799999999999628e+00 8.026781270959019894e+05
7.573500000000000121e+00 8.124655617408654653e+05
7.591300000000000381e+00 7.991995632538786158e+05
7.609099999999999753e+00 7.905021538110310212e+05
7.626900000000000013e+00 7.897547413712920388e+05
7.644599999999999618e+00 7.848419012629486388e+05
7.662399999999999878e+00 7.739198820574833080e+05
7.680200000000000138e+00 7.674493963916486828e+05
7.698000000000000398e+00 7.682707264194324380e+05
7.715799999999999770e+00 7.593642431719223969e+05
7.733500000000000263e+00 7.558852895087696379e+05
7.751299999999999635e+00 7.565880095877097920e+05
7.769099999999999895e+00 7.569254774297719123e+05
7.786900000000000155e+00 7.615023500336259604e+05
7.804700000000000415e+00 7.663720128869133769e+05
7.822400000000000020e+00 7.646184904936837265e+05
7.840200000000000280e+00 7.576590833387575112e+05
7.857999999999999652e+00 7.554771473935870454e+05
7.875799999999999912e+00 7.637552141195045551e+05
7.893500000000000405e+00 7.719501905442131683e+05
7.911299999999999777e+00 7.759780983425928280e+05
7.929100000000000037e+00 7.758995882887804182e+05
7.946900000000000297e+00 7.805312790006374707e+05
7.964699999999999669e+00 7.840437152827860555e+05
7.982400000000000162e+00 7.858009119087009458e+05
8.000199999999999534e+00 7.872043247137503931e+05
8.018000000000000682e+00 7.951855616196157644e+05
8.035800000000000054e+00 7.981648470125216991e+05
8.053499999999999659e+00 8.040456312523559900e+05
8.071300000000000807e+00 8.116400337695019552e+05
8.089100000000000179e+00 8.128327175208482658e+05
8.106899999999999551e+00 8.115418128683669493e+05
8.124700000000000699e+00 8.112054057591875317e+05
8.142400000000000304e+00 8.138549320547407260e+05
8.160199999999999676e+00 8.133810809033609694e+05
8.178000000000000824e+00 8.094184599765826715e+05
8.195800000000000196e+00 8.077497965864221333e+05
8.213599999999999568e+00 8.084986625971677713e+05
8.231299999999999173e+00 8.099337346459763357e+05
8.249100000000000321e+00 8.130573913396802964e+05
8.266899999999999693e+00 8.092112296676336555e+05
8.284700000000000841e+00 7.996216762782041915e+05
8.302400000000000446e+00 7.982867807533377782e+05
8.320199999999999818e+00 7.948007236048827181e+05
8.337999999999999190e+00 7.896124065241888165e+05
8.355800000000000338e+00 7.824550002070110058e+05
8.373599999999999710e+00 7.766768012234653579e+05
8.391299999999999315e+00 7.774594787033661269e+05
8.409100000000000463e+00 7.723256441269773059e+05
8.426899999999999835e+00 7.562650909883523127e+05
8.444699999999999207e+00 7.498006137140467763e+05
8.462400000000000588e+00 7.527231513168144738e+05
8.480199999999999960e+00 7.486959730388129828e+05
8.497999999999999332e+00 7.415954772266795626e+05
8.515800000000000480e+00 7.342517894510229817e+05
8.533599999999999852e+00 7.313579779234403977e+05
8.551299999999999457e+00 7.433336789753398625e+05
8.569100000000000605e+00 7.546092840547076194e+05
8.586899999999999977e+00 7.555259325313800946e+05
8.604699999999999349e+00 7.590764262060709298e+05
8.622500000000000497e+00 7.684582242776184576e+05
8.640200000000000102e+00 7.810345864500129828e+05
8.657999999999999474e+00 7.839752503481154563e+05
8.675800000000000622e+00 7.868241043164179428e+05
8.693599999999999994e+00 7.973332974424225977e+05
8.711299999999999599e+00 8.091889418208381394e+05
8.729100000000000747e+00 8.200797990151868435e+05
8.746900000000000119e+00 8.256816940273297951e+05
8.764699999999999491e+00 8.321654676637373632e+05
8.782500000000000639e+00 8.479634997854526155e+05
8.800200000000000244e+00 8.654354652885111282e+05
8.817999999999999616e+00 8.735134334004479460e+05
8.835800000000000765e+00 8.620444417787520215e+05
8.853600000000000136e+00 8.554607743108944269e+05
8.871299999999999741e+00 8.805166607499616221e+05
8.889099999999999113e+00 9.086705964514765656e+05
8.906900000000000261e+00 9.216586101821172051e+05
8.924699999999999633e+00 9.332139029933102429e+05
8.942500000000000782e+00 9.405304445634395815e+05
8.960200000000000387e+00 9.514127340246610111e+05
8.977999999999999758e+00 9.701138457268144703e+05
8.995799999999999130e+00 9.933304667369574308e+05
9.013600000000000279e+00 1.017451169855022803e+06
9.031399999999999650e+00 1.033107050279482151e+06
9.049099999999999255e+00 1.035907364111494739e+06
9.066900000000000404e+00 1.035558723898356198e+06
9.084699999999999775e+00 1.033932921267915168e+06
9.102499999999999147e+00 1.040469792643721681e+06
9.120200000000000529e+00 1.048089890997024835e+06
9.137999999999999901e+00 1.059373323835863732e+06
9.155799999999999272e+00 1.081416343896057457e+06
9.173600000000000421e+00 1.093493222515292233e+06
9.191399999999999793e+00 1.097497363897029310e+06
9.209099999999999397e+00 1.108902946370473132e+06
9.226900000000000546e+00 1.121733199598199921e+06
9.244699999999999918e+00 1.121335322723076446e+06
9.262499999999999289e+00 1.124888040766194463e+06
9.280200000000000671e+00 1.125176126210608287e+06
9.298000000000000043e+00 1.122275103300361661e+06
9.315799999999999415e+00 1.130111826732710004e+06
9.333600000000000563e+00 1.132407065352066420e+06
9.351399999999999935e+00 1.128374954480028711e+06
9.369099999999999540e+00 1.128326285607261118e+06
9.386900000000000688e+00 1.127285042576601263e+06
9.404700000000000060e+00 1.127189149770530639e+06
9.422499999999999432e+00 1.124718833687101491e+06
9.440300000000000580e+00 1.123150474237929797e+06
9.458000000000000185e+00 1.117588641238661250e+06
9.475799999999999557e+00 1.110484719856368378e+06
9.493600000000000705e+00 1.108981798147114227e+06
9.511400000000000077e+00 1.100557449427153915e+06
9.529099999999999682e+00 1.092983197780608898e+06
9.546900000000000830e+00 1.095396785188697977e+06
9.564700000000000202e+00 1.095980852531905519e+06
9.582499999999999574e+00 1.087246727351422189e+06
9.600300000000000722e+00 1.074204336999191204e+06
9.618000000000000327e+00 1.058889840817078250e+06
9.635799999999999699e+00 1.042032304590654909e+06
9.653600000000000847e+00 1.029558032325669774e+06
9.671400000000000219e+00 1.027069988656645059e+06
9.689099999999999824e+00 1.025453252286813688e+06
9.706899999999999196e+00 1.014627771867683739e+06
9.724700000000000344e+00 1.000377131915070699e+06
9.742499999999999716e+00 9.947547981581757776e+05
9.760300000000000864e+00 9.954685580380205065e+05
9.778000000000000469e+00 9.901191162442801287e+05
9.795799999999999841e+00 9.759739520162302069e+05
9.813599999999999213e+00 9.613419375323442509e+05
9.831400000000000361e+00 9.523561551546109840e+05
9.849199999999999733e+00 9.472400003594817827e+05
9.866899999999999338e+00 9.432784775109133916e+05
9.884700000000000486e+00 9.398264872291992651e+05
9.902499999999999858e+00 9.288199845666355686e+05
9.920299999999999230e+00 9.157067729720614152e+05
9.938000000000000611e+00 9.060451700943871401e+05
9.955799999999999983e+00 8.934600751371555962e+05
9.973599999999999355e+00 8.791443720503170043e+05
9.991400000000000503e+00 8.717338070473907283e+05
1.000919999999999987e+01 8.625082343990597874e+05
1.002689999999999948e+01 8.465984558879407123e+05
1.004470000000000063e+01 8.281850875029065646e+05
1.006250000000000000e+01 8.093323583991426276e+05
1.008029999999999937e+01 7.945270331213776954e+05
1.009800000000000075e+01 7.835567771372441202e+05
1.011580000000000013e+01 7.675345161781305214e+05
1.013359999999999950e+01 7.495803719985351199e+05
1.015140000000000065e+01 7.355588200438246131e+05
1.016920000000000002e+01 7.197259664957924979e+05
1.018689999999999962e+01 6.995561638269188115e+05
1.020470000000000077e+01 6.814502131685059285e+05
1.022250000000000014e+01 6.694611260238579707e+05
1.024029999999999951e+01 6.544248793640135555e+05
1.025799999999999912e+01 6.306335531587906880e+05
1.027580000000000027e+01 6.026417309516471578e+05
1.029359999999999964e+01 5.771088431100522866e+05
1.031140000000000079e+01 5.570429536552140489e+05
1.032920000000000016e+01 5.353912557668118970e+05
