# energy(eV) alpha
9.862999999999999545e-01 0.000000000000000000e+00
1.003900000000000015e+00 0.000000000000000000e+00
1.021600000000000064e+00 0.000000000000000000e+00
1.039199999999999902e+00 0.000000000000000000e+00
1.056799999999999962e+00 0.000000000000000000e+00
1.074400000000000022e+00 0.000000000000000000e+00
1.092000000000000082e+00 0.000000000000000000e+00
1.109599999999999920e+00 0.000000000000000000e+00
1.127199999999999980e+00 0.000000000000000000e+00
1.144800000000000040e+00 0.000000000000000000e+00
1.162500000000000089e+00 0.000000000000000000e+00
1.180099999999999927e+00 0.000000000000000000e+00
1.197699999999999987e+00 0.000000000000000000e+00
1.215300000000000047e+00 0.000000000000000000e+00
1.232900000000000107e+00 0.000000000000000000e+00
1.250499999999999945e+00 0.000000000000000000e+00
1.268100000000000005e+00 0.000000000000000000e+00
1.285700000000000065e+00 0.000000000000000000e+00
1.303399999999999892e+00 2.625611157359402769e-04
1.320999999999999952e+00 1.958537231672923679e-02
1.338600000000000012e+00 3.486092071376440393e-01
1.356200000000000072e+00 1.806671093444982334e+00
1.373799999999999910e+00 3.893485424760413594e+00
1.391399999999999970e+00 5.896237248182592872e+00
1.409000000000000030e+00 9.108388936866004926e+00
1.426700000000000079e+00 1.407399481117933782e+01
1.444299999999999917e+00 1.983994568746170373e+01
1.461899999999999977e+00 2.694377029508901344e+01
1.479500000000000037e+00 3.655162839084714932e+01
1.497100000000000097e+00 5.021859842689958242e+01
1.514699999999999935e+00 6.833644301060826365e+01
1.532299999999999995e+00 9.097075299277601346e+01
1.549900000000000055e+00 1.197408216846919231e+02
1.567600000000000104e+00 1.565267467532923149e+02
1.585199999999999942e+00 2.033099539221370549e+02
1.602800000000000002e+00 2.624413354630773370e+02
1.620400000000000063e+00 3.366263631537594847e+02
1.637999999999999901e+00 4.289400900668702548e+02
1.655599999999999961e+00 5.430742499051589220e+02
1.673200000000000021e+00 6.832703027532719489e+02
1.690800000000000081e+00 8.542105229895864795e+02
1.708499999999999908e+00 1.061294165258272415e+03
1.726099999999999968e+00 1.310308833908624138e+03
1.743700000000000028e+00 1.607695135794080670e+03
1.761300000000000088e+00 1.960347716658397985e+03
1.778899999999999926e+00 2.375668326076697213e+03
1.796499999999999986e+00 2.861231764829232361e+03
1.814100000000000046e+00 3.425091894730363947e+03
1.831800000000000095e+00 4.075669223972028703e+03
1.849399999999999933e+00 4.820174583345551582e+03
1.866999999999999993e+00 5.666371583719786031e+03
1.884600000000000053e+00 6.621334363472981750e+03
1.902199999999999891e+00 7.691226029484093488e+03
1.919799999999999951e+00 8.881239473202338559e+03
1.937400000000000011e+00 1.019564725122553318e+04
1.955000000000000071e+00 1.163747349987731104e+04
1.972699999999999898e+00 1.320785686086575151e+04
1.990299999999999958e+00 1.490411279319003188e+04
2.007899999999999796e+00 1.672461923501459023e+04
2.025500000000000078e+00 1.866388594075023866e+04
2.043099999999999916e+00 2.071383753774040088e+04
2.060700000000000198e+00 2.286511080723534178e+04
2.078300000000000036e+00 2.510630682688411252e+04
2.095899999999999874e+00 2.742317889269825173e+04
2.113599999999999923e+00 2.980087381110330534e+04
2.131200000000000205e+00 3.222078505797199250e+04
2.148800000000000043e+00 3.466723385090276861e+04
2.166399999999999881e+00 3.712243481850854732e+04
2.184000000000000163e+00 3.956892278917796648e+04
2.201600000000000001e+00 4.199103611662243929e+04
2.219199999999999839e+00 4.437433161210442631e+04
2.236800000000000122e+00 4.670587870382675464e+04
2.254500000000000171e+00 4.897889323882237659e+04
2.272100000000000009e+00 5.118438345423459396e+04
2.289699999999999847e+00 5.332323951229571685e+04
2.307300000000000129e+00 5.539909533288755483e+04
2.324899999999999967e+00 5.742109698990686593e+04
2.342499999999999805e+00 5.940434878813510295e+04
2.360100000000000087e+00 6.136859532415049034e+04
2.377800000000000136e+00 6.334114063033743150e+04
2.395399999999999974e+00 6.534674946078864741e+04
2.412999999999999812e+00 6.742173490543330263e+04
2.430600000000000094e+00 6.960294459103520785e+04
2.448199999999999932e+00 7.192945401337729709e+04
2.465800000000000214e+00 7.444130214193284337e+04
2.483400000000000052e+00 7.717850824942135660e+04
2.500999999999999890e+00 8.018038484898301249e+04
2.518699999999999939e+00 8.348712586082507914e+04
2.536300000000000221e+00 8.712474142926279455e+04
2.553900000000000059e+00 9.112513850960636046e+04
2.571499999999999897e+00 9.551204758924841008e+04
2.589100000000000179e+00 1.003032119164499891e+05
2.606700000000000017e+00 1.055090134423010022e+05
2.624299999999999855e+00 1.111331502032491408e+05
2.641900000000000137e+00 1.171721708057192882e+05
2.659600000000000186e+00 1.236198677862248151e+05
2.677200000000000024e+00 1.304500276111847052e+05
2.694799999999999862e+00 1.376430978839629679e+05
2.712400000000000144e+00 1.451689801153246081e+05
2.729999999999999982e+00 1.529926074211712985e+05
2.747599999999999820e+00 1.610742081411231193e+05
2.765200000000000102e+00 1.693701818423019140e+05
2.782900000000000151e+00 1.778402203454684059e+05
2.800499999999999989e+00 1.864232757366093865e+05
2.818099999999999827e+00 1.950766825459416723e+05
2.835700000000000109e+00 2.037515162532552786e+05
2.853299999999999947e+00 2.123999444579679111e+05
2.870899999999999785e+00 2.209772278812905133e+05
2.888500000000000068e+00 2.294411768562647339e+05
2.906099999999999905e+00 2.377539648646551941e+05
2.923799999999999955e+00 2.458919369238164218e+05
2.941399999999999793e+00 2.538127193566650094e+05
2.959000000000000075e+00 2.615055584892404731e+05
2.976599999999999913e+00 2.689588200291363173e+05
2.994200000000000195e+00 2.761684543520724983e+05
3.011800000000000033e+00 2.831386897966173710e+05
3.029399999999999871e+00 2.898821013722959324e+05
3.047000000000000153e+00 2.964184619701647316e+05
3.064700000000000202e+00 3.027845225895498879e+05
3.082300000000000040e+00 3.089947548197329161e+05
3.099899999999999878e+00 3.150982588368703728e+05
3.117500000000000160e+00 3.211383115717435139e+05
3.135099999999999998e+00 3.271607799885884742e+05
3.152699999999999836e+00 3.332161822274320875e+05
3.170300000000000118e+00 3.393555841205850011e+05
3.188000000000000167e+00 3.456366414423079113e+05
3.205600000000000005e+00 3.520843561598081142e+05
3.223199999999999843e+00 3.587549189664176665e+05
3.240800000000000125e+00 3.656872710458450019e+05
3.258399999999999963e+00 3.729147543752547354e+05
3.275999999999999801e+00 3.804649628730100230e+05
3.293600000000000083e+00 3.883614634839086211e+05
3.311199999999999921e+00 3.966218773665247136e+05
3.328899999999999970e+00 4.052673528866907582e+05
3.346499999999999808e+00 4.142758383293654770e+05
3.364100000000000090e+00 4.236554471230909112e+05
3.381699999999999928e+00 4.333963178570077871e+05
3.399300000000000210e+00 4.434822108239989611e+05
3.416900000000000048e+00 4.538911364756966359e+05
3.434499999999999886e+00 4.645958354387371219e+05
3.452100000000000168e+00 4.755644291571839713e+05
3.469800000000000217e+00 4.867750178348690388e+05
3.487400000000000055e+00 4.981598584034416708e+05
3.504999999999999893e+00 5.096895628876389819e+05
3.522600000000000176e+00 5.213185575649237144e+05
3.540200000000000014e+00 5.329992736806678586e+05
3.557799999999999851e+00 5.446825570882079192e+05
3.575400000000000134e+00 5.563186668365490623e+05
3.592999999999999972e+00 5.678571815256300615e+05
3.610700000000000021e+00 5.792638174268003786e+05
3.628299999999999859e+00 5.904576683702057926e+05
3.645900000000000141e+00 6.014064689385407837e+05
3.663499999999999979e+00 6.120637661188713973e+05
3.681099999999999817e+00 6.223853269183579832e+05
3.698700000000000099e+00 6.323297026521653170e+05
3.716299999999999937e+00 6.418580937308551511e+05
3.733999999999999986e+00 6.509521934247782920e+05
3.751599999999999824e+00 6.595467415381021565e+05
3.769200000000000106e+00 6.676327657193014165e+05
3.786799999999999944e+00 6.751869779989905655e+05
3.804399999999999782e+00 6.821925227094478905e+05
3.822000000000000064e+00 6.886383272715837229e+05
3.839599999999999902e+00 6.945174955941736698e+05
3.857200000000000184e+00 6.998284674484562129e+05
3.874899999999999789e+00 7.045946856317905476e+05
3.892500000000000071e+00 7.087911692102098605e+05
3.910099999999999909e+00 7.124505558844780317e+05
3.927700000000000191e+00 7.155926889099068940e+05
3.945300000000000029e+00 7.182430567804453894e+05
3.962899999999999867e+00 7.204317411816688254e+05
3.980500000000000149e+00 7.221914629276470514e+05
3.998099999999999987e+00 7.235585992423292482e+05
4.015799999999999592e+00 7.245913387858644128e+05
4.033400000000000318e+00 7.252941704653892666e+05
4.051000000000000156e+00 7.257256798928090138e+05
4.068599999999999994e+00 7.259271836976051563e+05
4.086199999999999832e+00 7.259388980414052494e+05
4.103799999999999670e+00 7.257984384242488304e+05
4.121400000000000396e+00 7.255394711977014085e+05
4.139100000000000001e+00 7.252103793758807005e+05
4.156699999999999839e+00 7.248029201429305831e+05
4.174299999999999677e+00 7.243555326446819818e+05
4.191900000000000404e+00 7.238840737933010096e+05
4.209500000000000242e+00 7.233989653531840304e+05
4.227100000000000080e+00 7.229049895982319722e+05
4.244699999999999918e+00 7.224015213209772483e+05
4.262299999999999756e+00 7.218825796377273509e+05
4.280000000000000249e+00 7.213533257474997081e+05
4.297600000000000087e+00 7.207637703279993730e+05
4.315199999999999925e+00 7.201120271851058351e+05
4.332799999999999763e+00 7.193749813505451893e+05
4.350399999999999601e+00 7.185260997839303454e+05
4.368000000000000327e+00 7.175366958686370635e+05
4.385600000000000165e+00 7.163781365223537432e+05
4.403200000000000003e+00 7.150208764037840301e+05
4.420899999999999608e+00 7.134514618767037755e+05
4.438500000000000334e+00 7.116089718643870438e+05
4.456100000000000172e+00 7.094811515553841600e+05
4.473700000000000010e+00 7.070415059439321049e+05
4.491299999999999848e+00 7.042657121596484212e+05
4.508899999999999686e+00 7.011311409060023725e+05
4.526500000000000412e+00 6.976180550114699872e+05
4.544200000000000017e+00 6.937251805144376121e+05
4.561799999999999855e+00 6.894092178817259846e+05
4.579399999999999693e+00 6.846766236931014573e+05
4.597000000000000419e+00 6.795211125115124742e+05
4.614600000000000257e+00 6.739412324580735294e+05
4.632200000000000095e+00 6.679403508099246537e+05
4.649799999999999933e+00 6.615250385775523027e+05
4.667399999999999771e+00 6.547081552167589543e+05
4.685100000000000264e+00 6.475214590197814396e+05
4.702700000000000102e+00 6.399592441587034846e+05
4.720299999999999940e+00 6.320625138082531048e+05
4.737899999999999778e+00 6.238635904338570544e+05
4.755499999999999616e+00 6.154005996662139660e+05
4.773100000000000342e+00 6.067178587326701963e+05
4.790700000000000180e+00 5.978643333086791681e+05
4.808300000000000018e+00 5.888930443944929866e+05
4.825999999999999623e+00 5.798748459428357892e+05
4.843600000000000350e+00 5.708488110457053408e+05
4.861200000000000188e+00 5.618922169247026322e+05
4.878800000000000026e+00 5.530728340666057775e+05
4.896399999999999864e+00 5.444596298890431644e+05
4.913999999999999702e+00 5.361207970609929180e+05
4.931600000000000428e+00 5.281211253607423278e+05
4.949200000000000266e+00 5.205212991455518641e+05
4.966899999999999871e+00 5.133871135154322255e+05
4.984499999999999709e+00 5.067459438155362732e+05
5.002100000000000435e+00 5.006490944902764750e+05
5.019700000000000273e+00 4.951280244989076746e+05
5.037300000000000111e+00 4.902051752451153006e+05
5.054899999999999949e+00 4.858945821293524932e+05
5.072499999999999787e+00 4.822018233706159517e+05
5.090200000000000280e+00 4.791343825086012948e+05
5.107800000000000118e+00 4.766646156329838559e+05
5.125399999999999956e+00 4.747883706294175354e+05
5.142999999999999794e+00 4.734866220559860230e+05
5.160599999999999632e+00 4.727359973777288105e+05
5.178200000000000358e+00 4.725112811202912708e+05
5.195800000000000196e+00 4.727851280846679583e+05
5.213400000000000034e+00 4.735277238062109682e+05
5.231099999999999639e+00 4.747169017460846226e+05
5.248700000000000365e+00 4.763027300453537609e+05
5.266300000000000203e+00 4.782626923114157398e+05
5.283900000000000041e+00 4.805654360369327478e+05
5.301499999999999879e+00 4.831796366102637840e+05
5.319099999999999717e+00 4.860744637653903919e+05
5.336700000000000443e+00 4.892197636835659505e+05
5.354300000000000281e+00 4.925860578876994550e+05
5.371999999999999886e+00 4.961539473630579305e+05
5.389599999999999724e+00 4.998773416101575713e+05
5.407199999999999562e+00 5.037390401310525485e+05
5.424800000000000288e+00 5.077131624157990445e+05
5.442400000000000126e+00 5.117747533828995656e+05
5.459999999999999964e+00 5.159001758706746623e+05
5.477599999999999802e+00 5.200663825261790189e+05
5.495300000000000296e+00 5.242608275041594170e+05
5.512900000000000134e+00 5.284435509148163255e+05
5.530499999999999972e+00 5.326037207076122286e+05
5.548099999999999810e+00 5.367220320185740711e+05
5.565699999999999648e+00 5.407797599219913827e+05
5.583300000000000374e+00 5.447590250602385495e+05
5.600900000000000212e+00 5.486429549171235412e+05
5.618500000000000050e+00 5.524155909707247047e+05
5.636199999999999655e+00 5.560715006121395854e+05
5.653800000000000381e+00 5.595763383470914559e+05
5.671400000000000219e+00 5.629264522425187752e+05
5.689000000000000057e+00 5.661093610070134746e+05
5.706599999999999895e+00 5.691136432926371926e+05
5.724199999999999733e+00 5.719287505829195725e+05
5.741799999999999571e+00 5.745449041123781353e+05
5.759400000000000297e+00 5.769534420240783365e+05
5.777099999999999902e+00 5.791569341631751740e+05
5.794699999999999740e+00 5.811290775200275239e+05
5.812299999999999578e+00 5.828746702075864887e+05
5.829900000000000304e+00 5.843895596254456323e+05
5.847500000000000142e+00 5.856706957473115763e+05
5.865099999999999980e+00 5.867163435726533644e+05
5.882699999999999818e+00 5.875260589210839244e+05
5.900400000000000311e+00 5.881104181275243172e+05
5.918000000000000149e+00 5.884510061870833160e+05
5.935599999999999987e+00 5.885605840700045228e+05
5.953199999999999825e+00 5.884431108386594569e+05
5.970799999999999663e+00 5.881035819960029330e+05
5.988400000000000389e+00 5.875480919605903327e+05
6.006000000000000227e+00 5.867835240800287575e+05
6.023600000000000065e+00 5.858180097918049432e+05
6.041299999999999670e+00 5.846704615549823502e+05
6.058900000000000396e+00 5.833314674317268655e+05
6.076500000000000234e+00 5.818216425268958556e+05
6.094100000000000072e+00 5.801529257976770168e+05
6.111699999999999910e+00 5.783381805601253873e+05
6.129299999999999748e+00 5.763912075252098730e+05
6.146899999999999586e+00 5.743266137757892720e+05
6.164500000000000313e+00 5.721596916880126810e+05
6.182199999999999918e+00 5.699158557988837129e+05
6.199799999999999756e+00 5.675934960067421198e+05
6.217399999999999594e+00 5.652193307803320931e+05
6.235000000000000320e+00 5.628115051140669966e+05
6.252600000000000158e+00 5.603888632750596153e+05
6.270199999999999996e+00 5.579707147736191982e+05
6.287799999999999834e+00 5.555765425706279930e+05
6.305399999999999672e+00 5.532264298024616437e+05
6.323100000000000165e+00 5.509496192503763596e+05
6.340700000000000003e+00 5.487489979388805805e+05
6.358299999999999841e+00 5.466540259132325882e+05
6.375899999999999679e+00 5.446856020164283691e+05
6.393500000000000405e+00 5.428643009269264294e+05
6.411100000000000243e+00 5.412110906691385899e+05
6.428700000000000081e+00 5.397469084184005624e+05
6.446399999999999686e+00 5.385005769431339577e+05
6.464000000000000412e+00 5.374756886533495272e+05
6.481600000000000250e+00 5.367008883819133043e+05
6.499200000000000088e+00 5.361962691809925018e+05
6.516799999999999926e+00 5.359815926388694206e+05
6.534399999999999764e+00 5.360760417257290101e+05
6.551999999999999602e+00 5.364983425921746530e+05
6.569600000000000328e+00 5.372668292971315095e+05
6.587299999999999933e+00 5.384075240322442260e+05
6.604899999999999771e+00 5.399214817056873580e+05
6.622499999999999609e+00 5.418333837457156042e+05
6.640100000000000335e+00 5.441585547824610258e+05
6.657700000000000173e+00 5.469112221468839562e+05
6.675300000000000011e+00 5.501048221727861091e+05
6.692899999999999849e+00 5.537513043841788312e+05
6.710499999999999687e+00 5.578610186725950334e+05
6.728200000000000180e+00 5.624511386571459007e+05
6.745800000000000018e+00 5.675117422762083588e+05
6.763399999999999856e+00 5.730557820071029710e+05
6.780999999999999694e+00 5.790855227090216940e+05
6.798600000000000421e+00 5.856008563734068302e+05
6.816200000000000259e+00 5.925990005495576188e+05
6.833800000000000097e+00 6.000742552135185106e+05
6.851499999999999702e+00 6.080269061315676663e+05
6.869100000000000428e+00 6.164275923353440594e+05
6.886700000000000266e+00 6.252701084005716257e+05
6.904300000000000104e+00 6.345361856812271290e+05
6.921899999999999942e+00 6.442042277167416178e+05
6.939499999999999780e+00 6.542491493170383619e+05
6.957099999999999618e+00 6.646426963789184811e+05
6.974700000000000344e+00 6.753537780845158268e+05
6.992399999999999949e+00 6.863581282063901890e+05
7.009999999999999787e+00 6.975991448302004719e+05
7.027599999999999625e+00 7.090469698767298833e+05
7.045200000000000351e+00 7.206600213392045116e+05
7.062800000000000189e+00 7.323948646778223338e+05
7.080400000000000027e+00 7.442066473343399120e+05
7.097999999999999865e+00 7.560494286411224166e+05
7.115599999999999703e+00 7.678767917992644943e+05
7.133300000000000196e+00 7.796532172152682906e+05
7.150900000000000034e+00 7.913109792753555812e+05
7.168499999999999872e+00 8.028158281311778119e+05
7.186099999999999710e+00 8.141242064200068126e+05
7.203700000000000436e+00 8.251944567334804451e+05
7.221300000000000274e+00 8.359875432009421056e+05
7.238900000000000112e+00 8.464674133442483144e+05
7.256599999999999717e+00 8.566129740135874599e+05
7.274200000000000443e+00 8.663716102138148854e+05
7.291800000000000281e+00 8.757302485975557938e+05
7.309400000000000119e+00 8.846683787095189327e+05
7.326999999999999957e+00 8.931700713275143644e+05
7.344599999999999795e+00 9.012243315285528079e+05
7.362199999999999633e+00 9.088248991243852070e+05
7.379800000000000360e+00 9.159704807612010045e+05
7.397499999999999964e+00 9.226772252309696050e+05
7.415099999999999802e+00 9.289286067317607813e+05
7.432699999999999640e+00 9.347499997426698683e+05
7.450300000000000367e+00 9.401586909489437239e+05
7.467900000000000205e+00 9.451757901682611555e+05
7.485500000000000043e+00 9.498259390595615841e+05
7.503099999999999881e+00 9.541369797780740773e+05
7.520699999999999719e+00 9.581393178204643773e+05
7.538400000000000212e+00 9.618780962129138643e+05
7.556000000000000050e+00 9.653615911851916462e+05
7.573599999999999888e+00 9.686371664998420747e+05
7.591199999999999726e+00 9.717396845569511643e+05
7.608799999999999564e+00 9.747036918630260043e+05
7.626400000000000290e+00 9.775630365026374348e+05
7.644000000000000128e+00 9.803499390652681468e+05
7.661599999999999966e+00 9.830944973089271225e+05
7.679299999999999571e+00 9.858374614122011699e+05
7.696900000000000297e+00 9.885784521198332077e+05
7.714500000000000135e+00 9.913523137803570135e+05
7.732099999999999973e+00 9.941777435456026578e+05
7.749699999999999811e+00 9.970701132467095740e+05
7.767299999999999649e+00 1.000041337356467382e+06
7.784900000000000375e+00 1.003099840020133182e+06
7.802599999999999980e+00 1.006263375213456340e+06
7.820199999999999818e+00 1.009507825414182269e+06
7.837799999999999656e+00 1.012844712047527661e+06
7.855400000000000382e+00 1.016269890899782651e+06
7.873000000000000220e+00 1.019776761881459854e+06
7.890600000000000058e+00 1.023356472423871630e+06
7.908199999999999896e+00 1.026998272551456117e+06
7.925799999999999734e+00 1.030689959577083122e+06
7.943500000000000227e+00 1.034431153586296830e+06
7.961100000000000065e+00 1.038181647349001840e+06
7.978699999999999903e+00 1.041939816322298720e+06
7.996299999999999741e+00 1.045690870771160349e+06
8.013899999999999579e+00 1.049419995928448858e+06
8.031499999999999417e+00 1.053112497881459538e+06
8.049099999999999255e+00 1.056754271938343765e+06
8.066700000000000870e+00 1.060331972225672333e+06
8.084400000000000475e+00 1.063845905415902147e+06
8.102000000000000313e+00 1.067257810570081696e+06
8.119600000000000151e+00 1.070570062008682406e+06
8.137199999999999989e+00 1.073772840337713249e+06
8.154799999999999827e+00 1.076857258299869252e+06
8.172399999999999665e+00 1.079815522451934638e+06
8.189999999999999503e+00 1.082640576653855620e+06
8.207700000000000884e+00 1.085339441305033397e+06
8.225300000000000722e+00 1.087880646787323058e+06
8.242900000000000560e+00 1.090273241580254631e+06
8.260500000000000398e+00 1.092513644540826557e+06
8.278100000000000236e+00 1.094598895482425578e+06
8.295700000000000074e+00 1.096526720785184531e+06
8.313299999999999912e+00 1.098295422225577058e+06
8.330899999999999750e+00 1.099903617668384919e+06
8.348599999999999355e+00 1.101363564962635515e+06
8.366199999999999193e+00 1.102648182035944657e+06
8.383800000000000807e+00 1.103769988467578543e+06
8.401400000000000645e+00 1.104728584506758489e+06
8.419000000000000483e+00 1.105523870113136247e+06
8.436600000000000321e+00 1.106155817992820404e+06
8.454200000000000159e+00 1.106624208054813556e+06
8.471799999999999997e+00 1.106928866955284728e+06
8.489499999999999602e+00 1.107082824186677812e+06
8.507099999999999440e+00 1.107059782500789035e+06
8.524699999999999278e+00 1.106872571641301503e+06
8.542299999999999116e+00 1.106521070693775779e+06
8.559900000000000730e+00 1.106005179877154529e+06
8.577500000000000568e+00 1.105324762213078560e+06
8.595100000000000406e+00 1.104479721720881760e+06
8.612800000000000011e+00 1.103482746813033475e+06
8.630399999999999849e+00 1.102308044678934151e+06
8.647999999999999687e+00 1.100968543404264143e+06
8.665599999999999525e+00 1.099464529543110402e+06
8.683199999999999363e+00 1.097796400794752641e+06
8.700799999999999201e+00 1.095964816458459944e+06
8.718400000000000816e+00 1.093970767979597906e+06
8.736000000000000654e+00 1.091815467668949394e+06
8.753700000000000259e+00 1.089512693940642057e+06
8.771300000000000097e+00 1.087039179509585956e+06
8.788899999999999935e+00 1.084409497949907556e+06
8.806499999999999773e+00 1.081626049266211456e+06
8.824099999999999611e+00 1.078691570318044396e+06
8.841699999999999449e+00 1.075609061136077391e+06
8.859299999999999287e+00 1.072381720996532356e+06
8.876899999999999125e+00 1.069013146807686426e+06
8.894600000000000506e+00 1.065519276419532252e+06
8.912200000000000344e+00 1.061880167087361449e+06
8.929800000000000182e+00 1.058112205990724033e+06
8.947400000000000020e+00 1.054220030319985701e+06
8.964999999999999858e+00 1.050208300004676217e+06
8.982599999999999696e+00 1.046081854238880449e+06
9.000199999999999534e+00 1.041845668670473970e+06
9.017899999999999139e+00 1.037516133747763583e+06
9.035500000000000753e+00 1.033075151871733018e+06
9.053100000000000591e+00 1.028539348889346817e+06
9.070700000000000429e+00 1.023913488373131840e+06
9.088300000000000267e+00 1.019202155818082276e+06
9.105900000000000105e+00 1.014409731083289837e+06
9.123499999999999943e+00 1.009540345266044140e+06
9.141099999999999781e+00 1.004597966700873338e+06
9.158799999999999386e+00 9.995969904950540513e+05
9.176399999999999224e+00 9.945182159164637560e+05
9.194000000000000838e+00 9.893749118101302302e+05
9.211600000000000676e+00 9.841689302312629297e+05
9.229200000000000514e+00 9.789012786391377449e+05
9.246800000000000352e+00 9.735722585611235118e+05
9.264400000000000190e+00 9.681814154585773358e+05
9.282000000000000028e+00 9.627274425334691769e+05
9.299699999999999633e+00 9.572185551372832851e+05
9.317299999999999471e+00 9.516310566294806777e+05
9.334899999999999309e+00 9.459712624154313235e+05
9.352499999999999147e+00 9.402341980662927963e+05
9.370100000000000762e+00 9.344142122934730724e+05
9.387700000000000600e+00 9.285048118391901953e+05
9.405300000000000438e+00 9.224984152039051987e+05
9.422900000000000276e+00 9.163866689218324609e+05
9.440599999999999881e+00 9.101704073085989803e+05
9.458199999999999719e+00 9.038207017434970476e+05
9.475799999999999557e+00 8.973369596214834601e+05
9.493399999999999395e+00 8.907085056818197481e+05
9.510999999999999233e+00 8.839242838035336463e+05
9.528600000000000847e+00 8.769727441832124023e+05
9.546200000000000685e+00 8.698419437708618352e+05
9.563900000000000290e+00 8.625287965405097930e+05
9.581500000000000128e+00 8.550028561807883671e+05
9.599099999999999966e+00 8.472606976227876730e+05
9.616699999999999804e+00 8.392896739590000361e+05
9.634299999999999642e+00 8.310770135133820586e+05
9.651899999999999480e+00 8.226097901977034053e+05
9.669499999999999318e+00 8.138751739198220894e+05
9.687099999999999156e+00 8.048603138117898488e+05
9.704800000000000537e+00 7.955602467575898627e+05
9.722400000000000375e+00 7.859452319896159461e+05
9.740000000000000213e+00 7.760103465641239891e+05
9.757600000000000051e+00 7.657423605168130016e+05
9.775199999999999889e+00 7.551279356518884888e+05
9.792799999999999727e+00 7.441534724260618677e+05
9.810399999999999565e+00 7.328052488126540557e+05
9.827999999999999403e+00 7.210694542693924159e+05
9.845700000000000784e+00 7.089395558446511859e+05
9.863300000000000622e+00 6.963875042213144479e+05
9.880900000000000460e+00 6.834074042290300131e+05
9.898500000000000298e+00 6.699866620823155390e+05
9.916100000000000136e+00 6.561136566325835884e+05
9.933699999999999974e+00 6.417784261588492664e+05
9.951299999999999812e+00 6.269737957068496617e+05
9.968999999999999417e+00 6.117027996609481052e+05
9.986599999999999255e+00 5.959558624308276922e+05
1.000420000000000087e+01 5.797509378650732106e+05
1.002180000000000071e+01 5.631121622283336474e+05
1.003940000000000055e+01 5.460810459584966302e+05
1.005700000000000038e+01 5.287218705399435712e+05
1.007460000000000022e+01 5.111282724272998166e+05
1.009220000000000006e+01 4.934306644496211666e+05
1.010989999999999966e+01 4.758052233993876143e+05
1.012749999999999950e+01 4.584529371568653733e+05
1.014509999999999934e+01 4.416178216592662502e+05
1.016269999999999918e+01 4.255476683680866263e+05
1.018030000000000079e+01 4.104723619442102499e+05
1.019790000000000063e+01 3.965778092438343447e+05
1.021550000000000047e+01 3.839911071351033170e+05
1.023310000000000031e+01 3.727805073122743634e+05
